"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-01","2011","01","01","","3.4","","-2.3","","0.6","","17.4","","0.0","","","M","","M","0.2","","11","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-02","2011","01","02","","0.3","","-1.6","","-0.7","","18.7","","0.0","","","M","","M","0.2","","10","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-03","2011","01","03","","0.4","","-5.6","","-2.6","","20.6","","0.0","","0.0","","","M","20.9","","13","","29","","52",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-04","2011","01","04","","-4.8","","-7.9","","-6.4","","24.4","","0.0","","","M","","M","0.2","","23","","26","","46",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-05","2011","01","05","","-3.6","","-14.0","","-8.8","","26.8","","0.0","","","M","","M","0.0","","23","","23","","39",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-06","2011","01","06","","-2.9","","-16.3","","-9.6","","27.6","","0.0","","","M","","M","0.2","","22","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-07","2011","01","07","","0.8","","-10.8","","-5.0","","23.0","","0.0","","0.0","","","M","3.1","","22","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-08","2011","01","08","","0.6","","-2.9","","-1.2","","19.2","","0.0","","0.0","","","M","3.8","","23","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-09","2011","01","09","","0.4","","-2.7","","-1.2","","19.2","","0.0","","0.0","","","M","3.6","","25","","34","","59",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-10","2011","01","10","","0.7","","-2.9","","-1.1","","19.1","","0.0","","","M","","M","0.2","","27","","30","","43",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-11","2011","01","11","","0.3","","-2.6","","-1.2","","19.2","","0.0","","","M","","M","0.2","","25","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-12","2011","01","12","","-0.2","","-4.9","","-2.6","","20.6","","0.0","","0.0","","","M","4.1","","24","","6","","52",""
"-64.24","45.76","NAPPAN AUTO","8203702","2011-01-13","2011","01","13","","0.9","","-2.6","","-0.9","","18.9","","0.0","","","M","","M","8.6","","50","","1","","59",""
