"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-01","2014","01","01","","-9.1","","-24.3","","-16.7","","34.7","","0.0","","","M","","M","0.2","","14","","29","","46",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-02","2014","01","02","","-15.9","","-22.7","","-19.3","","37.3","","0.0","","","M","","M","0.0","","14","","1","","35",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-03","2014","01","03","","-9.8","","-19.9","","-14.9","","32.9","","0.0","","","M","","M","4.8","","14","","4","","67",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-04","2014","01","04","","-9.4","","-20.7","","-15.1","","33.1","","0.0","","","M","","M","0.0","","16","","27","","41",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-05","2014","01","05","","3.4","","-9.4","","-3.0","","21.0","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-06","2014","01","06","","12.1","","-5.4","","3.4","","14.6","","0.0","","","M","","M","9.9","","16","","11","","57",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-07","2014","01","07","","11.2","","-11.4","","-0.1","","18.1","","0.0","","","M","","M","0.9","","1","","24","","72",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-08","2014","01","08","","-6.0","","-12.9","","-9.5","","27.5","","0.0","","","M","","M","","M","6","","","","<31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-09","2014","01","09","","-6.4","","-17.0","","-11.7","","29.7","","0.0","","","M","","M","0.0","","6","","30","","41",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-10","2014","01","10","","0.7","","-20.6","","-10.0","","28.0","","0.0","","","M","","M","0.2","","6","","21","","32",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-11","2014","01","11","","11.3","","0.4","","5.9","","12.1","","0.0","","","M","","M","13.8","","6","","20","","80",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-12","2014","01","12","","12.1","","1.2","","6.7","","11.3","","0.0","","","M","","M","9.8","","1","","19","","85",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-13","2014","01","13","","5.2","","-2.8","","1.2","","16.8","","0.0","","","M","","M","0.0","","0","T","31","","35",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-14","2014","01","14","","12.3","","0.9","","6.6","","11.4","","0.0","","","M","","M","7.6","","","","20","","59",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-15","2014","01","15","","12.6","","0.8","","6.7","","11.3","","0.0","","","M","","M","","M","","","","","<31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-16","2014","01","16","","5.6","","2.4","","4.0","","14.0","","0.0","","","M","","M","31.1","","","","","","<31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-17","2014","01","17","","5.2","","1.7","","3.5","","14.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-18","2014","01","18","","4.3","","-0.9","","1.7","","16.3","","0.0","","","M","","M","5.4","","","","","","<31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-19","2014","01","19","","1.6","","-2.8","","-0.6","","18.6","","0.0","","","M","","M","7.3","","2","","22","","52",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-20","2014","01","20","","2.0","","-4.5","","-1.3","","19.3","","0.0","","","M","","M","1.3","","2","","25","","43",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-21","2014","01","21","","-4.5","","-11.9","","-8.2","","26.2","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-22","2014","01","22","","-5.7","","-11.6","","-8.7","","26.7","","0.0","","","M","","M","9.7","","9","","35","","65",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-23","2014","01","23","","-9.2","","-18.0","","-13.6","","31.6","","0.0","","","M","","M","0.0","","15","","29","","33",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-24","2014","01","24","","-9.9","","-25.0","","-17.5","","35.5","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-25","2014","01","25","","5.6","","-26.2","","-10.3","","28.3","","0.0","","","M","","M","7.3","","14","","16","","69",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-26","2014","01","26","","6.5","","-11.9","","-2.7","","20.7","","0.0","","","M","","M","9.0","","4","","25","","70",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-27","2014","01","27","","7.9","","-11.7","","-1.9","","19.9","","0.0","","","M","","M","7.2","","4","","18","","41",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-28","2014","01","28","","0.0","","-14.1","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","24","","50",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-29","2014","01","29","","-9.1","","-14.0","","-11.6","","29.6","","0.0","","","M","","M","9.8","","0","T","","","<31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-30","2014","01","30","","-6.0","","-23.7","","-14.9","","32.9","","0.0","","","M","","M","0.0","","8","","27","","35",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-01-31","2014","01","31","","2.8","","-21.4","","-9.3","","27.3","","0.0","","","M","","M","0.0","","8","","23","","39",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-02-01","2014","02","01","","2.3","","-11.4","","-4.6","","22.6","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2014-02-02","2014","02","02","","5.7","","-1.1","","2.3","","15.7","","0.0","","","M","","M","1.4","","7","","","","<31",""
