"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2025-01-01","2025","01","01","","5.7","","-0.5","","2.6","","15.4","","0.0","","","","","","18.4","","","","8","","72",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2025-01-02","2025","01","02","","4.6","","0.6","","2.6","","15.4","","0.0","","","","","","2.0","","","","22","","68",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2025-01-03","2025","01","03","","1.1","","-1.7","","-0.3","","18.3","","0.0","","","","","","","M","","","25","","56",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2025-01-04","2025","01","04","","1.6","","-9.1","","-3.7","","21.7","","0.0","","","","","","","M","","","32","","41",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2025-01-05","2025","01","05","","-7.4","","-11.1","","-9.2","","27.2","","0.0","","","","","","","","","","30","","72",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2025-01-06","2025","01","06","","-2.7","","-8.0","","-5.3","","23.3","","0.0","","","","","","","","","","28","","66",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2025-01-07","2025","01","07","","-1.2","","-6.4","","-3.8","","21.8","","0.0","","","","","","","","","","30","","39",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2025-01-08","2025","01","08","","-0.8","","-5.5","","-3.2","","21.2","","0.0","","","","","","","","","","29","","57",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2025-01-09","2025","01","09","","1.6","","-5.4","","-1.9","","19.9","","0.0","","","","","","","M","","","33","","43",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2025-01-10","2025","01","10","","1.9","","-0.9","","0.5","","17.5","","0.0","","","","","","","M","","","33","","59",""
