"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-01","2008","01","01","¿","1.5","","-8.5","","-3.5","","21.5","","0.0","","1.6","","4.0","","5.6","","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-02","2008","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-03","2008","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-04","2008","01","04","¿","-3.5","","-17.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-05","2008","01","05","¿","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-06","2008","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-07","2008","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-08","2008","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-09","2008","01","09","¿","10.5","","1.0","","5.8","","12.2","","0.0","","0.9","","0.0","","0.9","","13","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-10","2008","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-11","2008","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-12","2008","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-13","2008","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-14","2008","01","14","¿","0.5","","-6.5","","-3.0","","21.0","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-15","2008","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-16","2008","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-17","2008","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2008-01-18","2008","01","18","¿","7.0","","-11.0","","-2.0","","20.0","","0.0","","24.2","","0.0","","24.2","","0","","","","",""
