"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-01","2006","01","01","","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-02","2006","01","02","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-03","2006","01","03","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-04","2006","01","04","","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-05","2006","01","05","","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-06","2006","01","06","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-07","2006","01","07","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-08","2006","01","08","","-1.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-09","2006","01","09","","3.5","","-4.5","","-0.5","","18.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-10","2006","01","10","","","M","-3.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-11","2006","01","11","","9.0","","-1.0","","4.0","","14.0","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-12","2006","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-13","2006","01","13","","8.0","","-0.5","","3.8","","14.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2006-01-14","2006","01","14","","","","","","","","","","","","","","","","","","","","","","",""
