"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-01","2022","01","01","","6.5","","3.9","","5.2","","12.8","","0.0","","","","","","16.0","","","","16","","55",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-02","2022","01","02","","8.8","","-1.0","","3.9","","14.1","","0.0","","","","","","","M","","","35","","42",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-03","2022","01","03","","-1.0","","-7.1","","-4.0","","22.0","","0.0","","","","","","","","","","33","","44",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-04","2022","01","04","","-3.3","","-8.4","","-5.9","","23.9","","0.0","","","","","","","","","","35","","50",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-05","2022","01","05","","8.4","","-3.4","","2.5","","15.5","","0.0","","","","","","","M","","","19","","63",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-06","2022","01","06","","8.9","","-0.2","","4.3","","13.7","","0.0","","","","","","24.8","","","","20","","89",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-07","2022","01","07","","6.6","","-4.2","","1.2","","16.8","","0.0","","","","","","","M","","","7","","105",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-08","2022","01","08","","-4.1","","-8.8","","-6.4","","24.4","","0.0","","","","","","","","","","31","","78",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-09","2022","01","09","","6.6","","-8.9","","-1.2","","19.2","","0.0","","","","","","","M","","","23","","84",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-10","2022","01","10","","6.2","","-10.9","","-2.3","","20.3","","0.0","","","","","","","M","","","28","","61",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-11","2022","01","11","","-10.6","","-17.2","","-13.9","","31.9","","0.0","","","","","","","","","","30","","44",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-12","2022","01","12","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-13","2022","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-14","2022","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-15","2022","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-16","2022","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-17","2022","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-18","2022","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-19","2022","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-20","2022","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-21","2022","01","21","","-7.1","","-15.1","","-11.1","","29.1","","0.0","","","","","","","","","","34","","41",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-22","2022","01","22","","-6.9","","-14.6","","-10.8","","28.8","","0.0","","","","","","","","","","1","","33",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-23","2022","01","23","","1.5","","-7.5","","-3.0","","21.0","","0.0","","","","","","","M","","","20","","57",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-24","2022","01","24","","0.9","","-7.5","","-3.3","","21.3","","0.0","","","","","","","M","","","1","","33",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-25","2022","01","25","","3.4","","-7.2","","-1.9","","19.9","","0.0","","","","","","","M","","","16","","52",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-26","2022","01","26","","-0.4","","-14.9","","-7.7","","25.7","","0.0","","","","","","","","","","35","","41",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-27","2022","01","27","","-5.1","","-17.5","","-11.3","","29.3","","0.0","","","","","","","","","","22","","44",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-28","2022","01","28","","2.4","","-8.0","","-2.8","","20.8","","0.0","","","","","","","M","","","18","","45",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-29","2022","01","29","","4.0","","-3.8","","0.1","","17.9","","0.0","","","","","","","M","","","5","","76",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-30","2022","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-01-31","2022","01","31","","-3.8","","-10.8","","-7.3","","25.3","","0.0","","","","","","","","","","27","","41",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-01","2022","02","01","","-5.9","","-13.1","","-9.5","","27.5","","0.0","","","","","","","","","","","","",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-02","2022","02","02","","2.2","","-11.5","","-4.7","","22.7","","0.0","","","","","","","M","","","20","","38",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-03","2022","02","03","","5.1","","2.0","","3.5","","14.5","","0.0","","","","","","9.2","","","","19","","59",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-04","2022","02","04","","2.7","","-2.1","","0.3","","17.7","","0.0","","","","","","","M","","","35","","36",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-05","2022","02","05","","-1.3","","-12.5","","-6.9","","24.9","","0.0","","","","","","","","","","","","",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-06","2022","02","06","","-5.8","","-14.9","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-07","2022","02","07","","0.9","","-5.8","","-2.4","","20.4","","0.0","","","","","","","M","","","","","",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-08","2022","02","08","","5.9","","0.2","","3.1","","14.9","","0.0","","","","","","","M","","","9","","115",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-09","2022","02","09","","4.8","","-0.6","","2.1","","15.9","","0.0","","","","","","","M","","","25","","58",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-10","2022","02","10","","2.6","","-0.8","","0.9","","17.1","","0.0","","","","","","","M","","","23","","36",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-11","2022","02","11","","7.2","","1.4","","4.3","","13.7","","0.0","","","","","","0.0","","","","24","","43",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-12","2022","02","12","","6.1","","1.5","","3.8","","14.2","","0.0","","","","","","0.2","","","","23","","57",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-13","2022","02","13","","3.9","","-6.5","","-1.3","","19.3","","0.0","","","","","","","M","","","2","","41",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-14","2022","02","14","","-5.6","","-12.9","","-9.2","","27.2","","0.0","","","","","","","","","","32","","54",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-15","2022","02","15","","-9.8","","-13.8","","-11.8","","29.8","","0.0","","","","","","","","","","27","","49",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-16","2022","02","16","","2.2","","-14.3","","-6.1","","24.1","","0.0","","","","","","","M","","","20","","69",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-17","2022","02","17","","6.6","","2.1","","4.3","","13.7","","0.0","","","","","","0.8","","","","21","","73",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-18","2022","02","18","","9.4","","-5.4","","2.0","","16.0","","0.0","","","","","","","M","","","19","","109",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-19","2022","02","19","","1.4","","-8.6","","-3.6","","21.6","","0.0","","","","","","","M","","","20","","43",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-20","2022","02","20","","1.6","","-5.8","","-2.1","","20.1","","0.0","","","","","","","","","","22","","74",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-21","2022","02","21","","7.3","","0.3","","3.8","","14.2","","0.0","","","","","","0.0","","","","22","","74",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2022-02-22","2022","02","22","","5.2","","-1.3","","1.9","","16.1","","0.0","","","","","","","M","","","9","","54",""
