"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-01","1997","01","01","","-7.9","","-15.9","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-02","1997","01","02","","-0.2","","-10.9","","-5.6","","23.6","","0.0","","","","","","2.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-03","1997","01","03","","-4.4","","-6.8","","-5.6","","23.6","","0.0","","","","","","4.4","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-04","1997","01","04","","-2.2","","-9.8","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-05","1997","01","05","","1.9","","-8.0","","-3.1","","21.1","","0.0","","","","","","14.6","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-06","1997","01","06","","2.5","","-3.1","","-0.3","","18.3","","0.0","","","","","","3.5","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-07","1997","01","07","","-2.4","","-3.8","","-3.1","","21.1","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-08","1997","01","08","","-5.8","","-9.4","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-09","1997","01","09","","-0.2","","-7.7","","-4.0","","22.0","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-10","1997","01","10","","6.9","","-9.3","","-1.2","","19.2","","0.0","","","","","","10.5","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-11","1997","01","11","","3.2","","-1.2","","1.0","","17.0","","0.0","","","","","","8.5","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-12","1997","01","12","","-3.6","","-7.5","","-5.6","","23.6","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-13","1997","01","13","","-2.4","","-8.1","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-14","1997","01","14","","-1.0","","-4.7","","-2.9","","20.9","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-15","1997","01","15","","2.0","","-8.6","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-16","1997","01","16","","10.2","","-1.8","","4.2","","13.8","","0.0","","","","","","18.2","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-17","1997","01","17","","-3.5","","-9.8","","-6.7","","24.7","","0.0","","","","","","0.3","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-18","1997","01","18","","-4.5","","-18.5","","-11.5","","29.5","","0.0","","","","","","0.2","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-19","1997","01","19","","-6.3","","-19.0","","-12.7","","30.7","","0.0","","","","","","0.2","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-20","1997","01","20","","0.9","","-18.3","","-8.7","","26.7","","0.0","","","","","","0.8","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-21","1997","01","21","","-4.1","","-5.2","","-4.7","","22.7","","0.0","","","","","","0.3","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-22","1997","01","22","","9.4","","-19.0","","-4.8","","22.8","","0.0","","","","","","7.8","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-23","1997","01","23","","8.1","","2.8","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-24","1997","01","24","","0.6","","-14.2","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-25","1997","01","25","","10.8","","-9.8","","0.5","","17.5","","0.0","","","","","","32.2","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-26","1997","01","26","","1.7","","-4.8","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-27","1997","01","27","","-7.1","","-14.9","","-11.0","","29.0","","0.0","","","","","","1.3","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-28","1997","01","28","","6.5","","-16.0","","-4.8","","22.8","","0.0","","","","","","32.1","","","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","1997-01-29","1997","01","29","","-6.6","","-9.7","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","","",""
