"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-01","2008","01","01","","-1.7","","-8.8","","-5.3","","23.3","","0.0","","","M","","M","0.0","","26","","29","","72",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-02","2008","01","02","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","","M","4.0","","","","9","","87",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-03","2008","01","03","","-8.3","","-15.3","","-11.8","","29.8","","0.0","","","M","","M","0.6","","22","","29","","57",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-04","2008","01","04","","-6.3","","-17.9","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","28","","35",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-05","2008","01","05","","-3.5","","-6.7","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","27","","48",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-06","2008","01","06","","2.1","","-3.9","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-07","2008","01","07","","6.2","","0.2","","3.2","","14.8","","0.0","","","M","","M","0.0","","21","","22","","44",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-08","2008","01","08","","9.5","","1.1","","5.3","","12.7","","0.0","","","M","","M","1.8","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-09","2008","01","09","","11.0","","0.9","","6.0","","12.0","","0.0","","","M","","M","0.8","","","","20","","52",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-10","2008","01","10","","6.3","","1.1","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","28","","67",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-11","2008","01","11","","4.9","","-1.1","","1.9","","16.1","","0.0","","","M","","M","16.8","","","","16","","61",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-12","2008","01","12","","9.7","","0.6","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","18","","54",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-13","2008","01","13","","0.7","","-3.5","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","29","","43",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-14","2008","01","14","","-1.3","","-4.0","","-2.7","","20.7","","0.0","","","M","","M","4.2","","","","8","","57",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-15","2008","01","15","","-0.5","","-2.3","","-1.4","","19.4","","0.0","","0.0","","","M","3.5","","","","28","","65",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-16","2008","01","16","","-1.2","","-3.7","","-2.5","","20.5","","0.0","","","M","","M","1.2","","35","","36","","56",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-17","2008","01","17","","-3.2","","-9.3","","-6.3","","24.3","","0.0","","","M","","M","0.0","","32","","35","","39",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-18","2008","01","18","","5.5","","-8.2","","-1.4","","19.4","","0.0","","","M","","M","4.7","","30","","17","","74",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-19","2008","01","19","","-0.1","","-3.7","","-1.9","","19.9","","0.0","","","M","","M","0.0","","22","","28","","56",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-20","2008","01","20","","-2.1","","-15.7","","-8.9","","26.9","","0.0","","0.0","","","M","6.2","","","","30","","74",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-21","2008","01","21","","-14.4","","-19.4","","-16.9","","34.9","","0.0","","","M","","M","0.0","","18","","29","","70",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-22","2008","01","22","","0.9","","-16.8","","-8.0","","26.0","","0.0","","0.0","","","M","3.1","","18","","29","","57",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-23","2008","01","23","","1.0","","-10.9","","-5.0","","23.0","","0.0","","0.0","","","M","1.5","","24","","30","","46",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-24","2008","01","24","","-7.5","","-12.2","","-9.9","","27.9","","0.0","","","M","","M","0.0","","28","","31","","52",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-25","2008","01","25","","-11.4","","-16.8","","-14.1","","32.1","","0.0","","","M","","M","0.0","","25","","31","","46",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-26","2008","01","26","","-13.0","","-20.3","","-16.7","","34.7","","0.0","","0.0","","","M","0.8","","25","","31","","52",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-27","2008","01","27","","-6.1","","-21.2","","-13.7","","31.7","","0.0","","","M","","M","0.0","","24","","8","","37",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-28","2008","01","28","","1.2","","-6.1","","-2.5","","20.5","","0.0","","0.0","","","M","28.3","","23","","4","","57",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-29","2008","01","29","","1.2","","-1.4","","-0.1","","18.1","","0.0","","","M","","M","0.7","","26","","4","","50",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-30","2008","01","30","","9.5","","-1.4","","4.1","","13.9","","0.0","","","M","","M","4.4","","23","","18","","57",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-01-31","2008","01","31","","4.4","","-4.3","","0.1","","17.9","","0.0","","","M","","M","0.0","","17","","28","","52",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-01","2008","02","01","","-1.8","","-6.4","","-4.1","","22.1","","0.0","","0.0","","","M","0.8","","15","","12","","41",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-02","2008","02","02","","8.2","","-4.1","","2.1","","15.9","","0.0","","","M","","M","16.8","","17","","28","","76",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-03","2008","02","03","","-3.8","","-7.8","","-5.8","","23.8","","0.0","","","M","","M","0.0","","12","","30","","61",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-04","2008","02","04","","-5.2","","-10.0","","-7.6","","25.6","","0.0","","","M","","M","0.0","","12","","30","","33",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-05","2008","02","05","","-1.3","","-12.1","","-6.7","","24.7","","0.0","","0.0","","","M","3.6","","12","","12","","39",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-06","2008","02","06","","-0.3","","-4.2","","-2.3","","20.3","","0.0","","0.0","","","M","0.6","","16","","31","","39",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-07","2008","02","07","","-3.8","","-6.9","","-5.4","","23.4","","0.0","","","M","","M","0.0","","12","","5","","41",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-08","2008","02","08","","-4.4","","-7.1","","-5.8","","23.8","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-09","2008","02","09","","-0.7","","-7.6","","-4.2","","22.2","","0.0","","","M","","M","0.6","","12","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-10","2008","02","10","","-0.7","","-2.6","","-1.7","","19.7","","0.0","","","M","","M","11.3","","12","","9","","41",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-11","2008","02","11","","-1.1","","-8.5","","-4.8","","22.8","","0.0","","0.0","","","M","4.5","","26","","30","","74",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-12","2008","02","12","","-6.8","","-10.8","","-8.8","","26.8","","0.0","","0.0","","","M","0.7","","35","","28","","63",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-13","2008","02","13","","7.8","","-11.2","","-1.7","","19.7","","0.0","","","M","","M","22.2","","34","","18","","83",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-14","2008","02","14","","9.3","","-5.3","","2.0","","16.0","","0.0","","","M","","M","10.0","","19","","18","","78",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-15","2008","02","15","","2.1","","-7.5","","-2.7","","20.7","","0.0","","","M","","M","0.7","","20","","30","","69",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-16","2008","02","16","","-4.2","","-13.5","","-8.9","","26.9","","0.0","","","M","","M","0.0","","19","","30","","76",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-17","2008","02","17","","-1.4","","-16.1","","-8.8","","26.8","","0.0","","","M","","M","0.0","","19","","19","","54",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-18","2008","02","18","","10.8","","-1.7","","4.6","","13.4","","0.0","","","M","","M","16.7","","18","","21","","67",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-19","2008","02","19","","11.7","","-0.4","","5.7","","12.3","","0.0","","","M","","M","0.6","","","","22","","57",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-20","2008","02","20","","0.7","","-7.7","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","28","","69",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2008-02-21","2008","02","21","","-7.4","","-11.8","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","30","","54",""
