"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.68","45.61","TRACADIE","8205895","2010-01-01","2010","01","01","","-2.4","","-7.2","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.68","45.61","TRACADIE","8205895","2010-01-02","2010","01","02","","3.8","","-3.2","","0.3","","17.7","","0.0","","","M","","M","22.0","","","","9","","95",""
"-61.68","45.61","TRACADIE","8205895","2010-01-03","2010","01","03","","3.8","","-0.4","","1.7","","16.3","","0.0","","","M","","M","12.9","","","","10","","46",""
"-61.68","45.61","TRACADIE","8205895","2010-01-04","2010","01","04","","3.5","","-0.8","","1.4","","16.6","","0.0","","","M","","M","1.6","","","","","","<31",""
"-61.68","45.61","TRACADIE","8205895","2010-01-05","2010","01","05","","2.1","","0.2","","1.2","","16.8","","0.0","","","M","","M","1.7","","","","","","<31",""
"-61.68","45.61","TRACADIE","8205895","2010-01-06","2010","01","06","","2.2","","-0.2","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.68","45.61","TRACADIE","8205895","2010-01-07","2010","01","07","","1.8","","-1.3","","0.3","","17.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-61.68","45.61","TRACADIE","8205895","2010-01-08","2010","01","08","","1.3","","-2.2","","-0.5","","18.5","","0.0","","","M","","M","2.2","","","","26","","37",""
"-61.68","45.61","TRACADIE","8205895","2010-01-09","2010","01","09","","-0.6","","-2.5","","-1.6","","19.6","","0.0","","","M","","M","6.6","","","","34","","46",""
"-61.68","45.61","TRACADIE","8205895","2010-01-10","2010","01","10","","-2.3","","-10.2","","-6.3","","24.3","","0.0","","","M","","M","1.0","","","","32","","39",""
"-61.68","45.61","TRACADIE","8205895","2010-01-11","2010","01","11","","-7.7","","-11.5","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","25","","33",""
"-61.68","45.61","TRACADIE","8205895","2010-01-12","2010","01","12","","-5.9","","-10.1","","-8.0","","26.0","","0.0","","","M","","M","0.2","","","","26","","35",""
"-61.68","45.61","TRACADIE","8205895","2010-01-13","2010","01","13","","-0.8","","-5.9","","-3.4","","21.4","","0.0","","","M","","M","0.2","","","","35","","44",""
"-61.68","45.61","TRACADIE","8205895","2010-01-14","2010","01","14","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","","M","","M","0.4","","","","34","","37",""
"-61.68","45.61","TRACADIE","8205895","2010-01-15","2010","01","15","","1.9","","-3.5","","-0.8","","18.8","","0.0","","","M","","M","0.2","","","","20","","43",""
"-61.68","45.61","TRACADIE","8205895","2010-01-16","2010","01","16","","1.3","","-5.7","","-2.2","","20.2","","0.0","","","M","","M","0.4","","","","32","","59",""
"-61.68","45.61","TRACADIE","8205895","2010-01-17","2010","01","17","","-5.7","","-9.9","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","30","","63",""
"-61.68","45.61","TRACADIE","8205895","2010-01-18","2010","01","18","","-3.1","","-9.2","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.68","45.61","TRACADIE","8205895","2010-01-19","2010","01","19","","-1.2","","-6.4","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-61.68","45.61","TRACADIE","8205895","2010-01-20","2010","01","20","","-0.5","","-7.8","","-4.2","","22.2","","0.0","","","M","","M","2.5","","","","","","<31",""
"-61.68","45.61","TRACADIE","8205895","2010-01-21","2010","01","21","","-1.2","","-4.3","","-2.8","","20.8","","0.0","","","M","","M","1.7","","","","36","","52",""
"-61.68","45.61","TRACADIE","8205895","2010-01-22","2010","01","22","","-2.8","","-6.5","","-4.7","","22.7","","0.0","","","M","","M","0.2","","","","32","","52",""
