"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-01","1998","01","01","","-6.1","","-14.5","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","31","E","43","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-02","1998","01","02","","1.2","","-11.8","E","-5.3","E","23.3","E","0.0","E","","M","","M","0.6","","","","18","E","76","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-03","1998","01","03","","3.4","","-3.3","E","0.1","E","17.9","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-04","1998","01","04","","7.6","","-5.7","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","33","E","65","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-05","1998","01","05","","0.9","","-5.7","","-2.4","","20.4","","0.0","","","M","","M","1.2","","","","","","<31",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-06","1998","01","06","","1.3","","-3.6","","-1.2","","19.2","","0.0","","","M","","M","5.2","","","","5","E","46","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-07","1998","01","07","","-4.0","","-6.5","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","2","E","44","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-08","1998","01","08","","1.3","","-6.5","E","-2.6","E","20.6","E","0.0","E","","M","","M","31.4","","","","","","<31",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-09","1998","01","09","","1.5","","0.6","","1.1","","16.9","","0.0","","","M","","M","9.4","","","","8","E","57","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-10","1998","01","10","","1.7","","0.0","","0.9","","17.1","","0.0","","","M","","M","1.8","","","","8","E","57","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-11","1998","01","11","","2.6","","-0.3","","1.2","","16.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-12","1998","01","12","","0.8","","-5.9","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","29","E","50","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-13","1998","01","13","","4.1","","-6.5","","-1.2","","19.2","","0.0","","","M","","M","6.8","","","","","","<31",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-14","1998","01","14","","3.2","","-10.9","","-3.9","","21.9","","0.0","","","M","","M","1.8","","","","27","E","74","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-15","1998","01","15","","-4.4","","-11.5","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","27","E","72","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-16","1998","01","16","","-2.7","","-5.1","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","4","E","65","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-17","1998","01","17","","1.6","","-2.9","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","36","E","67","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","1998-01-18","1998","01","18","","2.5","","-1.2","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","36","E","41","E"
