"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-01","2021","01","01","","-1.1","","-2.7","","-1.9","","19.9","","0.0","","","","","","","M","","","","M","38",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-02","2021","01","02","","0.2","","-3.4","","-1.6","","19.6","","0.0","","","","","","","M","","","","M","44",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-03","2021","01","03","","2.7","","-2.5","","0.1","","17.9","","0.0","","","","","","","M","","","","M","36",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-04","2021","01","04","","2.5","","-3.1","","-0.3","","18.3","","0.0","","","","","","","M","20","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-05","2021","01","05","","2.9","","-1.0","","1.0","","17.0","","0.0","","","","","","","M","16","","","M","39",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-06","2021","01","06","","7.5","","0.1","","3.8","","14.2","","0.0","","","","","","","M","13","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-07","2021","01","07","","4.3","","-0.2","","2.1","","15.9","","0.0","","","","","","","M","3","","","M","40",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-08","2021","01","08","","-0.1","","-1.5","","-0.8","","18.8","","0.0","","","","","","","M","14","","","M","","M"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-09","2021","01","09","","2.6","","-1.8","","0.4","","17.6","","0.0","","","","","","","M","24","","","M","","M"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-10","2021","01","10","","2.1","","-3.4","","-0.7","","18.7","","0.0","","","","","","","M","","","","M","41",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-11","2021","01","11","","-1.3","","-8.5","","-4.9","","22.9","","0.0","","","","","","","M","19","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-12","2021","01","12","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","","","","","","M","18","","","M","","M"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-13","2021","01","13","","0.8","","-9.0","","-4.1","","22.1","","0.0","","","","","","","M","22","","","M","","M"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-14","2021","01","14","","1.3","","-7.1","","-2.9","","20.9","","0.0","","","","","","","M","","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-15","2021","01","15","","3.0","","-3.5","","-0.3","","18.3","","0.0","","","","","","","M","","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-16","2021","01","16","","3.1","","-4.2","","-0.6","","18.6","","0.0","","","","","","","M","19","","","M","50",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-17","2021","01","17","","6.8","","1.3","","4.0","","14.0","","0.0","","","","","","","M","","","","M","62",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-18","2021","01","18","","4.9","","-1.1","","1.9","","16.1","","0.0","","","","","","","M","4","","21","","38",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-19","2021","01","19","","-1.1","","-5.9","","-3.5","","21.5","","0.0","","","","","","","M","","","32","","35",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-20","2021","01","20","","-4.9","","-14.5","","-9.7","","27.7","","0.0","","","","","","","M","","","24","","31",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2021-01-21","2021","01","21","","-4.5","","-15.8","","-10.1","","28.1","","0.0","","","","","","","M","","","","","",""
