"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.35","45.41","PARRSBORO","8204402","2026-01-01","2026","01","01","","2.2","","-7.6","","-2.7","","20.7","","0.0","","","","","","9.6","","0","","11","","53",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-02","2026","01","02","","-1.5","","-12.2","","-6.8","","24.8","","0.0","","","","","","0.0","","3","","22","","51",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-03","2026","01","03","","-8.9","","-18.5","","-13.7","","31.7","","0.0","","","","","","0.0","","3","","30","","37",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-04","2026","01","04","","-9.6","","-19.6","","-14.6","","32.6","","0.0","","","","","","0.0","","3","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-05","2026","01","05","","-8.7","","-16.9","","-12.8","","30.8","","0.0","","","","","","0.0","","4","","34","","34",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-06","2026","01","06","","0.0","","-14.0","","-7.0","","25.0","","0.0","","","","","","0.0","","3","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-07","2026","01","07","","1.7","","-0.2","","0.8","","17.2","","0.0","","","","","","16.3","","3","","34","","35",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-08","2026","01","08","","1.2","","-0.3","","0.4","","17.6","","0.0","","","","","","1.9","","2","","35","","38",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-09","2026","01","09","","2.5","","-3.7","","-0.6","","18.6","","0.0","","","","","","4.1","","2","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-10","2026","01","10","","7.1","","-1.9","","2.6","","15.4","","0.0","","","","","","1.2","","1","","27","","48",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-11","2026","01","11","","1.5","","-1.6","","-0.1","","18.1","","0.0","","","","","","5.5","","1","","7","","38",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-12","2026","01","12","","-0.4","","-5.8","","-3.1","","21.1","","0.0","","","","","","0.0","","0","","24","","50",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-13","2026","01","13","","3.4","","-7.7","","-2.1","","20.1","","0.0","","","","","","0.0","","0","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-14","2026","01","14","","10.3","","0.3","","5.3","","12.7","","0.0","","","","","","0.6","","1","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-15","2026","01","15","","8.5","","3.8","","6.1","","11.9","","0.0","","","","","","16.4","","1","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-16","2026","01","16","","4.7","","-9.3","","-2.3","","20.3","","0.0","","","","","","12.7","","0","","25","","56",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-17","2026","01","17","","2.2","","-9.7","","-3.8","","21.8","","0.0","","","","","","7.1","","0","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-18","2026","01","18","","1.9","","-1.6","","0.1","","17.9","","0.0","","","","","","4.4","","1","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-19","2026","01","19","","0.4","","-2.2","","-0.9","","18.9","","0.0","","","","","","7.9","","14","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-20","2026","01","20","","0.3","","-11.9","","-5.8","","23.8","","0.0","","","","","","1.0","","13","","31","","45",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-21","2026","01","21","","-4.0","","-15.6","","-9.8","","27.8","","0.0","","","","","","3.6","","11","","29","","35",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-22","2026","01","22","","2.9","","-4.3","","-0.7","","18.7","","0.0","","","","","","4.4","","18","","17","","34",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-23","2026","01","23","","-0.6","","-13.7","","-7.1","","25.1","","0.0","","","","","","0.0","","9","","27","","36",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-24","2026","01","24","","-13.6","","-20.8","","-17.2","","35.2","","0.0","","","","","","0.0","","9","","29","","43",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-25","2026","01","25","","-13.9","","-21.8","","-17.9","","35.9","","0.0","","","","","","0.0","","9","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-26","2026","01","26","","-7.2","","-16.1","","-11.7","","29.7","","0.0","","","","","","12.0","","19","","1","","36",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-27","2026","01","27","","-7.3","","-16.4","","-11.8","","29.8","","0.0","","","","","","2.0","","28","","34","","47",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-28","2026","01","28","","-7.1","","-22.9","","-15.0","","33.0","","0.0","","","","","","0.0","","23","","24","","31",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-29","2026","01","29","","-6.7","","-23.1","","-14.9","","32.9","","0.0","","","","","","0.0","","20","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-30","2026","01","30","","-8.2","","-21.2","","-14.7","","32.7","","0.0","","","","","","0.0","","19","","28","","34",""
"-64.35","45.41","PARRSBORO","8204402","2026-01-31","2026","01","31","","-5.4","","-19.0","","-12.2","","30.2","","0.0","","","","","","0.0","","18","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-02-01","2026","02","01","","-4.9","","-18.7","","-11.8","","29.8","","0.0","","","","","","0.5","","17","","2","","69",""
"-64.35","45.41","PARRSBORO","8204402","2026-02-02","2026","02","02","","-2.8","","-5.6","","-4.2","","22.2","","0.0","","","","","","0.6","","9","","35","","53",""
"-64.35","45.41","PARRSBORO","8204402","2026-02-03","2026","02","03","","-0.5","","-4.9","","-2.7","","20.7","","0.0","","","","","","0.0","","9","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-02-04","2026","02","04","","-0.2","","-5.4","","-2.8","","20.8","","0.0","","","","","","0.0","","9","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-02-05","2026","02","05","","-0.4","","-11.6","","-6.0","","24.0","","0.0","","","","","","0.0","","9","","","","",""
"-64.35","45.41","PARRSBORO","8204402","2026-02-06","2026","02","06","","-4.2","","-19.0","","-11.6","","29.6","","0.0","","","","","","0.0","","9","","","","",""
