"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.87","47.80","BAS CARAQUET","8100468","2001-01-01","2001","01","01","¿","","","","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2001-01-02","2001","01","02","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","32","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2001-01-03","2001","01","03","¿","","","","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2001-01-04","2001","01","04","¿","","","","","","","","","","","0.0","","3.2","","3.2","","30","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2001-01-05","2001","01","05","¿","","","","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2001-01-06","2001","01","06","¿","","","","","","","","","","","0.0","","7.6","","7.6","","32","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2001-01-07","2001","01","07","¿","","","","","","","","","","","0.0","","28.8","","28.8","","39","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2001-01-08","2001","01","08","¿","","","","","","","","","","","0.0","","0.0","","0.0","","58","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2001-01-09","2001","01","09","¿","","","","","","","","","","","0.0","","2.8","","2.8","","55","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2001-01-10","2001","01","10","¿","","","","","","","","","","","0.0","","0.0","","0.0","","56","","","","",""
