"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-01","2011","01","01","","6.2","","-3.0","","1.6","","16.4","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-02","2011","01","02","","-0.1","","-1.3","","-0.7","","18.7","","0.0","","","M","","M","2.8","","1","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-03","2011","01","03","","0.1","","-6.8","","-3.4","","21.4","","0.0","","","M","","M","6.7","","4","","27","","44",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-04","2011","01","04","","-6.2","","-9.3","","-7.8","","25.8","","0.0","","","M","","M","0.6","","1","","28","","48",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-05","2011","01","05","","-7.7","","-10.5","","-9.1","","27.1","","0.0","","","M","","M","0.0","","1","","28","","37",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-06","2011","01","06","","-6.4","","-16.0","","-11.2","","29.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-07","2011","01","07","","-5.5","","-16.4","","-11.0","","29.0","","0.0","","0.0","","","M","3.7","","1","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-08","2011","01","08","","-0.1","","-5.7","","-2.9","","20.9","","0.0","","0.0","","","M","13.5","","8","","6","","43",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-09","2011","01","09","","-0.7","","-4.2","","-2.5","","20.5","","0.0","","0.0","","","M","3.6","","21","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-10","2011","01","10","","1.4","","-1.3","","0.1","","17.9","","0.0","","","M","","M","0.2","","19","","30","","44",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-11","2011","01","11","","-0.3","","-3.9","","-2.1","","20.1","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-12","2011","01","12","","-0.4","","-5.1","","-2.8","","20.8","","0.0","","","M","","M","0.0","","11","","5","","44",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-13","2011","01","13","","1.3","","-8.4","","-3.6","","21.6","","0.0","","","M","","M","0.0","","9","","3","","39",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-14","2011","01","14","","-3.8","","-7.6","","-5.7","","23.7","","0.0","","","M","","M","0.0","","8","","28","","32",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-15","2011","01","15","","-7.0","","-12.4","","-9.7","","27.7","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-16","2011","01","16","","-7.6","","-15.5","","-11.6","","29.6","","0.0","","0.0","","","M","0.5","","7","","28","","54",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-17","2011","01","17","","-10.6","","-19.6","","-15.1","","33.1","","0.0","","","M","","M","0.0","","9","","29","","48",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-18","2011","01","18","","-7.8","","-21.5","","-14.7","","32.7","","0.0","","0.0","","","M","6.3","","9","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-19","2011","01","19","","-3.4","","-11.1","","-7.3","","25.3","","0.0","","","M","","M","3.3","","17","","31","","32",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-20","2011","01","20","","-7.7","","-17.9","","-12.8","","30.8","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-21","2011","01","21","","-7.9","","-16.7","","-12.3","","30.3","","0.0","","0.0","","","M","7.2","","14","","29","","57",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-22","2011","01","22","","-9.2","","-18.2","","-13.7","","31.7","","0.0","","","M","","M","0.0","","12","","28","","63",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-23","2011","01","23","","-14.3","","-21.5","","-17.9","","35.9","","0.0","","","M","","M","0.0","","14","","27","","44",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-24","2011","01","24","","-14.7","","-23.2","","-19.0","","37.0","","0.0","","","M","","M","0.0","","13","","29","","67",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-25","2011","01","25","","-15.3","","-23.2","","-19.3","","37.3","","0.0","","","M","","M","0.2","","8","","28","","32",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-26","2011","01","26","","-9.8","","-26.3","","-18.1","","36.1","","0.0","","","M","","M","1.0","","8","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-27","2011","01","27","","-2.8","","-13.9","","-8.4","","26.4","","0.0","","","M","","M","0.4","","8","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-28","2011","01","28","","-3.2","","-15.7","","-9.5","","27.5","","0.0","","","M","","M","0.0","","9","","28","","37",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-29","2011","01","29","","-4.3","","-17.0","","-10.7","","28.7","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-30","2011","01","30","","-7.6","","-16.4","","-12.0","","30.0","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-01-31","2011","01","31","","-14.7","","-18.5","","-16.6","","34.6","","0.0","","","M","","M","0.0","","8","","28","","50",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-02-01","2011","02","01","","-10.7","","-20.4","","-15.6","","33.6","","0.0","","","M","","M","0.0","","8","","25","","37",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-02-02","2011","02","02","","-13.9","","-20.6","","-17.3","","35.3","","0.0","","0.0","","","M","1.5","","8","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-02-03","2011","02","03","","-6.1","","-20.7","","-13.4","","31.4","","0.0","","","M","","M","0.3","","10","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-02-04","2011","02","04","","-3.3","","-10.4","","-6.9","","24.9","","0.0","","","M","","M","0.0","","10","","27","","32",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-02-05","2011","02","05","","-2.1","","-11.6","","-6.9","","24.9","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-02-06","2011","02","06","","-1.2","","-9.6","","-5.4","","23.4","","0.0","","0.0","","","M","9.7","","17","","29","","37",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-02-07","2011","02","07","","-3.9","","-10.8","","-7.4","","25.4","","0.0","","","M","","M","0.6","","19","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-02-08","2011","02","08","","-2.0","","-11.4","","-6.7","","24.7","","0.0","","0.0","","","M","6.6","","18","","29","","50",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-02-09","2011","02","09","","-10.6","","-19.0","","-14.8","","32.8","","0.0","","","M","","M","0.0","","22","","28","","56",""
"-66.33","47.99","CHARLO AUTO","8100885","2011-02-10","2011","02","10","","-12.0","","-26.5","","-19.3","","37.3","","0.0","","","M","","M","0.6","","15","","","","<31",""
