"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-01","2007","01","01","","-0.3","","-12.2","","-6.3","","24.3","","0.0","","","","","","1.6","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-02","2007","01","02","","-0.1","","-5.9","","-3.0","","21.0","","0.0","","","","","","1.3","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-03","2007","01","03","","-1.6","","-6.5","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-04","2007","01","04","","5.1","","-7.4","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-05","2007","01","05","","5.1","","-0.3","","2.4","","15.6","","0.0","","","","","","3.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-06","2007","01","06","","5.9","","0.2","","3.1","","14.9","","0.0","","","","","","9.9","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-07","2007","01","07","","3.4","","-0.1","","1.7","","16.3","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-08","2007","01","08","","0.2","","-2.9","","-1.4","","19.4","","0.0","","","","","","14.9","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-09","2007","01","09","","2.4","","-2.6","","-0.1","","18.1","","0.0","","","","","","0.7","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-10","2007","01","10","","-0.3","","-5.3","","-2.8","","20.8","","0.0","","","","","","6.2","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-11","2007","01","11","","-5.4","","-7.6","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-12","2007","01","12","","0.7","","-9.8","","-4.6","","22.6","","0.0","","","","","","2.7","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-13","2007","01","13","","-1.1","","-5.2","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-14","2007","01","14","","-6.4","","-17.3","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2007-01-15","2007","01","15","","-7.2","","-13.1","","-10.2","","28.2","","0.0","","","","","","6.0","","","","","","",""
