"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-01","2018","01","01","","-14.5","","-22.3","","-18.4","","36.4","","0.0","","0.0","T","0.0","","0.0","T","6","","35","","35",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-02","2018","01","02","","-12.4","","-23.9","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","6","","32","","37",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-03","2018","01","03","","0.4","","-25.1","","-12.4","","30.4","","0.0","","0.0","","2.0","","2.0","","6","","17","","44",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-04","2018","01","04","","7.7","","-0.6","","3.6","","14.4","","0.0","","18.8","","4.0","","22.8","","8","","18","","87",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-05","2018","01","05","","7.7","","-19.0","","-5.7","","23.7","","0.0","","","M","1.3","","1.2","","3","","16","","76",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-06","2018","01","06","","-17.7","","-20.5","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","4","","27","","56",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-07","2018","01","07","","-11.9","","-21.6","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","4","","31","","56",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-08","2018","01","08","","1.1","","-12.0","","-5.5","","23.5","","0.0","","2.0","","9.0","","8.8","","2","","11","","43",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-09","2018","01","09","","1.1","","-8.9","","-3.9","","21.9","","0.0","","","M","1.1","","1.0","","10","","30","","63",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-10","2018","01","10","","3.0","","-11.7","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","10","","32","","59",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-11","2018","01","11","","7.4","","2.8","","5.1","","12.9","","0.0","","4.0","","0.0","","4.0","","8","","24","","65",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-12","2018","01","12","","12.3","","6.7","","9.5","","8.5","","0.0","","12.8","","0.0","","12.8","","0","T","19","","93",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-13","2018","01","13","","14.8","","-7.0","","3.9","","14.1","","0.0","","10.8","","0.0","T","10.8","","0","T","20","","98",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-14","2018","01","14","","-7.0","","-14.1","","-10.6","","28.6","","0.0","","0.0","","0.2","","0.2","","1","","3","","39",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-15","2018","01","15","","-7.0","","-16.1","","-11.6","","29.6","","0.0","","0.2","","0.0","T","0.2","","1","","3","","39",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-16","2018","01","16","","-6.4","","-12.8","","-9.6","","27.6","","0.0","","0.0","","0.6","","0.6","","0","T","1","","37",""
"-65.89","45.32","SAINT JOHN A","8104901","2018-01-17","2018","01","17","","-2.0","","-10.2","","-6.1","","24.1","","0.0","","0.0","","14.2","","11.2","","1","","11","","30",""
