"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104901","2025-01-01","2025","01","01","","5.3","","-4.1","","0.6","","17.4","","0.0","","19.3","","0.0","","19.3","","0","T","9","","61",""
"-65.89","45.32","SAINT JOHN A","8104901","2025-01-02","2025","01","02","","5.4","","-2.4","","1.5","","16.5","","0.0","","6.8","","0.0","T","6.8","","0","T","22","","49",""
"-65.89","45.32","SAINT JOHN A","8104901","2025-01-03","2025","01","03","","-2.4","","-6.7","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","49",""
"-65.89","45.32","SAINT JOHN A","8104901","2025-01-04","2025","01","04","","-5.3","","-14.1","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","38",""
"-65.89","45.32","SAINT JOHN A","8104901","2025-01-05","2025","01","05","","-9.7","","-14.9","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","0","T","32","","62",""
"-65.89","45.32","SAINT JOHN A","8104901","2025-01-06","2025","01","06","","-5.5","","-12.9","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","0","T","33","","61",""
"-65.89","45.32","SAINT JOHN A","8104901","2025-01-07","2025","01","07","","-3.5","","-9.3","","-6.4","","24.4","","0.0","","0.0","","0.4","","0.4","","0","T","32","","48",""
"-65.89","45.32","SAINT JOHN A","8104901","2025-01-08","2025","01","08","","-4.1","","-8.9","","-6.5","","24.5","","0.0","","0.0","","2.2","","2.2","","0","T","30","","54",""
"-65.89","45.32","SAINT JOHN A","8104901","2025-01-09","2025","01","09","","1.3","","-8.1","","-3.4","","21.4","","0.0","","0.0","","0.5","","0.5","","2","","32","","55",""
"-65.89","45.32","SAINT JOHN A","8104901","2025-01-10","2025","01","10","","2.6","","-0.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","2","","34","","49",""
