"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2025-01-01","2025","01","01","","2.2","","-5.1","","-1.5","","19.5","","0.0","","","","","","12.5","","0","","","","",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2025-01-02","2025","01","02","","2.2","","-2.8","","-0.3","","18.3","","0.0","","","","","","5.9","","1","","24","","40",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2025-01-03","2025","01","03","","-2.8","","-9.0","","-5.9","","23.9","","0.0","","","","","","0.1","","0","","25","","42",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2025-01-04","2025","01","04","","-7.7","","-15.3","","-11.5","","29.5","","0.0","","","","","","0.0","","0","","","","",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2025-01-05","2025","01","05","","-8.9","","-16.3","","-12.6","","30.6","","0.0","","","","","","0.0","","1","","28","","38",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2025-01-06","2025","01","06","","-5.0","","-10.7","","-7.9","","25.9","","0.0","","","","","","0.0","","1","","26","","40",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2025-01-07","2025","01","07","","-0.7","","-9.6","","-5.1","","23.1","","0.0","","","","","","0.5","","1","","","","",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2025-01-08","2025","01","08","","-2.5","","-5.3","","-3.9","","21.9","","0.0","","","","","","2.3","","2","","28","","37",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2025-01-09","2025","01","09","","3.3","","-4.7","","-0.7","","18.7","","0.0","","","","","","0.8","","8","","","","",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2025-01-10","2025","01","10","","3.1","","-0.5","","1.3","","16.7","","0.0","","","","","","0.0","","4","","35","","34",""
