"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-01","2025","01","01","","2.3","","-4.4","","-1.0","","19.0","","0.0","","","","","","9.3","","","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-02","2025","01","02","","3.7","","-2.5","","0.6","","17.4","","0.0","","","","","","2.9","","","","23","","37",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-03","2025","01","03","","-2.4","","-7.7","","-5.1","","23.1","","0.0","","","","","","0.0","","","","26","","38",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-04","2025","01","04","","-5.6","","-14.5","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-05","2025","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-06","2025","01","06","","-1.6","","-7.6","","-4.6","","22.6","","0.0","","","","","","0.0","","","","27","","39",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-07","2025","01","07","","-0.2","","-7.1","","-3.7","","21.7","","0.0","","","","","","0.6","","","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-08","2025","01","08","","-1.4","","-4.2","","-2.8","","20.8","","0.0","","","","","","1.5","","","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-09","2025","01","09","","2.2","","-3.5","","-0.7","","18.7","","0.0","","","","","","3.0","","4","","35","","36",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-10","2025","01","10","","3.1","","-0.1","","1.5","","16.5","","0.0","","","","","","0.0","","","","33","","44",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-11","2025","01","11","","0.0","","-2.8","","-1.4","","19.4","","0.0","","","","","","0.2","","","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-12","2025","01","12","","-2.7","","-4.7","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-13","2025","01","13","","-3.1","","-6.6","","-4.9","","22.9","","0.0","","","","","","0.1","","","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-14","2025","01","14","","-2.9","","-7.6","","-5.2","","23.2","","0.0","","","","","","1.4","","","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-15","2025","01","15","","-3.5","","-8.1","","-5.8","","23.8","","0.0","","","","","","0.0","","","","35","","35",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-16","2025","01","16","","-5.5","","-10.5","","-8.0","","26.0","","0.0","","","","","","0.0","","0","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-17","2025","01","17","","-4.0","","-12.6","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-18","2025","01","18","","2.6","","-12.7","","-5.1","","23.1","","0.0","","","","","","0.1","","","","15","","37",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-19","2025","01","19","","4.3","","-6.2","","-0.9","","18.9","","0.0","","","","","","6.4","","","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-20","2025","01","20","","-6.0","","-18.7","","-12.4","","30.4","","0.0","","","","","","11.2","","20","","30","","36",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-21","2025","01","21","","-11.7","","-24.2","","-17.9","","35.9","","0.0","","","","","","0.0","","15","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-22","2025","01","22","","-11.3","","-28.8","","-20.0","","38.0","","0.0","","","","","","0.0","","14","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2025-01-23","2025","01","23","","-8.3","","-23.2","","-15.7","","33.7","","0.0","","","","","","1.0","","13","","","","",""
