"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-01","2015","01","01","","-1.9","","-16.0","","-9.0","","27.0","","0.0","","","M","","M","0.0","","3","","27","","32",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-02","2015","01","02","","0.7","","-12.7","","-6.0","","24.0","","0.0","","","M","","M","0.0","","3","","28","","52",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-03","2015","01","03","","-9.7","","-17.4","","-13.6","","31.6","","0.0","","","M","","M","3.3","","2","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-04","2015","01","04","","0.5","","-9.7","","-4.6","","22.6","","0.0","","","M","","M","23.6","","15","","10","","37",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-05","2015","01","05","","1.0","","-17.8","","-8.4","","26.4","","0.0","","","M","","M","0.6","","15","","25","","61",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-06","2015","01","06","","-14.3","","-22.9","","-18.6","","36.6","","0.0","","","M","","M","","M","15","","30","","37",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-07","2015","01","07","","-7.3","","-20.8","","-14.1","","32.1","","0.0","","","M","","M","1.0","","15","","30","","44",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-08","2015","01","08","","-17.7","","-26.7","","-22.2","","40.2","","0.0","","","M","","M","0.0","","15","","33","","35",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-09","2015","01","09","","-2.2","","-24.9","","-13.6","","31.6","","0.0","","","M","","M","3.2","","15","","25","","39",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-10","2015","01","10","","-5.2","","-25.6","","-15.4","","33.4","","0.0","","","M","","M","0.0","","16","","28","","33",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-11","2015","01","11","","-4.4","","-25.2","","-14.8","","32.8","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-12","2015","01","12","","-3.4","","-9.3","","-6.4","","24.4","","0.0","","","M","","M","6.7","","16","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-13","2015","01","13","","-4.1","","-26.4","","-15.3","","33.3","","0.0","","","M","","M","0.2","","24","","33","","39",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-14","2015","01","14","","-6.2","","-29.1","","-17.7","","35.7","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-15","2015","01","15","","-2.9","","-8.0","","-5.5","","23.5","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-16","2015","01","16","","0.8","","-16.6","","-7.9","","25.9","","0.0","","","M","","M","1.4","","21","","29","","50",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-17","2015","01","17","","-11.3","","-22.5","","-16.9","","34.9","","0.0","","","M","","M","0.0","","21","","29","","43",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-18","2015","01","18","","6.8","","-18.3","","-5.8","","23.8","","0.0","","","M","","M","0.5","","21","","11","","39",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-19","2015","01","19","","9.1","","0.2","","4.7","","13.3","","0.0","","","M","","M","16.8","","8","","9","","48",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-20","2015","01","20","","0.2","","-14.0","","-6.9","","24.9","","0.0","","","M","","M","0.0","","3","","26","","44",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-21","2015","01","21","","-4.0","","-16.8","","-10.4","","28.4","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-22","2015","01","22","","-5.3","","-15.9","","-10.6","","28.6","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-23","2015","01","23","","-1.8","","-16.3","","-9.1","","27.1","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-24","2015","01","24","","0.6","","-9.6","","-4.5","","22.5","","0.0","","","M","","M","22.1","","3","","36","","41",""
"-67.25","45.21","ST. STEPHEN","8104935","2015-01-25","2015","01","25","","0.1","","-15.0","","-7.5","","25.5","","0.0","","","M","","M","2.1","","26","","29","","50",""
