"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2005-01-01","2005","01","01","","8.2","","3.4","","5.8","","12.2","","0.0","","","","","","0.0","","2","","","","",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2005-01-02","2005","01","02","","5.0","","-10.7","","-2.9","","20.9","","0.0","","","","","","13.5","","0","","","","",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2005-01-03","2005","01","03","","4.9","","-6.6","","-0.9","","18.9","","0.0","","","","","","0.0","","2","","","","",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2005-01-04","2005","01","04","","1.2","","-0.6","","0.3","","17.7","","0.0","","","","","","0.0","","0","","","","",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2005-01-05","2005","01","05","","-3.6","","-7.0","","-5.3","","23.3","","0.0","","","","","","0.0","","1","","","","",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2005-01-06","2005","01","06","","-0.9","","-12.4","","-6.7","","24.7","","0.0","","","","","","6.6","","1","","","","",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2005-01-07","2005","01","07","","-0.4","","-7.6","","-4.0","","22.0","","0.0","","","","","","1.9","","6","","","","",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2005-01-08","2005","01","08","","0.2","","-7.9","","-3.9","","21.9","","0.0","","","","","","2.8","","8","","","","",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2005-01-09","2005","01","09","","-0.3","","-5.2","","-2.8","","20.8","","0.0","","","","","","1.7","","11","","","","",""
"-66.80","44.71","GRAND MANAN SAR CS","8101925","2005-01-10","2005","01","10","","2.8","","-14.4","","-5.8","","23.8","","0.0","","","","","","2.4","","11","","","","",""
