"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2022-01-01","2022","01","01","","7.5","","-1.1","","3.2","","14.8","","0.0","","","","","","0.2","","2","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2022-01-02","2022","01","02","","5.4","","-5.2","","0.1","","17.9","","0.0","","","","","","7.0","","","","2","","38",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2022-01-03","2022","01","03","","-5.0","","-15.5","","-10.3","","28.3","","0.0","","","","","","0.0","","1","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2022-01-04","2022","01","04","","-8.5","","-16.4","","-12.4","","30.4","","0.0","","","","","","0.0","","2","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2022-01-05","2022","01","05","","10.1","","-9.5","","0.3","","17.7","","0.0","","","","","","20.0","","3","","17","","56",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2022-01-06","2022","01","06","","9.4","","-0.5","","4.4","","13.6","","0.0","","","","","","2.5","","","","26","","32",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2022-01-07","2022","01","07","","-0.4","","-6.8","","-3.6","","21.6","","0.0","","","","","","14.1","","","","2","","73",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2022-01-08","2022","01","08","","-6.0","","-17.7","","-11.8","","29.8","","0.0","","","","","","4.5","","15","","32","","38",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2022-01-09","2022","01","09","","5.2","","-16.9","","-5.9","","23.9","","0.0","","","","","","7.7","","14","","21","","56",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2022-01-10","2022","01","10","","3.3","","-17.7","","-7.2","","25.2","","0.0","","","","","","0.0","","5","","28","","55",""
