"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-01","2025","01","01","","2.9","","-0.5","","1.2","","16.8","","0.0","","","","","","12.2","","1","","9","","42",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-02","2025","01","02","","3.5","","-5.4","","-1.0","","19.0","","0.0","","","","","","6.6","","0","","24","","52",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-03","2025","01","03","","-5.3","","-9.1","","-7.2","","25.2","","0.0","","","","","","0.9","","2","","26","","47",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-04","2025","01","04","","-8.0","","-16.8","","-12.4","","30.4","","0.0","","","","","","0.4","","3","","26","","32",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-05","2025","01","05","","-12.7","","-18.1","","-15.4","","33.4","","0.0","","","","","","0.4","","4","","29","","60",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-06","2025","01","06","","-7.2","","-14.8","","-11.0","","29.0","","0.0","","","","","","0.2","","3","","30","","59",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-07","2025","01","07","","-5.7","","-11.3","","-8.5","","26.5","","0.0","","","","","","0.9","","3","","30","","32",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-08","2025","01","08","","-6.2","","-10.8","","-8.5","","26.5","","0.0","","","","","","1.9","","4","","28","","43",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-09","2025","01","09","","-0.6","","-10.1","","-5.4","","23.4","","0.0","","","","","","9.3","","8","","34","","40",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-10","2025","01","10","","-1.1","","-3.4","","-2.2","","20.2","","0.0","","","","","","0.2","","15","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-11","2025","01","11","","-3.0","","-5.7","","-4.3","","22.3","","0.0","","","","","","0.0","","14","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-12","2025","01","12","","-5.0","","-8.4","","-6.7","","24.7","","0.0","","","","","","0.2","","14","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-13","2025","01","13","","-7.6","","-11.3","","-9.4","","27.4","","0.0","","","","","","0.2","","14","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-14","2025","01","14","","-4.9","","-10.4","","-7.6","","25.6","","0.0","","","","","","1.1","","14","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-15","2025","01","15","","-6.7","","-11.8","","-9.3","","27.3","","0.0","","","","","","1.0","","15","","30","","32",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-16","2025","01","16","","-11.2","","-13.7","","-12.4","","30.4","","0.0","","","","","","","M","16","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-17","2025","01","17","","-6.6","","-14.2","","-10.4","","28.4","","0.0","","","","","","0.0","","15","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-18","2025","01","18","","0.0","","-9.2","","-4.6","","22.6","","0.0","","","","","","1.2","","15","","18","","51",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-19","2025","01","19","","4.0","","-3.6","","0.2","","17.8","","0.0","","","","","","24.5","","11","","17","","40",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-20","2025","01","20","","-3.6","","-20.9","","-12.2","","30.2","","0.0","","","","","","16.0","","30","","26","","53",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-21","2025","01","21","","-12.6","","-22.7","","-17.7","","35.7","","0.0","","","","","","0.0","","26","","23","","36",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-22","2025","01","22","","-13.7","","-21.4","","-17.5","","35.5","","0.0","","","","","","0.0","","25","","32","","36",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2025-01-23","2025","01","23","","-4.8","","-18.2","","-11.5","","29.5","","0.0","","","","","","6.1","","24","","20","","36",""
