"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.74","47.63","BATHURST A","8100506","2021-01-01","2021","01","01","","-5.7","","-15.9","","-10.8","","28.8","","0.0","","","","","","0.0","","","","29","","45",""
"-65.74","47.63","BATHURST A","8100506","2021-01-02","2021","01","02","","-3.3","","-12.1","","-7.7","","25.7","","0.0","","","","","","0.0","","","","34","","32",""
"-65.74","47.63","BATHURST A","8100506","2021-01-03","2021","01","03","","-4.8","","-15.0","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","M","","M"
"-65.74","47.63","BATHURST A","8100506","2021-01-04","2021","01","04","","-3.5","","-6.2","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","M","","M"
"-65.74","47.63","BATHURST A","8100506","2021-01-05","2021","01","05","","-1.1","","-3.9","","-2.5","","20.5","","0.0","","","","","","0.0","","","","7","","41",""
"-65.74","47.63","BATHURST A","8100506","2021-01-06","2021","01","06","","0.8","","-6.1","","-2.7","","20.7","","0.0","","","","","","1.6","","","","34","","37",""
"-65.74","47.63","BATHURST A","8100506","2021-01-07","2021","01","07","","0.6","","-4.3","","-1.9","","19.9","","0.0","","","","","","1.1","","","","34","","52",""
"-65.74","47.63","BATHURST A","8100506","2021-01-08","2021","01","08","","-1.7","","-5.9","","-3.8","","21.8","","0.0","","","","","","0.0","","","","30","","59",""
"-65.74","47.63","BATHURST A","8100506","2021-01-09","2021","01","09","","1.5","","-3.4","","-1.0","","19.0","","0.0","","","","","","1.8","","","","32","","39",""
"-65.74","47.63","BATHURST A","8100506","2021-01-10","2021","01","10","","-1.6","","-15.0","","-8.3","","26.3","","0.0","","","","","","0.0","","","","29","","48",""
"-65.74","47.63","BATHURST A","8100506","2021-01-11","2021","01","11","","-0.8","","-18.1","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","M","","M"
