"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.10","45.51","OAK POINT","8103780","2025-01-01","2025","01","01","¿","5.5","","-3.5","","1.0","","17.0","","0.0","","29.2","","0.0","","29.2","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-02","2025","01","02","¿","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-03","2025","01","03","¿","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-04","2025","01","04","¿","-5.0","","-9.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-05","2025","01","05","¿","-8.5","","-15.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-06","2025","01","06","¿","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-07","2025","01","07","¿","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-08","2025","01","08","¿","-3.5","","-8.0","","-5.8","","23.8","","0.0","","0.0","","2.6","","2.6","","1","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-09","2025","01","09","¿","2.5","","-8.5","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-10","2025","01","10","¿","4.0","","1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-11","2025","01","11","¿","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-12","2025","01","12","¿","-2.5","","-4.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-13","2025","01","13","¿","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","0.2","","0.2","","0","T","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-14","2025","01","14","¿","-1.5","","-6.5","","-4.0","","22.0","","0.0","","0.0","","2.0","","2.0","","0","T","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-15","2025","01","15","¿","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-16","2025","01","16","¿","-6.0","","-9.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-17","2025","01","17","¿","-2.0","","-17.5","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-18","2025","01","18","¿","6.5","","-15.0","","-4.3","","22.3","","0.0","","5.8","","0.6","","6.4","","1","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-19","2025","01","19","¿","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","19.0","","19.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-20","2025","01","20","¿","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-21","2025","01","21","¿","-8.0","","-22.5","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-22","2025","01","22","¿","-9.5","","-28.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-23","2025","01","23","¿","-4.5","","-23.0","","-13.8","","31.8","","0.0","","0.0","","2.8","","2.8","","13","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-24","2025","01","24","¿","-5.0","","-14.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-25","2025","01","25","¿","-5.5","","-17.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-26","2025","01","26","¿","0.0","","-22.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-27","2025","01","27","¿","3.0","","-15.5","","-6.3","","24.3","","0.0","","0.0","T","0.6","","0.6","","15","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-28","2025","01","28","¿","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","14","","","","",""
"-66.10","45.51","OAK POINT","8103780","2025-01-29","2025","01","29","¿","-8.5","","-16.0","","-12.3","","30.3","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
