"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-01","2024","01","01","","-5.1","","-9.4","","-7.3","","25.3","","0.0","","","","","","0.2","","3","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-02","2024","01","02","","-2.1","","-9.8","","-5.9","","23.9","","0.0","","","","","","0.0","","3","","21","","32",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-03","2024","01","03","","2.2","","-8.9","","-3.3","","21.3","","0.0","","","","","","0.0","","3","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-04","2024","01","04","","1.0","","-6.1","","-2.6","","20.6","","0.0","","","","","","1.1","","3","","31","","40",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-05","2024","01","05","","-6.1","","-12.1","","-9.1","","27.1","","0.0","","","","","","0.2","","5","","28","","42",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-06","2024","01","06","","-6.9","","-16.5","","-11.7","","29.7","","0.0","","","","","","0.0","","5","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-07","2024","01","07","","-6.2","","-18.4","","-12.3","","30.3","","0.0","","","","","","0.0","","5","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-08","2024","01","08","","-2.8","","-11.3","","-7.1","","25.1","","0.0","","","","","","0.0","","5","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-09","2024","01","09","","-5.0","","-12.9","","-9.0","","27.0","","0.0","","","","","","0.0","","5","","","","",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-10","2024","01","10","","3.2","","-9.1","","-2.9","","20.9","","0.0","","","","","","12.7","","5","","10","","67",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-11","2024","01","11","","3.6","","-4.3","","-0.3","","18.3","","0.0","","","","","","0.0","","5","","27","","33",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-12","2024","01","12","","-3.9","","-12.9","","-8.4","","26.4","","0.0","","","","","","0.0","","4","","26","","45",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-13","2024","01","13","","5.8","","-15.4","","-4.8","","22.8","","0.0","","","","","","8.8","","4","","10","","73",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-14","2024","01","14","","6.1","","-3.7","","1.2","","16.8","","0.0","","","","","","2.1","","6","","22","","58",""
"-65.47","47.01","MIRAMICHI RCS","8100989","2024-01-15","2024","01","15","","-3.7","","-18.1","","-10.9","","28.9","","0.0","","","","","","0.0","","7","","28","","42",""
