"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-01","2008","01","01","","-2.3","","-19.9","","-11.1","","29.1","","0.0","","0.0","","","M","10.3","","28","","4","","44",""
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-02","2008","01","02","","-3.6","","-17.8","","-10.7","","28.7","","0.0","","","M","","M","4.7","","44","","32","","50",""
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-03","2008","01","03","","-14.1","","-28.7","","-21.4","","39.4","","0.0","","","M","","M","0.0","","39","","32","","33",""
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-04","2008","01","04","","-6.2","","-28.9","","-17.6","","35.6","","0.0","","","M","","M","2.2","","37","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-05","2008","01","05","","-3.2","","-13.0","","-8.1","","26.1","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-06","2008","01","06","","1.6","","-4.7","","-1.6","","19.6","","0.0","","","M","","M","0.6","","32","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-07","2008","01","07","","7.8","","0.0","","3.9","","14.1","","0.0","","","M","","M","0.6","","30","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-08","2008","01","08","","14.5","","0.1","","7.3","","10.7","","0.0","","","M","","M","0.6","","25","","","","<31",""
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-09","2008","01","09","","10.2","","1.3","","5.8","","12.2","","0.0","","","M","","M","1.7","","21","","25","","46",""
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-10","2008","01","10","","7.3","","-4.0","","1.7","","16.3","","0.0","","","M","","M","0.0","","9","","24","","52",""
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-11","2008","01","11","","8.7","","-5.9","","1.4","","16.6","","0.0","","","M","","M","16.4","","7","","12","","35",""
"-67.25","45.21","ST. STEPHEN","8104935","2008-01-12","2008","01","12","","5.9","","-5.0","","0.5","","17.5","","0.0","","","M","","M","0.8","","2","","","","<31",""
