"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.72","46.71","AROOSTOOK","8100300","2012-01-01","2012","01","01","¿","3.0","","-3.0","","0.0","","18.0","","0.0","","1.4","","1.8","","3.2","","4","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-02","2012","01","02","¿","4.0","","-2.0","","1.0","","17.0","","0.0","","9.8","","0.0","","9.8","","6","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-03","2012","01","03","¿","-8.0","","-14.0","","-11.0","","29.0","","0.0","","0.0","","0.4","","0.4","","5","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-04","2012","01","04","¿","-9.5","","-16.5","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-05","2012","01","05","¿","-3.5","","-15.0","","-9.3","","27.3","","0.0","","0.0","","0.8","","0.8","","5","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-06","2012","01","06","¿","-6.5","","-21.0","","-13.8","","31.8","","0.0","","0.0","","10.0","","10.0","","5","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-07","2012","01","07","¿","-3.5","","-11.5","","-7.5","","25.5","","0.0","","0.0","","8.8","","8.8","","12","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-08","2012","01","08","¿","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-09","2012","01","09","¿","-6.5","","-17.5","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-10","2012","01","10","¿","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","0.4","","0.4","","14","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-11","2012","01","11","¿","-9.5","","-19.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-12","2012","01","12","¿","-4.5","","-19.5","","-12.0","","30.0","","0.0","","0.0","T","6.0","","6.0","","12","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-13","2012","01","13","¿","3.5","","-8.0","","-2.3","","20.3","","0.0","","9.0","","5.4","","14.4","","16","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-14","2012","01","14","¿","-5.5","","-14.5","","-10.0","","28.0","","0.0","","0.0","","0.4","","0.4","","12","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-15","2012","01","15","¿","-14.5","","-22.0","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-16","2012","01","16","¿","-6.0","","-27.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-17","2012","01","17","¿","1.5","","-13.5","","-6.0","","24.0","","0.0","","0.0","","8.8","","8.8","","12","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-18","2012","01","18","¿","1.5","","-9.0","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-19","2012","01","19","¿","-11.5","","-22.5","","-17.0","","35.0","","0.0","","0.0","","0.2","","0.2","","17","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-20","2012","01","20","¿","-7.5","","-27.0","","-17.3","","35.3","","0.0","","0.0","","15.2","","15.2","","17","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-21","2012","01","21","¿","-14.0","","-27.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-22","2012","01","22","¿","-10.0","","-33.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-23","2012","01","23","¿","5.5","","-17.0","","-5.8","","23.8","","0.0","","13.3","","0.0","","13.3","","23","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2012-01-24","2012","01","24","¿","7.5","","-1.5","","3.0","","15.0","","0.0","","1.0","","0.0","","1.0","","16","","","","",""
