"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-01","2022","01","01","","2.1","","-5.4","","-1.6","","19.6","","0.0","","","","","","1.9","","12","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-02","2022","01","02","","1.5","","-7.4","","-3.0","","21.0","","0.0","","","","","","2.7","","10","","34","","45",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-03","2022","01","03","","-7.3","","-11.1","","-9.2","","27.2","","0.0","","","","","","0.0","","11","","1","","50",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-04","2022","01","04","","-8.3","","-11.3","","-9.8","","27.8","","0.0","","","","","","0.0","","10","","36","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-05","2022","01","05","","0.2","","-10.4","","-5.1","","23.1","","0.0","","","","","","12.1","","10","","26","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-06","2022","01","06","","-0.5","","-5.5","","-3.0","","21.0","","0.0","","","","","","0.2","","19","","1","","49",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-07","2022","01","07","","-4.1","","-7.1","","-5.6","","23.6","","0.0","","","","","","1.3","","19","","2","","82",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-08","2022","01","08","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","","","","","0.0","","18","","34","","76",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-09","2022","01","09","","-0.3","","-10.4","","-5.3","","23.3","","0.0","","","","","","5.0","","18","","20","","44",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-10","2022","01","10","","-0.3","","-17.4","","-8.9","","26.9","","0.0","","","","","","1.1","","18","","27","","60",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-11","2022","01","11","","-15.5","","-19.2","","-17.4","","35.4","","0.0","","","","","","0.0","","17","","32","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-12","2022","01","12","","-9.1","","-23.0","","-16.0","","34.0","","0.0","","","","","","2.1","","18","","21","","50",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-13","2022","01","13","","-2.5","","-10.9","","-6.7","","24.7","","0.0","","","","","","0.3","","21","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-14","2022","01","14","","-1.1","","-10.5","","-5.8","","23.8","","0.0","","","","","","3.8","","22","","35","","80",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-15","2022","01","15","","-9.9","","-13.4","","-11.6","","29.6","","0.0","","","","","","1.2","","16","","32","","75",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-16","2022","01","16","","-8.6","","-15.9","","-12.2","","30.2","","0.0","","","","","","0.0","","16","","30","","87",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-17","2022","01","17","","2.6","","-18.4","","-7.9","","25.9","","0.0","","","","","","12.3","","16","","9","","57",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2022-01-18","2022","01","18","","2.1","","-12.9","","-5.4","","23.4","","0.0","","","","","","0.0","","28","","26","","60",""
