"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-01","2024","01","01","","-6.7","","-10.4","","-8.5","","26.5","","0.0","","","","","","0.0","","6","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-02","2024","01","02","","-2.3","","-11.2","","-6.7","","24.7","","0.0","","","","","","0.0","","5","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-03","2024","01","03","","0.7","","-6.5","","-2.9","","20.9","","0.0","","","","","","0.0","","6","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-04","2024","01","04","","-0.3","","-11.5","","-5.9","","23.9","","0.0","","","","","","5.0","","6","","31","","46",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-05","2024","01","05","","-10.9","","-18.4","","-14.7","","32.7","","0.0","","","","","","0.2","","13","","32","","44",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-06","2024","01","06","","-10.1","","-20.8","","-15.5","","33.5","","0.0","","","","","","0.2","","12","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-07","2024","01","07","","-8.2","","-20.9","","-14.6","","32.6","","0.0","","","","","","0.0","","12","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-08","2024","01","08","","-5.2","","-18.2","","-11.7","","29.7","","0.0","","","","","","0.0","","11","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-09","2024","01","09","","-7.7","","-20.4","","-14.1","","32.1","","0.0","","","","","","0.0","","10","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-10","2024","01","10","","2.9","","-8.4","","-2.7","","20.7","","0.0","","","","","","19.0","","24","","11","","44",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-11","2024","01","11","","2.5","","-8.9","","-3.2","","21.2","","0.0","","","","","","0.4","","19","","26","","34",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-12","2024","01","12","","-5.9","","-21.6","","-13.8","","31.8","","0.0","","","","","","0.2","","18","","31","","32",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-13","2024","01","13","","1.0","","-20.4","","-9.7","","27.7","","0.0","","","","","","15.6","","17","","12","","43",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-14","2024","01","14","","-1.2","","-11.6","","-6.4","","24.4","","0.0","","","","","","0.2","","29","","24","","39",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-15","2024","01","15","","-5.5","","-21.1","","-13.3","","31.3","","0.0","","","","","","0.2","","27","","28","","34",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-16","2024","01","16","","-7.6","","-24.1","","-15.9","","33.9","","0.0","","","","","","8.7","","27","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-17","2024","01","17","","-6.3","","-11.9","","-9.1","","27.1","","0.0","","","","","","1.9","","44","","27","","39",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-18","2024","01","18","","-8.5","","-21.1","","-14.8","","32.8","","0.0","","","","","","0.4","","38","","28","","39",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-19","2024","01","19","","-10.7","","-27.1","","-18.9","","36.9","","0.0","","","","","","0.2","","36","","33","","37",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-20","2024","01","20","","-7.9","","-12.8","","-10.4","","28.4","","0.0","","","","","","1.3","","35","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-21","2024","01","21","","-9.1","","-26.2","","-17.7","","35.7","","0.0","","","","","","0.2","","37","","31","","35",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-22","2024","01","22","","-2.5","","-27.7","","-15.1","","33.1","","0.0","","","","","","0.2","","35","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-23","2024","01","23","","-2.9","","-26.8","","-14.9","","32.9","","0.0","","","","","","0.2","","32","","32","","49",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-24","2024","01","24","","-5.9","","-29.1","","-17.5","","35.5","","0.0","","","","","","0.2","","30","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-25","2024","01","25","","1.1","","-19.0","","-8.9","","26.9","","0.0","","","","","","0.0","","30","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-26","2024","01","26","","-4.3","","-20.1","","-12.2","","30.2","","0.0","","","","","","1.4","","30","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-27","2024","01","27","","1.9","","-6.6","","-2.3","","20.3","","0.0","","","","","","0.0","","31","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-28","2024","01","28","","1.2","","-2.5","","-0.7","","18.7","","0.0","","","","","","0.0","","31","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-29","2024","01","29","","-0.9","","-24.5","","-12.7","","30.7","","0.0","","","","","","0.2","","31","","33","","32",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-30","2024","01","30","","-6.5","","-29.0","","-17.8","","35.8","","0.0","","","","","","0.2","","30","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-01-31","2024","01","31","","-6.1","","-27.8","","-17.0","","35.0","","0.0","","","","","","0.0","","30","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-01","2024","02","01","","0.0","","-6.1","","-3.1","","21.1","","0.0","","","","","","7.6","","30","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-02","2024","02","02","","-2.6","","-8.0","","-5.3","","23.3","","0.0","","","","","","1.5","","44","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-03","2024","02","03","","-4.0","","-21.1","","-12.6","","30.6","","0.0","","","","","","0.4","","41","","35","","31",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-04","2024","02","04","","-3.3","","-24.0","","-13.7","","31.7","","0.0","","","","","","0.0","","40","","34","","34",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-05","2024","02","05","","-2.0","","-21.3","","-11.7","","29.7","","0.0","","","","","","0.0","","38","","34","","37",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-06","2024","02","06","","1.8","","-15.1","","-6.7","","24.7","","0.0","","","","","","0.0","","38","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-07","2024","02","07","","3.2","","-20.1","","-8.4","","26.4","","0.0","","","","","","0.0","","37","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-08","2024","02","08","","5.1","","-18.8","","-6.8","","24.8","","0.0","","","","","","0.0","","37","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-09","2024","02","09","","1.4","","-17.9","","-8.2","","26.2","","0.0","","","","","","0.9","","37","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-10","2024","02","10","","4.4","","-0.7","","1.9","","16.1","","0.0","","","","","","2.4","","37","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-11","2024","02","11","","6.1","","-2.2","","1.9","","16.1","","0.0","","","","","","0.5","","32","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-12","2024","02","12","","-0.7","","-14.6","","-7.6","","25.6","","0.0","","","","","","0.4","","31","","32","","32",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-13","2024","02","13","","-1.2","","-18.8","","-10.0","","28.0","","0.0","","","","","","0.2","","30","","33","","31",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-14","2024","02","14","","-7.9","","-11.9","","-9.9","","27.9","","0.0","","","","","","0.0","","31","","28","","46",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-15","2024","02","15","","-4.6","","-18.8","","-11.7","","29.7","","0.0","","","","","","0.0","","31","","31","","37",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-16","2024","02","16","","-5.1","","-19.9","","-12.5","","30.5","","0.0","","","","","","0.0","","30","","33","","34",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-17","2024","02","17","","-4.6","","-22.1","","-13.4","","31.4","","0.0","","","","","","0.2","","30","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-18","2024","02","18","","-6.2","","-23.2","","-14.7","","32.7","","0.0","","","","","","0.0","","30","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-19","2024","02","19","","-7.5","","-20.5","","-14.0","","32.0","","0.0","","","","","","1.5","","34","","31","","42",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-20","2024","02","20","","-10.3","","-26.0","","-18.2","","36.2","","0.0","","","","","","","M","32","","30","","34",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-21","2024","02","21","","-2.2","","-28.6","","-15.4","","33.4","","0.0","","","","","","0.0","","32","","","","",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-22","2024","02","22","","1.1","","-11.8","","-5.4","","23.4","","0.0","","","","","","0.0","","32","","15","","33",""
"-68.32","47.42","EDMUNDSTON","8101303","2024-02-23","2024","02","23","","2.1","","-6.1","","-2.0","","20.0","","0.0","","","","","","0.0","","32","","33","","40",""
