"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2010-01-01","2010","01","01","","-3.7","","-10.6","","-7.2","","25.2","","0.0","","","M","","M","1.0","","","","3","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2010-01-02","2010","01","02","","2.1","","-3.8","","-0.9","","18.9","","0.0","","","M","","M","2.6","","","","5","","91",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2010-01-03","2010","01","03","","2.1","","0.3","","1.2","","16.8","","0.0","","","M","","M","6.5","","","","4","","82",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2010-01-04","2010","01","04","","2.8","","0.5","","1.7","","16.3","","0.0","","","M","","M","4.3","","","","3","","48",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2010-01-05","2010","01","05","","4.0","","0.4","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","29","","32",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2010-01-06","2010","01","06","","2.6","","0.3","","1.5","","16.5","","0.0","","","M","","M","0.5","","1","","25","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2010-01-07","2010","01","07","","2.0","","-0.5","","0.8","","17.2","","0.0","","","M","","M","0.2","","","","26","","37",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2010-01-08","2010","01","08","","1.6","","-2.4","","-0.4","","18.4","","0.0","","","M","","M","0.2","","","","27","","37",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2010-01-09","2010","01","09","","-2.3","","-5.1","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","35","","46",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2010-01-10","2010","01","10","","-5.0","","-11.3","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","33","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2010-01-11","2010","01","11","","-4.7","","-12.8","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","28","","48",""
