"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-01","2011","01","01","","8.3","","-0.1","","4.1","","13.9","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-02","2011","01","02","","4.6","","1.0","","2.8","","15.2","","0.0","","","M","","M","1.3","","2","","","","<31",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-03","2011","01","03","","1.0","","-5.7","","-2.4","","20.4","","0.0","","0.0","","","M","7.9","","4","","32","E","43","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-04","2011","01","04","","-2.5","","-6.6","","-4.6","","22.6","","0.0","","","M","","M","0.6","","3","","29","E","41","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-05","2011","01","05","","-0.8","","-8.4","","-4.6","","22.6","","0.0","","","M","","M","0.0","","3","","27","E","56","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-06","2011","01","06","","-2.8","","-8.5","","-5.7","","23.7","","0.0","","","M","","M","0.0","","3","","28","E","37","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-07","2011","01","07","","-1.5","","-7.2","","-4.4","","22.4","","0.0","","0.0","","","M","0.6","","5","","2","E","33","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-08","2011","01","08","","1.5","","-3.5","","-1.0","","19.0","","0.0","","","M","","M","0.0","","4","","2","E","32","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-09","2011","01","09","","-0.8","","-4.4","","-2.6","","20.6","","0.0","","","M","","M","0.6","","5","","32","E","48","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-10","2011","01","10","","1.4","","-4.0","","-1.3","","19.3","","0.0","","","M","","M","0.0","","4","","32","E","43","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-11","2011","01","11","","4.1","","-4.0","","0.1","","17.9","","0.0","","","M","","M","0.0","","4","","32","E","39","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-12","2011","01","12","","2.6","","-2.0","","0.3","","17.7","","0.0","","0.0","","","M","5.9","","4","","7","E","111","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-13","2011","01","13","","2.5","","-2.2","","0.2","","17.8","","0.0","","","M","","M","0.0","","16","","33","E","50","E"
"-66.45","45.07","POINT LEPREAU CS","8104201","2011-01-14","2011","01","14","","-2.1","","-5.1","","-3.6","","21.6","","0.0","","","M","","M","0.0","","13","","","","<31",""
