"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-01","2010","01","01","","-4.6","","-14.5","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-02","2010","01","02","","0.9","","-5.2","","-2.2","","20.2","","0.0","","","M","","M","6.6","","","","5","","93",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-03","2010","01","03","","0.4","","-0.8","","-0.2","","18.2","","0.0","","","M","","M","7.4","","","","5","","82",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-04","2010","01","04","","0.6","","-1.1","","-0.3","","18.3","","0.0","","","M","","M","3.2","","","","4","","44",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-05","2010","01","05","","1.8","","-0.8","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","28","","33",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-06","2010","01","06","","2.5","","-0.9","","0.8","","17.2","","0.0","","","M","","M","0.6","","","","26","","35",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-07","2010","01","07","","0.4","","-1.7","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","26","","46",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-08","2010","01","08","","0.3","","-3.0","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","28","","41",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-09","2010","01","09","","-2.9","","-5.9","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","34","","37",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-10","2010","01","10","","-5.8","","-11.0","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","29","","43",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-11","2010","01","11","","-5.3","","-10.2","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","27","","65",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-12","2010","01","12","","-5.3","","-8.6","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","29","","57",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-13","2010","01","13","","-4.3","","-7.2","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-14","2010","01","14","","-3.3","","-10.4","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-15","2010","01","15","","1.0","","-7.6","","-3.3","","21.3","","0.0","","","M","","M","0.7","","","","28","","54",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-16","2010","01","16","","0.2","","-10.6","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","30","","59",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-17","2010","01","17","","-6.7","","-12.9","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","28","","48",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-18","2010","01","18","","-4.5","","-13.0","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-19","2010","01","19","","-1.8","","-5.7","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-20","2010","01","20","","-1.8","","-5.7","","-3.8","","21.8","","0.0","","","M","","M","0.7","","","","","","<31",""
"-64.83","47.80","BAS CARAQUET","8100467","2010-01-21","2010","01","21","","-1.2","","-6.0","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","28","","52",""
