"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-01","2023","01","01","","7.4","","-1.6","","2.9","","15.1","","0.0","","","","","","8.9","","2","","33","","31",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-02","2023","01","02","","1.7","","-3.4","","-0.8","","18.8","","0.0","","","","","","0.0","","1","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-03","2023","01","03","","3.6","","-2.5","","0.6","","17.4","","0.0","","","","","","0.6","","1","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-04","2023","01","04","","5.2","","-0.7","","2.3","","15.7","","0.0","","","","","","2.9","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-05","2023","01","05","","-0.7","","-5.4","","-3.1","","21.1","","0.0","","","","","","6.9","","3","","4","","33",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-06","2023","01","06","","-0.4","","-4.2","","-2.3","","20.3","","0.0","","","","","","0.7","","4","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-07","2023","01","07","","1.3","","-7.0","","-2.8","","20.8","","0.0","","","","","","0.0","","3","","33","","40",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-08","2023","01","08","","-3.4","","-13.5","","-8.4","","26.4","","0.0","","","","","","0.2","","4","","31","","41",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-09","2023","01","09","","0.4","","-14.1","","-6.9","","24.9","","0.0","","","","","","0.0","","4","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-10","2023","01","10","","-0.1","","-12.3","","-6.2","","24.2","","0.0","","","","","","0.3","","4","","31","","31",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-11","2023","01","11","","-3.2","","-18.0","","-10.6","","28.6","","0.0","","","","","","0.2","","5","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-12","2023","01","12","","1.0","","-16.1","","-7.5","","25.5","","0.0","","","","","","1.0","","7","","13","","35",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-13","2023","01","13","","12.3","","0.5","","6.4","","11.6","","0.0","","","","","","27.5","","4","","12","","44",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-14","2023","01","14","","1.1","","-3.3","","-1.1","","19.1","","0.0","","","","","","4.2","","","","1","","40",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-15","2023","01","15","","-2.4","","-5.1","","-3.8","","21.8","","0.0","","","","","","9.9","","1","","1","","50",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-16","2023","01","16","","1.0","","-2.7","","-0.8","","18.8","","0.0","","","","","","30.7","","2","","35","","53",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-17","2023","01","17","","0.8","","-1.7","","-0.4","","18.4","","0.0","","","","","","0.5","","6","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-18","2023","01","18","","3.7","","-2.1","","0.8","","17.2","","0.0","","","","","","0.0","","6","","29","","34",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-19","2023","01","19","","2.6","","-1.7","","0.5","","17.5","","0.0","","","","","","0.0","","6","","34","","42",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-20","2023","01","20","","-1.4","","-6.0","","-3.7","","21.7","","0.0","","","","","","2.0","","6","","3","","38",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-21","2023","01","21","","-0.2","","-8.0","","-4.1","","22.1","","0.0","","","","","","0.2","","12","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-22","2023","01","22","","-1.7","","-15.5","","-8.6","","26.6","","0.0","","","","","","4.1","","11","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-23","2023","01","23","","-0.9","","-3.7","","-2.3","","20.3","","0.0","","","","","","20.8","","22","","2","","45",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-24","2023","01","24","","1.9","","-3.8","","-0.9","","18.9","","0.0","","","","","","0.3","","32","","29","","39",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-25","2023","01","25","","-3.4","","-14.6","","-9.0","","27.0","","0.0","","","","","","4.1","","29","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-26","2023","01","26","","9.5","","-6.0","","1.8","","16.2","","0.0","","","","","","","M","31","","19","","50",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-27","2023","01","27","","0.3","","-13.7","","-6.7","","24.7","","0.0","","","","","","0.0","","19","","28","","34",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-28","2023","01","28","","4.1","","-14.6","","-5.3","","23.3","","0.0","","","","","","0.0","","19","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-29","2023","01","29","","6.2","","-8.6","","-1.2","","19.2","","0.0","","","","","","1.1","","18","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-30","2023","01","30","","4.7","","-6.7","","-1.0","","19.0","","0.0","","","","","","0.0","","17","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-01-31","2023","01","31","","-2.6","","-16.3","","-9.5","","27.5","","0.0","","","","","","4.4","","23","","27","","35",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-01","2023","02","01","","-5.4","","-23.9","","-14.6","","32.6","","0.0","","","","","","0.0","","21","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-02","2023","02","02","","0.9","","-23.3","","-11.2","","29.2","","0.0","","","","","","0.0","","20","","21","","36",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-03","2023","02","03","","1.0","","-27.5","","-13.2","","31.2","","0.0","","","","","","0.0","","19","","32","","65",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-04","2023","02","04","","-16.2","","-27.9","","-22.1","","40.1","","0.0","","","","","","0.0","","17","","28","","76",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-05","2023","02","05","","0.7","","-17.2","","-8.3","","26.3","","0.0","","","","","","0.0","","18","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-06","2023","02","06","","3.2","","-8.0","","-2.4","","20.4","","0.0","","","","","","0.0","","18","","36","","40",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-07","2023","02","07","","0.0","","-10.9","","-5.5","","23.5","","0.0","","","","","","0.0","","17","","6","","34",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-08","2023","02","08","","5.9","","-6.1","","-0.1","","18.1","","0.0","","","","","","0.0","","17","","31","","38",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-09","2023","02","09","","1.5","","-10.8","","-4.7","","22.7","","0.0","","","","","","11.9","","17","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-10","2023","02","10","","2.6","","-2.0","","0.3","","17.7","","0.0","","","","","","8.2","","27","","31","","46",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-11","2023","02","11","","-1.0","","-11.6","","-6.3","","24.3","","0.0","","","","","","0.0","","24","","28","","36",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-12","2023","02","12","","5.5","","-12.6","","-3.6","","21.6","","0.0","","","","","","0.0","","24","","25","","31",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-13","2023","02","13","","2.0","","-5.2","","-1.6","","19.6","","0.0","","","","","","0.0","","24","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-14","2023","02","14","","1.0","","-11.3","","-5.2","","23.2","","0.0","","","","","","0.0","","24","","35","","31",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-15","2023","02","15","","7.3","","-14.5","","-3.6","","21.6","","0.0","","","","","","0.5","","24","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-16","2023","02","16","","12.5","","1.2","","6.8","","11.2","","0.0","","","","","","0.0","","20","","25","","41",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-17","2023","02","17","","3.1","","-9.2","","-3.0","","21.0","","0.0","","","","","","6.7","","13","","36","","41",""
"-67.25","45.21","ST. STEPHEN","8104935","2023-02-18","2023","02","18","","-3.4","","-14.7","","-9.0","","27.0","","0.0","","","","","","0.4","","16","","35","","31",""
