"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-01","1996","01","01","","-10.5","","-15.3","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","32","E","46","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-02","1996","01","02","","-15.3","","-17.5","","-16.4","","34.4","","0.0","","","M","","M","0.0","","","","28","E","52","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-03","1996","01","03","","-13.4","","-18.4","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-04","1996","01","04","","-12.2","","-18.1","","-15.2","","33.2","","0.0","","","M","","M","0.0","","","","26","E","48","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-05","1996","01","05","","-13.5","","-19.7","","-16.6","","34.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-06","1996","01","06","","-6.5","","-12.5","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","33","E","63","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-07","1996","01","07","","-10.0","","-13.9","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","26","E","59","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-08","1996","01","08","","-8.7","","-12.6","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","2","E","50","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-09","1996","01","09","","-7.5","","-16.6","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","2","E","48","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-10","1996","01","10","","-5.5","","-14.8","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","2","E","37","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-11","1996","01","11","","-6.4","","-13.8","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","1","E","33","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-12","1996","01","12","","-5.4","","-14.4","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-13","1996","01","13","","0.0","","-6.3","","-3.2","","21.2","","0.0","","","M","","M","5.4","","","","28","E","56","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-14","1996","01","14","","-3.6","","-12.4","","-8.0","","26.0","","0.0","","","M","","M","1.4","","","","28","E","48","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-15","1996","01","15","","-9.3","","-21.5","","-15.4","","33.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-16","1996","01","16","","-10.6","","-23.0","","-16.8","","34.8","","0.0","","","M","","M","0.6","","","","28","E","44","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-17","1996","01","17","","4.5","","-9.6","","-2.6","","20.6","","0.0","","","M","","M","10.8","","","","17","E","44","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-18","1996","01","18","","2.9","","-8.3","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-19","1996","01","19","","4.4","","1.8","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","17","E","56","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-20","1996","01","20","","6.0","","-11.0","","-2.5","","20.5","","0.0","","","M","","M","1.4","","","","27","E","74","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-21","1996","01","21","","-9.8","","-13.1","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","29","E","37","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-22","1996","01","22","","-3.7","","-12.9","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","19","E","41","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-23","1996","01","23","","0.0","","-3.3","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","19","E","41","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-24","1996","01","24","","4.9","","-1.4","","1.8","","16.2","","0.0","","","M","","M","10.0","","","","16","E","80","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-25","1996","01","25","","4.6","","-12.0","","-3.7","","21.7","","0.0","","","M","","M","2.6","","","","17","E","72","E"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-26","1996","01","26","","-11.6","","-14.5","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","1996-01-27","1996","01","27","","0.6","","-9.9","","-4.7","","22.7","","0.0","","","M","","M","","M","","","","","<31",""
