"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01","2019","01","01","","-1.6","","-11.3","","-6.4","","24.4","","0.0","","","","","","16.1","","10","","31","","50",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02","2019","01","02","","-9.8","","-23.3","","-16.5","","34.5","","0.0","","","","","","0.0","","19","","28","","37",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-03","2019","01","03","","-9.5","","-26.3","","-17.9","","35.9","","0.0","","","","","","0.2","","18","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-04","2019","01","04","","0.8","","-11.5","","-5.4","","23.4","","0.0","","","","","","0.2","","18","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-05","2019","01","05","","1.9","","-3.5","","-0.8","","18.8","","0.0","","","","","","2.1","","17","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-06","2019","01","06","","0.6","","-6.0","","-2.7","","20.7","","0.0","","","","","","4.2","","22","","28","","37",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-07","2019","01","07","","-6.0","","-21.0","","-13.5","","31.5","","0.0","","","","","","0.1","","21","","32","","56",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-08","2019","01","08","","-4.1","","-22.0","","-13.0","","31.0","","0.0","","","","","","0.2","","19","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-09","2019","01","09","","0.9","","-4.1","","-1.6","","19.6","","0.0","","","","","","43.2","","22","","6","","37",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-10","2019","01","10","","0.7","","-4.0","","-1.6","","19.6","","0.0","","","","","","6.5","","42","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-11","2019","01","11","","-4.0","","-16.1","","-10.1","","28.1","","0.0","","","","","","0.4","","44","","25","","32",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-12","2019","01","12","","-11.5","","-16.8","","-14.1","","32.1","","0.0","","","","","","0.0","","41","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-13","2019","01","13","","-9.0","","-21.9","","-15.5","","33.5","","0.0","","","","","","0.0","","40","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-14","2019","01","14","","-7.7","","-26.0","","-16.9","","34.9","","0.0","","","","","","0.0","","40","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-15","2019","01","15","","-3.9","","-23.0","","-13.4","","31.4","","0.0","","","","","","0.0","","40","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-16","2019","01","16","","-2.6","","-24.0","","-13.3","","31.3","","0.0","","","","","","1.6","","39","","28","","43",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-17","2019","01","17","","-10.8","","-27.5","","-19.1","","37.1","","0.0","","","","","","0.0","","42","","26","","37",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-18","2019","01","18","","-3.2","","-27.6","","-15.4","","33.4","","0.0","","","","","","0.2","","41","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-19","2019","01","19","","-3.5","","-19.9","","-11.7","","29.7","","0.0","","","","","","0.0","","40","","31","","41",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-20","2019","01","20","","-0.6","","-20.2","","-10.4","","28.4","","0.0","","","","","","58.4","","40","","4","","44",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-21","2019","01","21","","-6.5","","-12.8","","-9.6","","27.6","","0.0","","","","","","1.3","","55","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-22","2019","01","22","","-7.5","","-15.0","","-11.2","","29.2","","0.0","","","","","","0.1","","57","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-23","2019","01","23","","-2.7","","-17.3","","-10.0","","28.0","","0.0","","","","","","4.6","","55","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-24","2019","01","24","","10.3","","-2.8","","3.7","","14.3","","0.0","","","","","","48.2","","59","","18","","49",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-25","2019","01","25","","9.5","","-5.1","","2.2","","15.8","","0.0","","","","","","0.0","","46","","19","","41",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-26","2019","01","26","","-4.5","","-10.5","","-7.5","","25.5","","0.0","","","","","","0.0","","45","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-27","2019","01","27","","1.5","","-10.6","","-4.6","","22.6","","0.0","","","","","","0.2","","45","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-28","2019","01","28","","2.0","","-19.2","","-8.6","","26.6","","0.0","","","","","","0.5","","45","","29","","34",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-29","2019","01","29","","-7.9","","-22.9","","-15.4","","33.4","","0.0","","","","","","0.0","","44","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-30","2019","01","30","","1.7","","-13.1","","-5.7","","23.7","","0.0","","","","","","12.7","","44","","20","","47",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-31","2019","01","31","","-10.2","","-19.1","","-14.7","","32.7","","0.0","","","","","","0.2","","55","","23","","38",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-02-01","2019","02","01","","-12.0","","-19.5","","-15.7","","33.7","","0.0","","","","","","0.0","","54","","23","","49",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-02-02","2019","02","02","","-11.5","","-17.0","","-14.2","","32.2","","0.0","","","","","","0.6","","54","","22","","33",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-02-03","2019","02","03","","-5.0","","-17.4","","-11.2","","29.2","","0.0","","","","","","0.0","","53","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-02-04","2019","02","04","","1.3","","-10.9","","-4.8","","22.8","","0.0","","","","","","0.5","","53","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-02-05","2019","02","05","","9.1","","-4.4","","2.3","","15.7","","0.0","","","","","","0.0","","53","","33","","38",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-02-06","2019","02","06","","-3.1","","-9.3","","-6.2","","24.2","","0.0","","","","","","0.0","","48","","33","","41",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-02-07","2019","02","07","","-3.5","","-7.4","","-5.4","","23.4","","0.0","","","","","","1.9","","48","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-02-08","2019","02","08","","3.0","","-5.9","","-1.4","","19.4","","0.0","","","","","","4.4","","49","","24","","42",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-02-09","2019","02","09","","-2.5","","-12.8","","-7.6","","25.6","","0.0","","","","","","0.0","","49","","25","","58",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-02-10","2019","02","10","","-6.2","","-13.4","","-9.8","","27.8","","0.0","","","","","","0.0","","49","","31","","50",""
