"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-01","2024","01","01","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","10","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-02","2024","01","02","¿","","","","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-03","2024","01","03","¿","","","","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-04","2024","01","04","¿","","","","","","","","","","","0.0","","5.2","","5.2","","8","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-05","2024","01","05","¿","","","","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-06","2024","01","06","¿","","","","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-07","2024","01","07","¿","","","","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-08","2024","01","08","¿","","","","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-09","2024","01","09","¿","","","","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-10","2024","01","10","¿","","","","","","","","","","","8.8","","15.4","","24.2","","12","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-11","2024","01","11","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","20","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-12","2024","01","12","¿","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-13","2024","01","13","¿","","","","","","","","","","","4.6","","7.6","","12.2","","18","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-14","2024","01","14","¿","","","","","","","","","","","0.0","","14.2","","14.2","","23","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-15","2024","01","15","¿","","","","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-16","2024","01","16","¿","","","","","","","","","","","0.2","","19.0","","19.2","","34","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-17","2024","01","17","¿","","","","","","","","","","","0.0","","0.2","","0.2","","50","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-18","2024","01","18","¿","","","","","","","","","","","0.0","","0.2","","0.2","","48","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-19","2024","01","19","¿","","","","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-20","2024","01","20","¿","","","","","","","","","","","0.0","","7.4","","7.4","","45","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-21","2024","01","21","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","49","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-22","2024","01","22","¿","","","","","","","","","","","0.0","","0.0","","0.0","","47","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-23","2024","01","23","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","46","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-24","2024","01","24","¿","","","","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-25","2024","01","25","¿","","","","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-26","2024","01","26","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","42","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-27","2024","01","27","¿","","","","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2024-01-28","2024","01","28","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","41","","","","",""
