"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-01","2003","01","01","","-0.9","","-7.8","","-4.4","","22.4","","0.0","","","M","","M","12.9","","","","26","","48",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-02","2003","01","02","","-5.6","","-8.0","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","34","","46",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-03","2003","01","03","","-3.6","","-12.0","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","32","","37",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-04","2003","01","04","","-3.3","","-4.8","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","3","","56",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-05","2003","01","05","","-0.9","","-6.4","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","1","","57",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-06","2003","01","06","","-1.0","","-10.1","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-07","2003","01","07","","-2.3","","-3.3","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","1","","39",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-08","2003","01","08","","-2.9","","-6.8","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","25","","46",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-09","2003","01","09","","-6.3","","-13.6","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","25","","59",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-10","2003","01","10","","-7.8","","-14.0","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","28","","59",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-11","2003","01","11","","-8.7","","-16.6","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","29","","46",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-12","2003","01","12","","-8.8","","-13.5","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","27","","63",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-13","2003","01","13","","-8.5","","-11.9","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","26","","54",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-14","2003","01","14","","-8.3","","-15.1","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","28","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-15","2003","01","15","","-11.6","","-19.0","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","22","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-16","2003","01","16","","-9.9","","-15.2","","-12.6","","30.6","","0.0","","","M","","M","0.8","","","","27","","44",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-17","2003","01","17","","-12.8","","-18.2","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","36","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-18","2003","01","18","","-15.2","","-23.4","","-19.3","","37.3","","0.0","","","M","","M","0.0","","","","26","","48",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-19","2003","01","19","","-6.8","","-23.7","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-20","2003","01","20","","-4.9","","-10.8","","-7.9","","25.9","","0.0","","","M","","M","2.3","","","","26","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-21","2003","01","21","","-9.2","","-16.7","","-13.0","","31.0","","0.0","","","M","","M","1.4","","","","27","","93",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-22","2003","01","22","","-5.6","","-17.4","","-11.5","","29.5","","0.0","","","M","","M","1.3","","","","26","","76",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-23","2003","01","23","","-1.8","","-8.0","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","35","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-24","2003","01","24","","-6.9","","-10.5","E","-8.7","E","26.7","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-25","2003","01","25","","-10.5","","-15.1","","-12.8","","30.8","","0.0","","","M","","M","","M","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-26","2003","01","26","","-4.3","","-14.1","","-9.2","","27.2","","0.0","","","M","","M","3.9","","","","19","","33",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-27","2003","01","27","","-3.5","","-9.4","","-6.5","","24.5","","0.0","","","M","","M","3.9","","","","26","","32",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-28","2003","01","28","","-9.4","","-15.0","","-12.2","","30.2","","0.0","","","M","","M","0.6","","","","26","","78",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-29","2003","01","29","","-8.4","","-14.3","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","27","","69",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-30","2003","01","30","","-7.4","","-16.1","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","27","","33",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-01-31","2003","01","31","","-4.8","","-17.3","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-01","2003","02","01","","-3.1","","-8.5","","-5.8","","23.8","","0.0","","","M","","M","0.7","","","","2","","33",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-02","2003","02","02","","-0.4","","-4.3","","-2.4","","20.4","","0.0","","","M","","M","5.6","","","","2","","87",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-03","2003","02","03","","0.4","","-5.6","","-2.6","","20.6","","0.0","","","M","","M","8.3","","","","1","","57",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-04","2003","02","04","","-0.2","","-7.6","","-3.9","","21.9","","0.0","","","M","","M","8.0","","","","12","","57",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-05","2003","02","05","","1.5","","-13.6","","-6.1","","24.1","","0.0","","","M","","M","3.6","","","","26","","82",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-06","2003","02","06","","-12.9","","-15.6","","-14.3","","32.3","","0.0","","","M","","M","0.0","","","","27","","76",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-07","2003","02","07","","-10.8","","-16.4","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","27","","56",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-08","2003","02","08","","-9.1","","-16.1","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","26","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-09","2003","02","09","","-4.1","","-13.1","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","22","","39",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-10","2003","02","10","","-5.7","","-19.5","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","16","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-11","2003","02","11","","-4.6","","-18.3","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","26","","44",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-12","2003","02","12","","-9.0","","-20.0","","-14.5","","32.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-13","2003","02","13","","-10.1","","-23.1","","-16.6","","34.6","","0.0","","","M","","M","1.6","","","","26","","69",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-14","2003","02","14","","-19.6","","-24.9","","-22.3","","40.3","","0.0","","","M","","M","0.0","","","","28","","74",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-15","2003","02","15","","-19.4","","-24.7","","-22.1","","40.1","","0.0","","","M","","M","0.0","","","","28","","57",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-16","2003","02","16","","-13.3","","-20.3","","-16.8","","34.8","","0.0","","","M","","M","0.0","","","","25","","54",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-17","2003","02","17","","-12.5","","-20.6","","-16.6","","34.6","","0.0","","","M","","M","0.0","","","","24","","33",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-18","2003","02","18","","-6.6","","-18.5","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-19","2003","02","19","","-3.7","","-13.1","","-8.4","","26.4","","0.0","","","M","","M","2.6","","","","18","","39",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-20","2003","02","20","","-0.7","","-6.7","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","26","","48",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-21","2003","02","21","","-1.6","","-12.4","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","27","","46",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-22","2003","02","22","","-7.9","","-13.1","","-10.5","","28.5","","0.0","","","M","","M","","M","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-23","2003","02","23","","-0.4","","-10.6","","-5.5","","23.5","","0.0","","","M","","M","11.7","","","","7","","59",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-24","2003","02","24","","-4.2","","-11.7","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","28","","65",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-25","2003","02","25","","-11.1","","-17.5","","-14.3","","32.3","","0.0","","","M","","M","0.0","","","","28","","56",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-26","2003","02","26","","-12.4","","-20.7","","-16.6","","34.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-27","2003","02","27","","-9.6","","-19.7","","-14.7","","32.7","","0.0","","","M","","M","0.0","","","","25","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-02-28","2003","02","28","","-6.5","","-20.2","","-13.4","","31.4","","0.0","","","M","","M","0.7","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-01","2003","03","01","","-2.6","","-17.4","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-02","2003","03","02","","0.6","","-11.0","","-5.2","","23.2","","0.0","","","M","","M","13.5","","","","15","","61",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-03","2003","03","03","","0.4","","-18.4","","-9.0","","27.0","","0.0","","","M","","M","10.5","","","","26","","89",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-04","2003","03","04","","-11.7","","-19.0","","-15.4","","33.4","","0.0","","","M","","M","0.0","","","","29","","67",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-05","2003","03","05","","-3.9","","-16.5","","-10.2","","28.2","","0.0","","","M","","M","2.7","","","","6","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-06","2003","03","06","","-4.2","","-14.6","","-9.4","","27.4","","0.0","","","M","","M","0.7","","","","34","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-07","2003","03","07","","-9.9","","-16.9","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","26","","48",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-08","2003","03","08","","-2.9","","-11.8","","-7.4","","25.4","","0.0","","","M","","M","0.6","","","","18","","37",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-09","2003","03","09","","1.9","","-15.2","","-6.7","","24.7","","0.0","","","M","","M","4.4","","","","26","","69",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-10","2003","03","10","","-12.7","","-19.6","","-16.2","","34.2","","0.0","","","M","","M","0.0","","","","27","","61",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-11","2003","03","11","","-5.5","","-18.5","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","25","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-12","2003","03","12","","-0.2","","-10.1","","-5.2","","23.2","","0.0","","","M","","M","0.7","","","","21","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-13","2003","03","13","","-6.3","","-12.8","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","6","","59",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-14","2003","03","14","","-6.6","","-14.6","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","3","","46",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-15","2003","03","15","","-7.3","","-14.9","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","26","","50",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-16","2003","03","16","","-5.8","","-13.8","","-9.8","","27.8","","0.0","","","M","","M","2.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-17","2003","03","17","","-6.6","","-9.2","","-7.9","","25.9","","0.0","","","M","","M","2.5","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-18","2003","03","18","","-2.8","","-10.5","","-6.7","","24.7","","0.0","","","M","","M","","M","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-19","2003","03","19","","-4.4","","-11.3","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","35","","56",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-20","2003","03","20","","3.4","","-12.3","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","26","","44",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-21","2003","03","21","","2.0","","-3.7","","-0.9","","18.9","","0.0","","","M","","M","7.2","","","","26","","39",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-22","2003","03","22","","5.2","","-3.4","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-23","2003","03","23","","-0.2","","-5.2","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-24","2003","03","24","","0.8","","-7.9","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","18","","32",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-25","2003","03","25","","2.3","","-8.1","","-2.9","","20.9","","0.0","","","M","","M","1.3","","","","19","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-26","2003","03","26","","4.2","","-0.8","","1.7","","16.3","","0.0","","","M","","M","2.8","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-27","2003","03","27","","2.7","","-1.2","","0.8","","17.2","","0.0","","","M","","M","7.7","","","","27","","32",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-28","2003","03","28","","3.8","","-2.2","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","26","","33",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-29","2003","03","29","","5.7","","-0.7","","2.5","","15.5","","0.0","","","M","","M","4.9","","","","21","","54",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-30","2003","03","30","","5.9","","-2.3","","1.8","","16.2","","0.0","","","M","","M","5.7","","","","3","","54",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-03-31","2003","03","31","","-1.8","","-5.6","","-3.7","","21.7","","0.0","","","M","","M","8.9","","","","3","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-04-01","2003","04","01","","-3.0","","-9.8","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","26","","54",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-04-02","2003","04","02","","2.0","","-13.6","","-5.8","","23.8","","0.0","","","M","","M","0.6","","","","18","","39",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-04-03","2003","04","03","","-3.3","","-8.6","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","27","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-04-04","2003","04","04","","-3.7","","-11.1","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","27","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2003-04-05","2003","04","05","","-1.1","","-10.5","","-5.8","","23.8","","0.0","","","M","","M","1.5","","","","","","<31",""
