"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.72","46.71","AROOSTOOK","8100300","2015-01-01","2015","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2015-01-02","2015","01","02","¿","-6.0","","-19.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2015-01-03","2015","01","03","¿","-14.0","","-24.0","","-19.0","","37.0","","0.0","","0.0","","12.8","","12.8","","15","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2015-01-04","2015","01","04","¿","-4.0","","-22.0","","-13.0","","31.0","","0.0","","0.0","","4.6","","4.6","","27","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2015-01-05","2015","01","05","¿","-3.0","","-15.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2015-01-06","2015","01","06","¿","-17.0","","-31.5","","-24.3","","42.3","","0.0","","0.0","","0.6","","0.6","","30","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2015-01-07","2015","01","07","¿","-17.0","","-31.5","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2015-01-08","2015","01","08","¿","-20.0","","-32.0","","-26.0","","44.0","","0.0","","0.0","","0.2","","0.2","","30","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2015-01-09","2015","01","09","¿","-7.0","","-25.0","","-16.0","","34.0","","0.0","","0.0","","1.2","","1.2","","30","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2015-01-10","2015","01","10","¿","-9.0","","-22.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2015-01-11","2015","01","11","¿","-8.5","","-21.5","","-15.0","","33.0","","0.0","","0.0","","4.2","","4.2","","0","","","","",""
"-67.72","46.71","AROOSTOOK","8100300","2015-01-12","2015","01","12","¿","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","12.2","","12.2","","33","","","","",""
