"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-01","2021","01","01","","-4.1","","-12.7","","-8.4","","26.4","","0.0","","","","","","0.0","","9","","25","","47",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-02","2021","01","02","","-2.1","","-9.5","","-5.8","","23.8","","0.0","","","","","","3.9","","8","","5","","47",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-03","2021","01","03","","-3.1","","-4.8","","-3.9","","21.9","","0.0","","","","","","0.0","","12","","35","","42",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-04","2021","01","04","","-1.4","","-4.5","","-2.9","","20.9","","0.0","","","","","","0.5","","11","","5","","32",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-05","2021","01","05","","-0.2","","-3.1","","-1.7","","19.7","","0.0","","","","","","0.0","","11","","1","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-06","2021","01","06","","1.1","","-3.0","","-1.0","","19.0","","0.0","","","","","","0.4","","10","","1","","55",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-07","2021","01","07","","1.1","","-2.0","","-0.5","","18.5","","0.0","","","","","","0.5","","10","","33","","55",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-08","2021","01","08","","-0.5","","-3.0","","-1.8","","19.8","","0.0","","","","","","1.6","","10","","31","","51",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-09","2021","01","09","","1.2","","-1.9","","-0.4","","18.4","","0.0","","","","","","0.0","","10","","34","","40",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-10","2021","01","10","","0.1","","-12.2","","-6.0","","24.0","","0.0","","","","","","0.2","","10","","34","","48",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-11","2021","01","11","","-2.0","","-11.7","","-6.8","","24.8","","0.0","","","","","","1.0","","10","","25","","45",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-12","2021","01","12","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","","","","","0.8","","11","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-13","2021","01","13","","0.3","","-7.6","","-3.7","","21.7","","0.0","","","","","","1.3","","11","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-14","2021","01","14","","0.7","","-9.6","","-4.5","","22.5","","0.0","","","","","","0.7","","10","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-15","2021","01","15","","0.6","","-7.8","","-3.6","","21.6","","0.0","","","","","","0.6","","10","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-16","2021","01","16","","-0.2","","-9.8","","-5.0","","23.0","","0.0","","","","","","3.2","","10","","8","","50",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-17","2021","01","17","","","M","","M","","M","","M","","M","","","","","","M","10","","","M","","M"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-18","2021","01","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-19","2021","01","19","","-7.2","","-11.1","","-9.1","","27.1","","0.0","","","","","","0.0","","15","","28","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-20","2021","01","20","","-7.7","","-12.2","","-9.9","","27.9","","0.0","","","","","","0.0","","15","","29","","40",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-21","2021","01","21","","-7.4","","-13.1","","-10.3","","28.3","","0.0","","","","","","0.4","","15","","27","","31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-22","2021","01","22","","-4.0","","-13.8","","-8.9","","26.9","","0.0","","","","","","0.0","","15","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-23","2021","01","23","","-4.0","","-8.8","","-6.4","","24.4","","0.0","","","","","","0.0","","15","","26","","54",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-24","2021","01","24","","0.3","","-5.7","","-2.7","","20.7","","0.0","","","","","","1.3","","16","","34","","45",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-25","2021","01","25","","1.1","","-0.7","","0.2","","17.8","","0.0","","","","","","0.0","","20","","35","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-26","2021","01","26","","0.2","","-1.6","","-0.7","","18.7","","0.0","","","","","","0.4","","22","","35","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-27","2021","01","27","","-1.3","","-3.5","","-2.4","","20.4","","0.0","","","","","","0.2","","21","","36","","40",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-28","2021","01","28","","-2.2","","-9.7","","-6.0","","24.0","","0.0","","","","","","0.9","","21","","36","","38",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-29","2021","01","29","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","","","","","0.0","","20","","35","","46",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-30","2021","01","30","","-4.1","","-8.9","","-6.5","","24.5","","0.0","","","","","","0.0","","20","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-01-31","2021","01","31","","-1.7","","-5.1","","-3.4","","21.4","","0.0","","","","","","0.0","","19","","1","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-02-01","2021","02","01","","-0.6","","-11.2","","-5.9","","23.9","","0.0","","","","","","0.9","","18","","","","",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-02-02","2021","02","02","","-0.7","","-3.2","","-2.0","","20.0","","0.0","","","","","","27.9","","18","","5","","82",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-02-03","2021","02","03","","-0.2","","-3.2","","-1.7","","19.7","","0.0","","","","","","21.3","","22","","","M","","M"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-02-04","2021","02","04","","1.0","","-2.7","","-0.8","","18.8","","0.0","","","","","","10.9","","21","","","M","","M"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-02-05","2021","02","05","","1.1","","-2.4","","-0.7","","18.7","","0.0","","","","","","1.4","","21","","","M","","M"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-02-06","2021","02","06","","0.3","","-5.2","","-2.4","","20.4","","0.0","","","","","","5.5","","23","","","M","","M"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-02-07","2021","02","07","","-3.4","","-6.6","","-5.0","","23.0","","0.0","","","","","","0.0","","26","","25","","78",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2021-02-08","2021","02","08","","-0.5","","-10.1","","-5.3","","23.3","","0.0","","","","","","0.0","","25","","26","","58",""
