"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.33","47.99","CHARLO AUTO","8100885","2005-01-01","2005","01","01","","6.1","","-8.3","","-1.1","","19.1","","0.0","","","","","","0.0","","33","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2005-01-02","2005","01","02","","-10.8","","-19.0","","-14.9","","32.9","","0.0","","","","","","2.5","","26","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2005-01-03","2005","01","03","","-0.9","","-15.1","","-8.0","","26.0","","0.0","","","","","","0.0","","29","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2005-01-04","2005","01","04","","-10.4","","-17.6","","-14.0","","32.0","","0.0","","","","","","0.0","","25","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2005-01-05","2005","01","05","","-13.7","","-16.5","","-15.1","","33.1","","0.0","","","","","","0.0","","26","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2005-01-06","2005","01","06","","-13.1","","-23.1","","-18.1","","36.1","","0.0","","","","","","4.9","","25","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2005-01-07","2005","01","07","","-5.0","","-17.9","","-11.5","","29.5","","0.0","","","","","","0.6","","32","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2005-01-08","2005","01","08","","-3.9","","-11.3","","-7.6","","25.6","","0.0","","","","","","0.0","","31","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2005-01-09","2005","01","09","","-9.3","","-15.0","","-12.2","","30.2","","0.0","","","","","","0.0","","30","","","","",""
"-66.33","47.99","CHARLO AUTO","8100885","2005-01-10","2005","01","10","","-2.7","","-14.9","","-8.8","","26.8","","0.0","","","","","","1.9","","30","","","","",""
