"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-01","2022","01","01","","5.8","","0.2","","3.0","","15.0","","0.0","","1.9","","0.0","","1.9","","6","","","M","","M"
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-02","2022","01","02","","5.3","","-6.0","","-0.4","","18.4","","0.0","","2.1","","0.0","T","2.1","","0","T","34","","42",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-03","2022","01","03","","-5.9","","-14.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","2","","35","","49",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-04","2022","01","04","","-4.6","","-16.9","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","2","","36","","45",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-05","2022","01","05","","9.0","","-5.6","","1.7","","16.3","","0.0","","24.3","","0.0","","24.3","","2","","19","","70",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-06","2022","01","06","","8.6","","-2.3","","3.2","","14.8","","0.0","","3.7","","0.0","","3.7","","","","21","","39",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-07","2022","01","07","","-0.8","","-6.9","","-3.9","","21.9","","0.0","","0.0","","35.6","","","M","5","E","36","","80",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-08","2022","01","08","","-6.7","","-19.9","","-13.3","","31.3","","0.0","","0.0","","0.0","T","","M","35","","31","","57",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-09","2022","01","09","","5.5","","-17.2","","-5.9","","23.9","","0.0","","11.4","","0.0","T","11.4","","25","E","21","","78",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-10","2022","01","10","","2.4","","-16.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","10","","32","","63",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-11","2022","01","11","","-16.0","","-23.1","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","9","","33","","46",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-12","2022","01","12","","0.2","","-24.2","","-12.0","","30.0","","0.0","","4.0","","13.4","","13.4","","6","","21","","65",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-13","2022","01","13","","0.8","","-8.0","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","21","","13","","33",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-14","2022","01","14","","1.1","","-13.7","","-6.3","","24.3","","0.0","","2.2","","4.1","","5.1","","18","","36","","87",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-15","2022","01","15","","-13.7","","-19.3","","-16.5","","34.5","","0.0","","0.0","","5.4","","5.4","","18","","34","","92",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-16","2022","01","16","","-9.8","","-21.9","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","18","","32","","63",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-17","2022","01","17","","5.9","","-21.0","","-7.6","","25.6","","0.0","","21.0","","0.0","T","21.0","","18","","11","","84",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-18","2022","01","18","","","M","","M","","M","","M","","M","0.2","","0.0","T","0.2","","12","","30","","65",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-19","2022","01","19","","4.0","","-18.2","","-7.1","","25.1","","0.0","","2.6","","2.5","","5.1","","11","","31","","52",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-20","2022","01","20","","3.1","","-15.5","","-6.2","","24.2","","0.0","","0.0","","1.2","","1.0","","10","","34","","44",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-21","2022","01","21","","-13.6","","-21.8","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","11","","35","","40",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-22","2022","01","22","","-8.0","","-24.1","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","11","E","","M","","M"
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-23","2022","01","23","","-2.6","","-16.8","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","M","","M"
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-24","2022","01","24","","-5.5","","-17.1","","-11.3","","29.3","","0.0","","0.0","T","0.0","","0.0","T","11","","","M","","M"
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-25","2022","01","25","","2.1","","-17.5","","-7.7","","25.7","","0.0","","4.6","","4.0","","8.1","","12","","32","","38",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-26","2022","01","26","","-8.7","","-22.3","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","20","","34","","39",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-27","2022","01","27","","-3.1","","-29.8","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","18","","20","","52",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-28","2022","01","28","","-2.1","","-9.6","","-5.9","","23.9","","0.0","","0.0","","7.4","","4.6","","20","","18","","44",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-29","2022","01","29","","-5.0","","-12.8","","-8.9","","26.9","","0.0","","6.0","","20.2","","","M","19","","2","","99",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-30","2022","01","30","","-5.2","","-22.5","","-13.9","","31.9","","0.0","","0.0","","6.0","","","M","38","","33","","64",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-01-31","2022","01","31","","-6.0","","-25.4","","-15.7","","33.7","","0.0","","0.0","","0.0","","0.0","","29","","30","","32",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-01","2022","02","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","25","","","M","","M"
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-02","2022","02","02","","4.8","","-21.0","","-8.1","","26.1","","0.0","","2.9","","0.0","","2.9","","24","","17","","51",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-03","2022","02","03","","5.9","","-2.3","","1.8","","16.2","","0.0","","","M","","M","16.2","","18","","18","","54",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-04","2022","02","04","","-2.4","","-8.3","","-5.4","","23.4","","0.0","","","M","","M","16.6","","16","","4","","56",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-05","2022","02","05","","-7.9","","-16.3","","-12.1","","30.1","","0.0","","4.0","","4.2","","4.0","","30","","30","","53",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-06","2022","02","06","","-6.4","","-20.0","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","26","","33","","45",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-07","2022","02","07","","1.0","","-6.3","","-2.7","","20.7","","0.0","","0.0","","0.0","","","M","10","","18","","44",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-08","2022","02","08","","4.3","","0.1","","2.2","","15.8","","0.0","","","M","","M","","M","6","","6","","49",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-09","2022","02","09","","0.8","","-7.0","","-3.1","","21.1","","0.0","","3.6","","0.0","T","3.6","","12","","28","","35",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-10","2022","02","10","","3.6","","-5.1","","-0.8","","18.8","","0.0","","4.7","","0.0","","4.7","","20","","20","","44",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-11","2022","02","11","","4.8","","-0.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","16","","20","","34",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-12","2022","02","12","","6.5","","0.9","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","13","","21","","50",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-13","2022","02","13","","0.9","","-10.8","","-5.0","","23.0","","0.0","","0.0","","0.8","","0.8","","11","","34","","45",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-14","2022","02","14","","-10.7","","-16.3","","-13.5","","31.5","","0.0","","0.2","","3.0","","0.4","","15","","1","","49",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-15","2022","02","15","","-10.4","","-18.6","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","20","","32","","45",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-16","2022","02","16","","4.1","","-24.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","20","","19","","81",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-17","2022","02","17","","7.3","","3.9","","5.6","","12.4","","0.0","","3.1","","0.0","","3.1","","12","","20","","77",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-18","2022","02","18","","9.6","","-9.7","","-0.1","","18.1","","0.0","","33.2","","0.0","","33.2","","6","","21","","95",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-19","2022","02","19","","-1.6","","-13.7","","-7.7","","25.7","","0.0","","0.2","","3.0","","3.2","","1","","20","","45",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-20","2022","02","20","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","6","","","M","","M"
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-21","2022","02","21","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","4","","","M","","M"
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-22","2022","02","22","","4.9","","-5.0","","-0.1","","18.1","","0.0","","7.9","","0.0","","7.9","","","","11","","59",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-23","2022","02","23","","8.2","","-8.8","","-0.3","","18.3","","0.0","","21.1","","0.0","","21.1","","","","20","","90",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-24","2022","02","24","","-6.1","","-12.6","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","","","31","","51",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-25","2022","02","25","","-11.3","","-17.3","","-14.3","","32.3","","0.0","","7.0","","1.0","","8.0","","1","E","35","","39",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-26","2022","02","26","","-7.5","","-20.8","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","10","","32","","35",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-27","2022","02","27","","-1.1","","-12.5","","-6.8","","24.8","","0.0","","0.0","","1.0","","1.0","","8","","32","","68",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-02-28","2022","02","28","","-9.8","","-14.8","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","9","","32","","59",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-01","2022","03","01","","-1.9","","-21.6","","-11.8","","29.8","","0.0","","0.0","","0.2","","0.2","","8","","17","","44",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-02","2022","03","02","","1.7","","-10.0","","-4.2","","22.2","","0.0","","0.3","","5.0","","5.1","","8","E","19","","52",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-03","2022","03","03","","-3.5","","-16.8","","-10.2","","28.2","","0.0","","","M","","M","1.4","","8","","32","","57",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-04","2022","03","04","","-8.1","","-19.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","8","","31","","46",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-05","2022","03","05","","0.7","","-13.7","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","8","","31","","42",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-06","2022","03","06","","5.5","","-7.9","","-1.2","","19.2","","0.0","","6.7","","2.0","","8.7","","8","","15","","45",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-07","2022","03","07","","6.4","","2.1","","4.3","","13.7","","0.0","","11.5","","0.0","","11.5","","7","","16","","39",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-08","2022","03","08","","5.9","","-6.6","","-0.4","","18.4","","0.0","","5.0","","0.0","T","5.0","","0","T","29","","75",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-09","2022","03","09","","-1.3","","-8.4","","-4.9","","22.9","","0.0","","0.6","","0.0","","0.6","","0","T","23","","41",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-10","2022","03","10","","5.9","","-2.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","1","","23","","42",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-11","2022","03","11","","6.9","","-5.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","20","","33",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-12","2022","03","12","","10.2","","-1.7","","4.3","","13.7","","0.0","","25.7","","0.0","T","25.7","","","","21","","64",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-13","2022","03","13","","-1.7","","-7.6","","-4.7","","22.7","","0.0","","","M","","M","0.0","T","0","T","32","","88",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-14","2022","03","14","","3.0","","-10.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","21","","42",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-15","2022","03","15","","7.1","","-2.5","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","","","34","","38",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-16","2022","03","16","","4.7","","-2.6","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","22","","43",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-17","2022","03","17","","6.4","","2.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","20","","56",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-18","2022","03","18","","16.1","","2.7","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","","","32","","40",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-19","2022","03","19","","3.0","","0.0","","1.5","","16.5","","0.0","","2.8","","0.0","T","2.8","","","","10","","69",""
"-65.89","45.32","SAINT JOHN A","8104901","2022-03-20","2022","03","20","","11.1","","1.3","","6.2","","11.8","","0.0","","3.2","","0.0","","3.2","","","","10","","59",""
