"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2015-01-01","2015","01","01","","-3.5","","-17.0","","-10.3","","28.3","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2015-01-02","2015","01","02","","-2.7","","-17.6","","-10.2","","28.2","","0.0","","","M","","M","0.0","","14","","27","","46",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2015-01-03","2015","01","03","","-14.5","","-20.5","","-17.5","","35.5","","0.0","","","M","","M","0.3","","14","","27","","35",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2015-01-04","2015","01","04","","-2.7","","-14.9","","-8.8","","26.8","","0.0","","","M","","M","19.5","","21","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2015-01-05","2015","01","05","","0.2","","-19.1","","-9.5","","27.5","","0.0","","","M","","M","0.2","","26","","27","","65",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2015-01-06","2015","01","06","","-18.1","","-23.1","","-20.6","","38.6","","0.0","","","M","","M","0.0","","25","","28","","48",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2015-01-07","2015","01","07","","-10.1","","-20.7","","-15.4","","33.4","","0.0","","","M","","M","0.4","","25","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2015-01-08","2015","01","08","","-19.1","","-27.0","","-23.1","","41.1","","0.0","","","M","","M","0.2","","25","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2015-01-09","2015","01","09","","-10.7","","-21.5","","-16.1","","34.1","","0.0","","","M","","M","4.1","","27","","","","<31",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2015-01-10","2015","01","10","","-9.0","","-24.3","","-16.7","","34.7","","0.0","","","M","","M","0.2","","28","","26","","44",""
