"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-01","2015","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-02","2015","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-03","2015","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-04","2015","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-05","2015","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-06","2015","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-07","2015","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-08","2015","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-09","2015","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-10","2015","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-11","2015","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-12","2015","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-13","2015","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-14","2015","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-15","2015","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-16","2015","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-17","2015","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-18","2015","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-19","2015","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-20","2015","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-21","2015","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-22","2015","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-23","2015","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-24","2015","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-25","2015","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-26","2015","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-27","2015","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-28","2015","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-29","2015","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-30","2015","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-01-31","2015","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-01","2015","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-02","2015","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-03","2015","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-04","2015","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-05","2015","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-06","2015","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-07","2015","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-08","2015","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-09","2015","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-10","2015","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-11","2015","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-12","2015","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-13","2015","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-14","2015","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-15","2015","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-16","2015","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2015-02-17","2015","02","17","","","","","","","","","","","","","","","","","","","","","","",""
