"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-01","2018","01","01","","-17.7","","-21.7","","-19.7","","37.7","","0.0","","","M","","M","0.0","","34","","31","","32",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-02","2018","01","02","","-14.3","","-25.0","","-19.7","","37.7","","0.0","","","M","","M","0.5","","34","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-03","2018","01","03","","-9.2","","-29.2","","-19.2","","37.2","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-04","2018","01","04","","-0.4","","-16.7","","-8.6","","26.6","","0.0","","","M","","M","37.5","","33","","7","","50",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-05","2018","01","05","","-3.2","","-20.0","","-11.6","","29.6","","0.0","","","M","","M","6.5","","67","","29","","54",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-06","2018","01","06","","-18.3","","-21.9","","-20.1","","38.1","","0.0","","","M","","M","0.0","","61","","26","","50",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-07","2018","01","07","","-15.0","","-23.9","","-19.5","","37.5","","0.0","","","M","","M","0.7","","59","","30","","39",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-08","2018","01","08","","-6.5","","-15.0","","-10.8","","28.8","","0.0","","","M","","M","6.0","","58","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-09","2018","01","09","","-0.2","","-10.3","","-5.3","","23.3","","0.0","","","M","","M","1.5","","65","","22","","43",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-10","2018","01","10","","-1.5","","-15.0","","-8.3","","26.3","","0.0","","","M","","M","0.0","","63","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-11","2018","01","11","","6.4","","-1.5","","2.5","","15.5","","0.0","","","M","","M","0.0","","61","","18","","35",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-12","2018","01","12","","12.1","","6.3","","9.2","","8.8","","0.0","","","M","","M","29.7","","44","","18","","44",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-13","2018","01","13","","11.6","","-13.6","","-1.0","","19.0","","0.0","","","M","","M","26.2","","12","","30","","35",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-14","2018","01","14","","-13.6","","-20.3","","-17.0","","35.0","","0.0","","","M","","M","0.2","","13","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-15","2018","01","15","","-11.4","","-24.5","","-18.0","","36.0","","0.0","","","M","","M","0.2","","13","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-16","2018","01","16","","-9.0","","-18.7","","-13.9","","31.9","","0.0","","","M","","M","0.2","","13","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-17","2018","01","17","","-4.8","","-13.3","","-9.1","","27.1","","0.0","","","M","","M","1.8","","15","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-18","2018","01","18","","-2.9","","-13.0","","-8.0","","26.0","","0.0","","","M","","M","0.2","","15","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-19","2018","01","19","","-3.6","","-13.4","","-8.5","","26.5","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-20","2018","01","20","","3.6","","-3.8","","-0.1","","18.1","","0.0","","","M","","M","0.0","","17","","25","","61",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-21","2018","01","21","","-1.9","","-11.3","","-6.6","","24.6","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-22","2018","01","22","","-7.2","","-15.2","","-11.2","","29.2","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2018-01-23","2018","01","23","","3.3","","-11.5","","-4.1","","22.1","","0.0","","","M","","M","32.9","","22","","10","","41",""
