"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-01","1999","01","01","¿","","","","","","","","","","","0.0","","1.2","","1.2","","25","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-02","1999","01","02","¿","","","","","","","","","","","0.0","","0.4","","0.4","","25","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-03","1999","01","03","¿","","","","","","","","","","","3.8","","10.2","","14.0","","25","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-04","1999","01","04","¿","","","","","","","","","","","0.0","T","0.0","","0.0","T","32","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-05","1999","01","05","¿","","","","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-06","1999","01","06","¿","","","","","","","","","","","0.0","","2.0","","2.0","","30","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-07","1999","01","07","¿","","","","","","","","","","","0.0","","1.4","","1.4","","32","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-08","1999","01","08","¿","","","","","","","","","","","0.0","","3.0","","3.0","","32","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-09","1999","01","09","¿","","","","","","","","","","","8.4","","17.0","","25.4","","34","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-10","1999","01","10","¿","","","","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-11","1999","01","11","¿","","","","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-12","1999","01","12","¿","","","","","","","","","","","0.0","","2.6","","2.6","","45","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-13","1999","01","13","¿","","","","","","","","","","","0.0","","6.6","","6.6","","46","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-14","1999","01","14","¿","","","","","","","","","","","0.0","","0.0","","0.0","","51","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-15","1999","01","15","¿","","","","","","","","","","","8.2","","14.2","","22.4","","50","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-16","1999","01","16","¿","","","","","","","","","","","0.0","","0.0","","0.0","","61","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-17","1999","01","17","¿","","","","","","","","","","","0.0","","0.0","","0.0","","60","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-18","1999","01","18","¿","","","","","","","","","","","10.8","","0.0","","10.8","","58","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-19","1999","01","19","¿","","","","","","","","","","","1.6","","0.0","","1.6","","57","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-20","1999","01","20","¿","","","","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-21","1999","01","21","¿","","","","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-22","1999","01","22","¿","","","","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-23","1999","01","23","¿","","","","","","","","","","","0.0","T","6.2","","6.2","","50","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-24","1999","01","24","¿","","","","","","","","","","","2.2","","0.0","","2.2","","56","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-25","1999","01","25","¿","","","","","","","","","","","0.0","","0.0","","0.0","","47","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-26","1999","01","26","¿","","","","","","","","","","","0.0","","0.2","","0.2","","47","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-27","1999","01","27","¿","","","","","","","","","","","0.0","","0.0","","0.0","","47","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-28","1999","01","28","¿","","","","","","","","","","","0.0","","0.0","","0.0","","47","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-29","1999","01","29","¿","","","","","","","","","","","0.0","","0.0","","0.0","","47","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-30","1999","01","30","¿","","","","","","","","","","","0.0","","0.0","","0.0","","47","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-01-31","1999","01","31","¿","","","","","","","","","","","0.0","","0.0","","0.0","","47","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-01","1999","02","01","¿","","","","","","","","","","","0.0","","0.0","","0.0","","47","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-02","1999","02","02","¿","","","","","","","","","","","0.0","","1.2","","1.2","","47","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-03","1999","02","03","¿","","","","","","","","","","","7.6","","7.2","","14.8","","48","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-04","1999","02","04","¿","","","","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-05","1999","02","05","¿","","","","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-06","1999","02","06","¿","","","","","","","","","","","0.0","","0.6","","0.6","","52","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-07","1999","02","07","¿","","","","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-08","1999","02","08","¿","","","","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-09","1999","02","09","¿","","","","","","","","","","","0.0","","10.4","","10.4","","52","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-10","1999","02","10","¿","","","","","","","","","","","0.0","","0.0","","0.0","","62","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-11","1999","02","11","¿","","","","","","","","","","","0.0","","0.0","","0.0","","61","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1999-02-12","1999","02","12","¿","","","","","","","","","","","4.4","","0.8","","5.2","","61","","","","",""
