"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-01","1997","01","01","","-11.6","","-16.7","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-02","1997","01","02","","-10.9","","-14.0","","-12.5","","30.5","","0.0","","","","","","0.7","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-03","1997","01","03","","-6.1","","-18.3","","-12.2","","30.2","","0.0","","","","","","0.6","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-04","1997","01","04","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-05","1997","01","05","","-3.8","","-12.4","","-8.1","","26.1","","0.0","","","","","","15.3","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-06","1997","01","06","","-3.5","","-7.7","","-5.6","","23.6","","0.0","","","","","","1.3","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-07","1997","01","07","","-5.4","","-7.9","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-08","1997","01","08","","-3.0","","-9.7","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-09","1997","01","09","","-1.2","","-4.4","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-10","1997","01","10","","1.0","","-3.7","","-1.4","","19.4","","0.0","","","","","","15.3","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-11","1997","01","11","","-0.5","","-3.1","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-12","1997","01","12","","-3.9","","-9.5","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-13","1997","01","13","","1.8","","-9.0","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-14","1997","01","14","","-3.3","","-5.1","","-4.2","","22.2","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-15","1997","01","15","","-1.9","","-11.1","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-16","1997","01","16","","6.2","","-9.1","","-1.5","","19.5","","0.0","","","","","","6.8","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-17","1997","01","17","","-5.6","","-16.4","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-18","1997","01","18","","-17.4","","-27.4","","-22.4","","40.4","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-19","1997","01","19","","-13.3","","-21.9","","-17.6","","35.6","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-20","1997","01","20","","-5.6","","-20.1","","-12.9","","30.9","","0.0","","","","","","0.7","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-21","1997","01","21","","-8.3","","-9.7","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-22","1997","01","22","","5.8","","-17.2","","-5.7","","23.7","","0.0","","","","","","3.5","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-23","1997","01","23","","-0.1","","-7.5","","-3.8","","21.8","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-24","1997","01","24","","-5.6","","-19.0","","-12.3","","30.3","","0.0","","","","","","2.5","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-25","1997","01","25","","5.5","","-19.0","","-6.8","","24.8","","0.0","","","","","","6.3","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-26","1997","01","26","","-0.1","","-10.2","","-5.2","","23.2","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-27","1997","01","27","","-10.8","","-17.6","","-14.2","","32.2","","0.0","","","","","","0.8","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-28","1997","01","28","","1.3","","-16.7","","-7.7","","25.7","","0.0","","","","","","9.3","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-29","1997","01","29","","-14.2","","-15.8","","-15.0","","33.0","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-30","1997","01","30","","-17.9","","-22.2","","-20.1","","38.1","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-01-31","1997","01","31","","-3.6","","-22.4","","-13.0","","31.0","","0.0","","","","","","5.7","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-01","1997","02","01","","0.0","","-10.4","","-5.2","","23.2","","0.0","","","","","","5.7","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-02","1997","02","02","","-1.0","","-3.5","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-03","1997","02","03","","-4.1","","-9.5","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-04","1997","02","04","","-6.8","","-18.0","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-05","1997","02","05","","-1.1","","-16.1","","-8.6","","26.6","","0.0","","","","","","13.8","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-06","1997","02","06","","-2.5","","-7.4","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-07","1997","02","07","","-5.5","","-8.8","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-08","1997","02","08","","-13.4","","-18.8","","-16.1","","34.1","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-09","1997","02","09","","-7.2","","-20.7","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-10","1997","02","10","","-2.7","","-11.2","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-11","1997","02","11","","-10.2","","-22.5","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-12","1997","02","12","","-5.1","","-22.7","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-13","1997","02","13","","-11.1","","-12.8","","-12.0","","30.0","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-14","1997","02","14","","-3.8","","-20.6","","-12.2","","30.2","","0.0","","","","","","8.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-15","1997","02","15","","-0.1","","-10.3","","-5.2","","23.2","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-16","1997","02","16","","-14.5","","-15.3","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-17","1997","02","17","","-12.3","","-21.0","","-16.7","","34.7","","0.0","","","","","","0.6","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-18","1997","02","18","","-3.3","","-18.3","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-19","1997","02","19","","-3.9","","-7.2","","-5.6","","23.6","","0.0","","","","","","2.2","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-20","1997","02","20","","-4.2","","-12.9","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-21","1997","02","21","","2.5","","-12.4","","-5.0","","23.0","","0.0","","","","","","1.4","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-22","1997","02","22","","-10.6","","-12.3","","-11.5","","29.5","","0.0","","","","","","1.5","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-23","1997","02","23","","-9.0","","-14.0","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-24","1997","02","24","","-9.2","","-16.2","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-25","1997","02","25","","-13.5","","-18.6","","-16.1","","34.1","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-26","1997","02","26","","-5.5","","-20.3","","-12.9","","30.9","","0.0","","","","","","0.6","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-27","1997","02","27","","0.0","","-13.5","","-6.8","","24.8","","0.0","","","","","","0.7","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-02-28","1997","02","28","","-2.0","","-12.5","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-03-01","1997","03","01","","2.0","","-17.9","","-8.0","","26.0","","0.0","","","","","","1.8","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-03-02","1997","03","02","","6.1","","-1.4","","2.4","","15.6","","0.0","","","","","","9.4","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-03-03","1997","03","03","","-7.7","","-9.6","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-03-04","1997","03","04","","-7.4","","-21.6","","-14.5","","32.5","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","1997-03-05","1997","03","05","","-3.0","","-12.1","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","","",""
