"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-01","2007","01","01","","5.6","","-13.9","","-4.2","","22.2","","0.0","","","","","","16.7","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-02","2007","01","02","","3.8","","0.5","","2.2","","15.8","","0.0","","","","","","0.6","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-03","2007","01","03","","6.8","","-7.6","","-0.4","","18.4","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-04","2007","01","04","","11.4","","-4.8","","3.3","","14.7","","0.0","","","","","","0.6","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-05","2007","01","05","","7.6","","-4.1","","1.8","","16.2","","0.0","","","","","","9.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-06","2007","01","06","","13.3","","1.1","","7.2","","10.8","","0.0","","","","","","6.9","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-07","2007","01","07","","7.1","","3.1","","5.1","","12.9","","0.0","","","","","","2.1","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-08","2007","01","08","","6.0","","-3.9","","1.1","","16.9","","0.0","","","","","","15.5","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-09","2007","01","09","","4.2","","0.3","","2.3","","15.7","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-10","2007","01","10","","1.6","","-6.4","","-2.4","","20.4","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-11","2007","01","11","","2.0","","-12.8","","-5.4","","23.4","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-12","2007","01","12","","4.6","","-10.6","","-3.0","","21.0","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-13","2007","01","13","","3.8","","-1.7","","1.1","","16.9","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-14","2007","01","14","","-3.5","","-13.6","","-8.6","","26.6","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-15","2007","01","15","","-8.3","","-9.5","","-8.9","","26.9","","0.0","","","","","","11.4","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-16","2007","01","16","","-7.0","","-9.4","","-8.2","","26.2","","0.0","","","","","","0.0","","10","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-17","2007","01","17","","-16.3","","-23.0","","-19.7","","37.7","","0.0","","","","","","0.6","","11","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-18","2007","01","18","","2.2","","-27.0","","-12.4","","30.4","","0.0","","","","","","5.6","","11","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-19","2007","01","19","","4.0","","-6.0","","-1.0","","19.0","","0.0","","","","","","19.4","","12","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-20","2007","01","20","","-4.0","","-6.5","","-5.3","","23.3","","0.0","","","","","","0.0","","9","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-21","2007","01","21","","-8.9","","-15.8","","-12.4","","30.4","","0.0","","","","","","0.0","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-22","2007","01","22","","-7.5","","-19.4","","-13.5","","31.5","","0.0","","","","","","0.0","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-23","2007","01","23","","-0.9","","-14.6","","-7.8","","25.8","","0.0","","","","","","0.0","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-24","2007","01","24","","1.8","","-14.6","","-6.4","","24.4","","0.0","","","","","","0.0","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-25","2007","01","25","","-9.1","","-18.0","","-13.6","","31.6","","0.0","","","","","","0.0","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-26","2007","01","26","","-14.8","","-21.5","","-18.2","","36.2","","0.0","","","","","","0.0","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-27","2007","01","27","","-7.5","","-21.1","","-14.3","","32.3","","0.0","","","","","","0.0","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-28","2007","01","28","","-3.7","","-19.2","","-11.5","","29.5","","0.0","","","","","","0.0","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-29","2007","01","29","","-6.2","","-16.9","","-11.6","","29.6","","0.0","","","","","","0.0","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-30","2007","01","30","","-10.8","","-23.5","","-17.2","","35.2","","0.0","","","","","","0.6","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-01-31","2007","01","31","","-7.3","","-24.3","","-15.8","","33.8","","0.0","","","","","","0.7","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-01","2007","02","01","","-4.5","","-20.9","","-12.7","","30.7","","0.0","","","","","","0.6","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-02","2007","02","02","","0.0","","-14.3","","-7.2","","25.2","","0.0","","","","","","5.4","","8","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-03","2007","02","03","","-0.6","","-4.3","","-2.5","","20.5","","0.0","","","","","","1.4","","14","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-04","2007","02","04","","-4.2","","-21.8","","-13.0","","31.0","","0.0","","","","","","0.6","","9","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-05","2007","02","05","","-13.0","","-20.7","","-16.9","","34.9","","0.0","","","","","","0.0","","9","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-06","2007","02","06","","-9.3","","-25.7","","-17.5","","35.5","","0.0","","","","","","0.0","","6","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-07","2007","02","07","","-7.5","","-25.5","","-16.5","","34.5","","0.0","","","","","","0.0","","7","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-08","2007","02","08","","-9.8","","-25.1","","-17.5","","35.5","","0.0","","","","","","0.0","","7","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-09","2007","02","09","","-8.3","","-24.2","","-16.3","","34.3","","0.0","","","","","","0.0","","7","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-10","2007","02","10","","-4.7","","-21.9","","-13.3","","31.3","","0.0","","","","","","0.0","","6","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-11","2007","02","11","","-5.5","","-20.8","","-13.2","","31.2","","0.0","","","","","","0.0","","6","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-12","2007","02","12","","-1.7","","-18.8","","-10.3","","28.3","","0.0","","","","","","0.0","","6","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-13","2007","02","13","","-8.6","","-20.3","","-14.5","","32.5","","0.0","","","","","","0.0","","6","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-14","2007","02","14","","4.2","","-16.6","","-6.2","","24.2","","0.0","","","","","","34.0","","6","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-15","2007","02","15","","-0.7","","-9.1","","-4.9","","22.9","","0.0","","","","","","1.3","","17","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-16","2007","02","16","","-7.4","","-16.5","","-12.0","","30.0","","0.0","","","","","","0.0","","16","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-17","2007","02","17","","1.2","","-10.9","","-4.9","","22.9","","0.0","","","","","","0.0","","15","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-18","2007","02","18","","-0.6","","-17.6","","-9.1","","27.1","","0.0","","","","","","2.7","","15","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-19","2007","02","19","","-6.9","","-11.3","","-9.1","","27.1","","0.0","","","","","","0.6","","16","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-20","2007","02","20","","-8.3","","-20.7","","-14.5","","32.5","","0.0","","","","","","0.6","","16","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-21","2007","02","21","","-0.5","","-12.2","","-6.4","","24.4","","0.0","","","","","","0.0","","15","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-22","2007","02","22","","-1.0","","-19.0","","-10.0","","28.0","","0.0","","","","","","0.0","","15","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-23","2007","02","23","","-5.4","","-17.5","","-11.5","","29.5","","0.0","","","","","","0.0","","15","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-24","2007","02","24","","2.3","","-11.3","","-4.5","","22.5","","0.0","","","","","","0.0","","15","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-25","2007","02","25","","2.8","","-4.8","","-1.0","","19.0","","0.0","","","","","","0.0","","14","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-26","2007","02","26","","4.0","","-14.4","","-5.2","","23.2","","0.0","","","","","","0.0","","14","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-27","2007","02","27","","3.6","","-8.6","","-2.5","","20.5","","0.0","","","","","","0.0","","14","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-02-28","2007","02","28","","5.0","","-13.1","","-4.1","","22.1","","0.0","","","","","","0.0","","14","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-01","2007","03","01","","1.0","","-10.7","","-4.9","","22.9","","0.0","","","","","","0.0","","14","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-02","2007","03","02","","1.3","","-12.5","","-5.6","","23.6","","0.0","","","","","","17.0","","14","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-03","2007","03","03","","6.8","","-5.5","","0.7","","17.3","","0.0","","","","","","0.0","","16","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-04","2007","03","04","","4.2","","-2.2","","1.0","","17.0","","0.0","","","","","","0.0","","15","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-05","2007","03","05","","0.9","","-6.3","","-2.7","","20.7","","0.0","","","","","","4.0","","15","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-06","2007","03","06","","-15.8","","-17.5","","-16.7","","34.7","","0.0","","","","","","0.0","","21","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-07","2007","03","07","","-9.8","","-21.4","","-15.6","","33.6","","0.0","","","","","","0.0","","14","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-08","2007","03","08","","-12.9","","-27.5","","-20.2","","38.2","","0.0","","","","","","0.0","","15","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-09","2007","03","09","","-0.8","","-21.4","","-11.1","","29.1","","0.0","","","","","","0.0","","14","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-10","2007","03","10","","5.9","","-14.0","","-4.1","","22.1","","0.0","","","","","","7.5","","14","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-11","2007","03","11","","8.5","","3.4","","6.0","","12.0","","0.0","","","","","","5.1","","11","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-12","2007","03","12","","8.5","","-5.9","","1.3","","16.7","","0.0","","","","","","0.0","","9","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-13","2007","03","13","","9.1","","-3.1","","3.0","","15.0","","0.0","","","","","","0.6","","7","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-14","2007","03","14","","11.2","","2.7","","7.0","","11.0","","0.0","","","","","","2.2","","3","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-15","2007","03","15","","7.6","","5.5","","6.6","","11.4","","0.0","","","","","","5.3","","2","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-16","2007","03","16","","-3.3","","-9.8","","-6.6","","24.6","","0.0","","","","","","12.4","","1","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-17","2007","03","17","","10.6","","-7.0","","1.8","","16.2","","0.0","","","","","","50.7","","7","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-18","2007","03","18","","0.5","","-0.9","","-0.2","","18.2","","0.0","","","","","","0.6","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-19","2007","03","19","","1.0","","-6.9","","-3.0","","21.0","","0.0","","","","","","2.2","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-20","2007","03","20","","3.9","","-2.2","","0.9","","17.1","","0.0","","","","","","1.6","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-21","2007","03","21","","1.0","","-11.1","","-5.1","","23.1","","0.0","","","","","","1.8","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-22","2007","03","22","","8.0","","-3.9","","2.1","","15.9","","0.0","","","","","","1.7","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-23","2007","03","23","","12.1","","0.5","","6.3","","11.7","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-24","2007","03","24","","7.5","","-2.8","","2.4","","15.6","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-25","2007","03","25","","7.8","","-4.0","","1.9","","16.1","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-26","2007","03","26","","6.3","","-4.3","","1.0","","17.0","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-27","2007","03","27","","5.9","","2.8","","4.4","","13.6","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-28","2007","03","28","","5.0","","1.3","","3.2","","14.8","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-29","2007","03","29","","5.8","","-3.7","","1.1","","16.9","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-30","2007","03","30","","10.8","","-2.4","","4.2","","13.8","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-03-31","2007","03","31","","7.2","","-4.2","","1.5","","16.5","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-01","2007","04","01","","9.8","","-7.2","","1.3","","16.7","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-02","2007","04","02","","3.1","","-3.6","","-0.3","","18.3","","0.0","","","","","","5.9","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-03","2007","04","03","","2.0","","-1.2","","0.4","","17.6","","0.0","","","","","","4.5","","5","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-04","2007","04","04","","4.9","","-5.6","","-0.4","","18.4","","0.0","","","","","","3.5","","2","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-05","2007","04","05","","1.7","","-1.6","","0.1","","17.9","","0.0","","","","","","23.2","","2","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-06","2007","04","06","","4.2","","-1.3","","1.5","","16.5","","0.0","","","","","","1.5","","11","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-07","2007","04","07","","4.5","","-2.3","","1.1","","16.9","","0.0","","","","","","0.0","","6","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-08","2007","04","08","","3.3","","-2.7","","0.3","","17.7","","0.0","","","","","","0.0","","5","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-09","2007","04","09","","6.4","","-0.9","","2.8","","15.2","","0.0","","","","","","2.5","","3","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-10","2007","04","10","","6.4","","-1.1","","2.7","","15.3","","0.0","","","","","","0.0","","2","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-11","2007","04","11","","8.9","","-4.9","","2.0","","16.0","","0.0","","","","","","0.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-12","2007","04","12","","10.7","","-7.5","","1.6","","16.4","","0.0","","","","","","17.0","","0","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-13","2007","04","13","","3.5","","-0.1","","1.7","","16.3","","0.0","","","","","","4.8","","4","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-14","2007","04","14","","5.1","","-0.2","","2.5","","15.5","","0.0","","","","","","0.6","","3","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-15","2007","04","15","","6.0","","-3.6","","1.2","","16.8","","0.0","","","","","","4.9","","1","","","","",""
"-67.25","45.21","ST. STEPHEN","8104935","2007-04-16","2007","04","16","","2.7","","0.8","","1.8","","16.2","","0.0","","","","","","66.2","","0","","","","",""
