"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-01","2022","01","01","","4.9","","-4.8","","0.1","","17.9","","0.0","","","","","","0.0","","3","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-02","2022","01","02","","2.1","","-9.0","","-3.4","","21.4","","0.0","","","","","","7.1","","1","","2","","33",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-03","2022","01","03","","-8.9","","-18.0","","-13.4","","31.4","","0.0","","","","","","0.2","","13","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-04","2022","01","04","","-9.5","","-16.2","","-12.8","","30.8","","0.0","","","","","","0.0","","10","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-05","2022","01","05","","6.7","","-12.6","","-2.9","","20.9","","0.0","","","","","","13.7","","10","","18","","33",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-06","2022","01","06","","2.9","","-5.6","","-1.4","","19.4","","0.0","","","","","","1.7","","4","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-07","2022","01","07","","-1.8","","-8.0","","-4.9","","22.9","","0.0","","","","","","19.2","","3","","35","","56",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-08","2022","01","08","","-5.8","","-15.5","","-10.6","","28.6","","0.0","","","","","","0.0","","17","","33","","52",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-09","2022","01","09","","1.6","","-13.3","","-5.9","","23.9","","0.0","","","","","","5.3","","16","","19","","33",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-10","2022","01","10","","1.8","","-19.8","","-9.0","","27.0","","0.0","","","","","","0.3","","16","","26","","48",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-11","2022","01","11","","-16.5","","-24.1","","-20.3","","38.3","","0.0","","","","","","0.0","","16","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-12","2022","01","12","","-8.5","","-24.2","","-16.4","","34.4","","0.0","","","","","","3.7","","15","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-13","2022","01","13","","-4.1","","-10.3","","-7.2","","25.2","","0.0","","","","","","0.0","","20","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-14","2022","01","14","","-0.8","","-12.2","","-6.5","","24.5","","0.0","","","","","","4.1","","20","","33","","50",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-15","2022","01","15","","-12.2","","-17.6","","-14.9","","32.9","","0.0","","","","","","1.5","","26","","33","","57",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-16","2022","01","16","","-8.8","","-19.3","","-14.1","","32.1","","0.0","","","","","","0.0","","19","","28","","36",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-17","2022","01","17","","5.0","","-19.8","","-7.4","","25.4","","0.0","","","","","","11.8","","18","","14","","47",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-18","2022","01","18","","4.5","","-17.3","","-6.4","","24.4","","0.0","","","","","","0.4","","18","","25","","45",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-19","2022","01","19","","-9.6","","-19.9","","-14.8","","32.8","","0.0","","","","","","2.6","","18","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-20","2022","01","20","","-3.5","","-18.0","","-10.7","","28.7","","0.0","","","","","","0.0","","20","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-21","2022","01","21","","-12.2","","-26.0","","-19.1","","37.1","","0.0","","","","","","0.0","","20","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-22","2022","01","22","","-7.2","","-27.9","","-17.6","","35.6","","0.0","","","","","","0.0","","18","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-23","2022","01","23","","-3.3","","-25.8","","-14.6","","32.6","","0.0","","","","","","0.0","","19","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-24","2022","01","24","","-6.9","","-22.2","","-14.6","","32.6","","0.0","","","","","","0.0","","19","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-25","2022","01","25","","-6.7","","-19.8","","-13.2","","31.2","","0.0","","","","","","5.6","","20","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-26","2022","01","26","","-10.8","","-24.1","","-17.4","","35.4","","0.0","","","","","","0.0","","27","","31","","31",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-27","2022","01","27","","-11.9","","-30.0","","-20.9","","38.9","","0.0","","","","","","0.0","","27","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-28","2022","01","28","","-5.2","","-15.5","","-10.4","","28.4","","0.0","","","","","","0.2","","25","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-29","2022","01","29","","-4.2","","-16.7","","-10.5","","28.5","","0.0","","","","","","27.3","","25","","36","","66",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-30","2022","01","30","","-4.2","","-16.0","","-10.1","","28.1","","0.0","","","","","","4.7","","46","","36","","53",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-01-31","2022","01","31","","-7.2","","-23.8","","-15.5","","33.5","","0.0","","","","","","0.0","","42","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-02-01","2022","02","01","","-9.1","","-26.0","","-17.6","","35.6","","0.0","","","","","","0.0","","41","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-02-02","2022","02","02","","4.9","","-26.1","","-10.6","","28.6","","0.0","","","","","","0.6","","41","","17","","33",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-02-03","2022","02","03","","6.7","","-8.6","","-1.0","","19.0","","0.0","","","","","","7.1","","37","","34","","36",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-02-04","2022","02","04","","-7.4","","-10.4","","-8.9","","26.9","","0.0","","","","","","28.0","","42","","4","","40",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-02-05","2022","02","05","","-9.6","","-17.8","","-13.7","","31.7","","0.0","","","","","","0.4","","56","","36","","37",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-02-06","2022","02","06","","-9.0","","-22.0","","-15.5","","33.5","","0.0","","","","","","0.0","","56","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-02-07","2022","02","07","","-0.3","","-12.2","","-6.2","","24.2","","0.0","","","","","","0.6","","55","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2022-02-08","2022","02","08","","0.4","","-2.4","","-1.0","","19.0","","0.0","","","","","","29.5","","53","","6","","37",""
