"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-01","2026","01","01","","0.1","","-15.8","","-7.9","","25.9","","0.0","","","","","","13.8","","2","","11","","32",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-02","2026","01","02","","-0.1","","-14.3","","-7.2","","25.2","","0.0","","","","","","1.6","","30","","26","","53",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-03","2026","01","03","","-13.2","","-15.8","","-14.5","","32.5","","0.0","","","","","","0.2","","25","","29","","51",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-04","2026","01","04","","-10.4","","-17.5","","-14.0","","32.0","","0.0","","","","","","1.1","","23","","32","","36",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-05","2026","01","05","","-10.1","","-16.4","","-13.3","","31.3","","0.0","","","","","","0.2","","22","","26","","39",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-06","2026","01","06","","-7.1","","-17.3","","-12.2","","30.2","","0.0","","","","","","0.4","","20","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-07","2026","01","07","","-1.1","","-7.1","","-4.1","","22.1","","0.0","","","","","","0.8","","19","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-08","2026","01","08","","0.1","","-2.2","","-1.0","","19.0","","0.0","","","","","","0.0","","18","","28","","33",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-09","2026","01","09","","0.3","","-4.4","","-2.0","","20.0","","0.0","","","","","","4.1","","17","","18","","48",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-10","2026","01","10","","3.7","","-4.4","","-0.3","","18.3","","0.0","","","","","","3.4","","18","","29","","63",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-11","2026","01","11","","-2.0","","-4.7","","-3.4","","21.4","","0.0","","","","","","7.6","","16","","7","","36",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-12","2026","01","12","","-2.6","","-8.8","","-5.7","","23.7","","0.0","","","","","","4.8","","32","","26","","58",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-13","2026","01","13","","0.1","","-8.6","","-4.2","","22.2","","0.0","","","","","","0.3","","30","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-14","2026","01","14","","5.2","","-1.9","","1.7","","16.3","","0.0","","","","","","1.5","","28","","16","","47",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-15","2026","01","15","","3.9","","-0.1","","1.9","","16.1","","0.0","","","","","","13.1","","23","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-16","2026","01","16","","3.0","","-11.3","","-4.1","","22.1","","0.0","","","","","","5.2","","19","","30","","63",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-17","2026","01","17","","-6.0","","-13.8","","-9.9","","27.9","","0.0","","","","","","3.2","","26","","25","","36",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-18","2026","01","18","","-4.5","","-10.8","","-7.7","","25.7","","0.0","","","","","","0.8","","27","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-19","2026","01","19","","-1.4","","-7.5","","-4.5","","22.5","","0.0","","","","","","1.0","","26","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-20","2026","01","20","","-4.9","","-16.5","","-10.7","","28.7","","0.0","","","","","","0.0","","26","","28","","57",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-21","2026","01","21","","-8.8","","-19.4","","-14.1","","32.1","","0.0","","","","","","1.0","","26","","25","","47",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-22","2026","01","22","","-2.7","","-11.0","","-6.8","","24.8","","0.0","","","","","","5.2","","29","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-23","2026","01","23","","-4.7","","-16.0","","-10.4","","28.4","","0.0","","","","","","1.1","","29","","30","","56",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-24","2026","01","24","","-15.8","","-19.5","","-17.7","","35.7","","0.0","","","","","","0.2","","32","","29","","65",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-25","2026","01","25","","-14.8","","-19.2","","-17.0","","35.0","","0.0","","","","","","0.0","","31","","30","","55",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-26","2026","01","26","","-9.9","","-16.2","","-13.1","","31.1","","0.0","","","","","","1.7","","30","","1","","33",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-27","2026","01","27","","-8.3","","-14.3","","-11.3","","29.3","","0.0","","","","","","2.3","","32","","1","","33",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-28","2026","01","28","","-10.1","","-14.5","","-12.3","","30.3","","0.0","","","","","","0.0","","31","","28","","48",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-29","2026","01","29","","-10.1","","-13.4","","-11.7","","29.7","","0.0","","","","","","0.2","","31","","28","","41",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-30","2026","01","30","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","","","","","2.8","","33","","28","","46",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-01-31","2026","01","31","","-6.4","","-9.3","","-7.9","","25.9","","0.0","","","","","","0.0","","34","","30","","50",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-01","2026","02","01","","-5.8","","-10.7","","-8.2","","26.2","","0.0","","","","","","","M","33","","35","","32",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-02","2026","02","02","","-2.5","","-7.3","","-4.9","","22.9","","0.0","","","","","","","M","32","","35","","31",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-03","2026","02","03","","-4.0","","-10.4","","-7.2","","25.2","","0.0","","","","","","","M","32","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-04","2026","02","04","","-0.7","","-5.5","","-3.1","","21.1","","0.0","","","","","","","M","32","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-05","2026","02","05","","-5.1","","-10.7","","-7.9","","25.9","","0.0","","","","","","","M","31","","30","","36",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-06","2026","02","06","","-6.8","","-14.3","","-10.6","","28.6","","0.0","","","","","","","M","31","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-07","2026","02","07","","-4.6","","-12.1","","-8.3","","26.3","","0.0","","","","","","","M","31","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-08","2026","02","08","","-4.4","","-10.4","","-7.4","","25.4","","0.0","","","","","","","M","31","","30","","33",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-09","2026","02","09","","-4.5","","-7.8","","-6.2","","24.2","","0.0","","","","","","","M","31","","27","","41",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-10","2026","02","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-11","2026","02","11","","-1.5","","-6.1","","-3.8","","21.8","","0.0","","","","","","5.6","","32","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-12","2026","02","12","","-1.4","","-6.5","","-4.0","","22.0","","0.0","","","","","","0.7","","41","","28","","43",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-13","2026","02","13","","-4.2","","-9.0","","-6.6","","24.6","","0.0","","","","","","0.0","","40","","27","","52",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-14","2026","02","14","","-3.1","","-10.7","","-6.9","","24.9","","0.0","","","","","","0.0","","39","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-15","2026","02","15","","-0.8","","-7.7","","-4.2","","22.2","","0.0","","","","","","2.6","","38","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-16","2026","02","16","","0.0","","-7.6","","-3.8","","21.8","","0.0","","","","","","0.2","","42","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-17","2026","02","17","","-1.3","","-4.9","","-3.1","","21.1","","0.0","","","","","","0.0","","40","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-18","2026","02","18","","-1.2","","-4.5","","-2.8","","20.8","","0.0","","","","","","7.3","","44","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-19","2026","02","19","","-1.6","","-10.2","","-5.9","","23.9","","0.0","","","","","","0.2","","47","","30","","33",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-20","2026","02","20","","-7.6","","-14.9","","-11.3","","29.3","","0.0","","","","","","0.0","","45","","27","","31",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-21","2026","02","21","","-0.8","","-16.7","","-8.7","","26.7","","0.0","","","","","","0.0","","45","","1","","36",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-22","2026","02","22","","-1.1","","-15.1","","-8.1","","26.1","","0.0","","","","","","0.0","","44","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-23","2026","02","23","","-3.4","","-16.6","","-10.0","","28.0","","0.0","","","","","","0.9","","43","","36","","55",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-24","2026","02","24","","-1.2","","-8.5","","-4.8","","22.8","","0.0","","","","","","0.2","","45","","36","","49",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-25","2026","02","25","","-3.2","","-9.8","","-6.5","","24.5","","0.0","","","","","","0.4","","44","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-26","2026","02","26","","-0.9","","-7.6","","-4.2","","22.2","","0.0","","","","","","1.7","","46","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-27","2026","02","27","","-6.8","","-14.2","","-10.5","","28.5","","0.0","","","","","","0.2","","46","","28","","40",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-02-28","2026","02","28","","5.0","","-15.9","","-5.5","","23.5","","0.0","","","","","","0.0","","46","","16","","52",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-01","2026","03","01","","-0.1","","-15.6","","-7.8","","25.8","","0.0","","","","","","0.0","","42","","31","","48",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-02","2026","03","02","","-10.6","","-17.6","","-14.1","","32.1","","0.0","","","","","","0.0","","42","","26","","43",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-03","2026","03","03","","0.8","","-18.4","","-8.8","","26.8","","0.0","","","","","","0.0","","43","","20","","36",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-04","2026","03","04","","","M","","M","","M","","M","","M","","","","","","M","42","","","M","","M"
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-05","2026","03","05","","-9.3","","-18.4","","-13.9","","31.9","","0.0","","","","","","0.0","","41","","33","","41",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-06","2026","03","06","","-4.8","","-19.7","","-12.2","","30.2","","0.0","","","","","","0.0","","41","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-07","2026","03","07","","4.8","","-8.5","","-1.8","","19.8","","0.0","","","","","","3.2","","41","","18","","45",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-08","2026","03","08","","5.5","","0.6","","3.0","","15.0","","0.0","","","","","","2.5","","30","","21","","34",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-09","2026","03","09","","11.9","","0.7","","6.3","","11.7","","0.0","","","","","","0.0","","28","","20","","41",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-10","2026","03","10","","9.8","","-1.4","","4.2","","13.8","","0.0","","","","","","3.4","","15","","25","","32",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-11","2026","03","11","","-1.0","","-8.2","","-4.6","","22.6","","0.0","","","","","","39.4","","14","","6","","40",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-12","2026","03","12","","0.0","","-4.9","","-2.5","","20.5","","0.0","","","","","","10.8","","40","","9","","43",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-13","2026","03","13","","-4.3","","-10.5","","-7.4","","25.4","","0.0","","","","","","0.0","","38","","30","","59",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-14","2026","03","14","","-1.6","","-10.3","","-6.0","","24.0","","0.0","","","","","","3.6","","37","","5","","43",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-15","2026","03","15","","-1.1","","-5.3","","-3.2","","21.2","","0.0","","","","","","0.9","","41","","29","","33",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-16","2026","03","16","","6.0","","-4.6","","0.7","","17.3","","0.0","","","","","","6.4","","39","","16","","41",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-17","2026","03","17","","14.7","","-7.5","","3.6","","14.4","","0.0","","","","","","1.8","","28","","20","","59",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-18","2026","03","18","","-7.5","","-11.8","","-9.6","","27.6","","0.0","","","","","","0.0","","12","","28","","52",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-19","2026","03","19","","-2.5","","-13.1","","-7.8","","25.8","","0.0","","","","","","0.0","","11","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-20","2026","03","20","","1.4","","-6.0","","-2.3","","20.3","","0.0","","","","","","2.2","","11","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-21","2026","03","21","","-0.9","","-5.1","","-3.0","","21.0","","0.0","","","","","","1.1","","16","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-22","2026","03","22","","-1.0","","-7.6","","-4.3","","22.3","","0.0","","","","","","0.0","","13","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-23","2026","03","23","","-0.8","","-9.3","","-5.0","","23.0","","0.0","","","","","","0.0","","11","","5","","32",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-24","2026","03","24","","2.5","","-6.2","","-1.9","","19.9","","0.0","","","","","","0.0","","12","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-25","2026","03","25","","0.1","","-8.2","","-4.0","","22.0","","0.0","","","","","","0.0","","12","","29","","54",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-26","2026","03","26","","2.6","","-9.5","","-3.4","","21.4","","0.0","","","","","","4.9","","11","","18","","36",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-27","2026","03","27","","-0.9","","-12.2","","-6.6","","24.6","","0.0","","","","","","0.0","","8","","27","","58",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-28","2026","03","28","","-7.2","","-13.7","","-10.5","","28.5","","0.0","","","","","","0.0","","9","","30","","32",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-29","2026","03","29","","-0.1","","-12.1","","-6.1","","24.1","","0.0","","","","","","0.0","","9","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-30","2026","03","30","","7.7","","-3.7","","2.0","","16.0","","0.0","","","","","","0.0","","9","","23","","48",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-03-31","2026","03","31","","0.4","","-5.2","","-2.4","","20.4","","0.0","","","","","","4.8","","4","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-01","2026","04","01","","-2.5","","-8.2","","-5.3","","23.3","","0.0","","","","","","7.5","","16","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-02","2026","04","02","","0.7","","-8.6","","-3.9","","21.9","","0.0","","","","","","0.0","","15","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-03","2026","04","03","","-1.4","","-4.6","","-3.0","","21.0","","0.0","","","","","","19.6","","11","","12","","38",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-04","2026","04","04","","1.5","","-3.1","","-0.8","","18.8","","0.0","","","","","","2.3","","32","","3","","43",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-05","2026","04","05","","-0.3","","-4.4","","-2.3","","20.3","","0.0","","","","","","22.6","","27","","14","","48",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-06","2026","04","06","","2.2","","-2.8","","-0.3","","18.3","","0.0","","","","","","1.1","","32","","29","","51",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-07","2026","04","07","","-2.7","","-8.4","","-5.5","","23.5","","0.0","","","","","","0.0","","28","","29","","46",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-08","2026","04","08","","2.6","","-10.6","","-4.0","","22.0","","0.0","","","","","","0.0","","27","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-09","2026","04","09","","7.2","","-5.2","","1.0","","17.0","","0.0","","","","","","0.0","","26","","18","","39",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-10","2026","04","10","","9.4","","1.0","","5.2","","12.8","","0.0","","","","","","1.9","","23","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-11","2026","04","11","","1.9","","0.0","","0.9","","17.1","","0.0","","","","","","14.6","","16","","29","","35",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-12","2026","04","12","","6.9","","-1.6","","2.7","","15.3","","0.0","","","","","","0.0","","16","","30","","38",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-13","2026","04","13","","5.0","","-1.6","","1.7","","16.3","","0.0","","","","","","4.5","","12","","16","","34",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-14","2026","04","14","","8.5","","1.3","","4.9","","13.1","","0.0","","","","","","0.0","","11","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2026-04-15","2026","04","15","","1.8","","0.1","","1.0","","17.0","","0.0","","","","","","0.9","","6","","","","",""
