"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-01","2020","01","01","","1.5","","-3.8","","-1.2","","19.2","","0.0","","","","","","0.0","","14","","28","","52",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-02","2020","01","02","","-0.5","","-4.4","","-2.5","","20.5","","0.0","","","","","","0.2","","14","","29","","56",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-03","2020","01","03","","4.3","","-3.3","","0.5","","17.5","","0.0","","","","","","0.0","","14","","26","","33",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-04","2020","01","04","","2.2","","-2.1","","0.1","","17.9","","0.0","","","","","","1.0","","13","","30","","32",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-05","2020","01","05","","-2.1","","-9.7","","-5.9","","23.9","","0.0","","","","","","5.2","","15","","34","","56",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-06","2020","01","06","","-8.4","","-11.5","","-9.9","","27.9","","0.0","","","","","","1.3","","13","","32","","39",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-07","2020","01","07","","-2.4","","-8.6","","-5.5","","23.5","","0.0","","","","","","4.0","","14","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-08","2020","01","08","","-5.7","","-8.5","","-7.1","","25.1","","0.0","","","","","","11.4","","16","","29","","45",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-09","2020","01","09","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-10","2020","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-11","2020","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-12","2020","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-13","2020","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-14","2020","01","14","","","M","","M","","M","","M","","M","","","","","","M","10","","","M","","M"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-15","2020","01","15","","1.2","","-9.1","","-3.9","","21.9","","0.0","","","","","","1.7","","10","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-16","2020","01","16","","-5.7","","-11.2","","-8.4","","26.4","","0.0","","","","","","3.9","","13","","1","","32",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-17","2020","01","17","","-11.2","","-22.3","","-16.8","","34.8","","0.0","","","","","","0.4","","12","","31","","39",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-18","2020","01","18","","-13.8","","-23.5","","-18.6","","36.6","","0.0","","","","","","1.9","","9","","30","","35",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-19","2020","01","19","","-6.3","","-13.8","","-10.0","","28.0","","0.0","","","","","","9.8","","18","","11","","35",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-20","2020","01","20","","-7.7","","-16.7","","-12.2","","30.2","","0.0","","","","","","0.8","","23","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-21","2020","01","21","","-13.1","","-20.0","","-16.6","","34.6","","0.0","","","","","","1.3","","21","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-22","2020","01","22","","-3.7","","-15.3","","-9.5","","27.5","","0.0","","","","","","1.1","","21","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-23","2020","01","23","","1.7","","-3.7","","-1.0","","19.0","","0.0","","","","","","1.6","","21","","24","","37",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-24","2020","01","24","","-0.5","","-7.0","","-3.7","","21.7","","0.0","","","","","","0.8","","20","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-25","2020","01","25","","-0.3","","-7.0","","-3.7","","21.7","","0.0","","","","","","0.6","","19","","14","","35",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-26","2020","01","26","","4.7","","-4.2","","0.3","","17.7","","0.0","","","","","","22.8","","19","","13","","58",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-27","2020","01","27","","0.6","","-5.4","","-2.4","","20.4","","0.0","","","","","","1.4","","14","","27","","39",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-28","2020","01","28","","-5.3","","-8.5","","-6.9","","24.9","","0.0","","","","","","0.9","","16","","35","","40",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-29","2020","01","29","","-7.1","","-15.5","","-11.3","","29.3","","0.0","","","","","","0.2","","16","","33","","46",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-30","2020","01","30","","-6.8","","-15.0","","-10.9","","28.9","","0.0","","","","","","0.0","","16","","29","","36",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-01-31","2020","01","31","","-1.0","","-10.4","","-5.7","","23.7","","0.0","","","","","","0.0","","16","","30","","31",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-02-01","2020","02","01","","0.2","","-8.8","","-4.3","","22.3","","0.0","","","","","","1.7","","16","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-02-02","2020","02","02","","-3.7","","-8.6","","-6.1","","24.1","","0.0","","","","","","0.2","","16","","34","","31",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-02-03","2020","02","03","","-0.3","","-9.6","","-5.0","","23.0","","0.0","","","","","","0.4","","16","","27","","43",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-02-04","2020","02","04","","1.7","","-5.7","","-2.0","","20.0","","0.0","","","","","","0.0","","16","","25","","39",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-02-05","2020","02","05","","-2.1","","-13.7","","-7.9","","25.9","","0.0","","","","","","0.0","","16","","30","","47",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2020-02-06","2020","02","06","","-5.3","","-13.9","","-9.6","","27.6","","0.0","","","","","","4.3","","16","","11","","31",""
