"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.10","45.51","OAK POINT","8103780","2022-01-01","2022","01","01","¿","5.0","","-0.5","","2.3","","15.7","","0.0","","3.1","","0.0","","3.1","","3","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-02","2022","01","02","¿","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","2.4","","2.4","","0","T","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-03","2022","01","03","¿","-9.5","","-14.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-04","2022","01","04","¿","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-05","2022","01","05","¿","8.5","","-13.0","","-2.3","","20.3","","0.0","","14.0","","0.0","","14.0","","2","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-06","2022","01","06","¿","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-07","2022","01","07","¿","-1.5","","-3.0","","-2.3","","20.3","","0.0","","0.0","","25.6","","25.6","","0","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-08","2022","01","08","¿","-7.0","","-11.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-09","2022","01","09","¿","4.5","","-17.0","","-6.3","","24.3","","0.0","","6.4","","0.0","T","6.4","","23","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-10","2022","01","10","¿","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-11","2022","01","11","¿","-17.0","","-22.0","","-19.5","","37.5","","0.0","","0.0","","0.2","","0.2","","12","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-12","2022","01","12","¿","-7.0","","-26.5","","-16.8","","34.8","","0.0","","0.0","","21.6","","21.6","","12","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-13","2022","01","13","¿","0.5","","-9.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-14","2022","01","14","¿","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","11.2","","11.2","","26","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-15","2022","01","15","¿","-15.5","","-19.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-66.10","45.51","OAK POINT","8103780","2022-01-16","2022","01","16","¿","-9.0","","-19.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
