"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-01","2005","01","01","","9.0","","4.3","","6.7","","11.3","","0.0","","","","","","0.0","","7","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-02","2005","01","02","","5.7","","-12.3","","-3.3","","21.3","","0.0","","","","","","10.8","","2","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-03","2005","01","03","","5.5","","-6.6","","-0.6","","18.6","","0.0","","","","","","0.0","","1","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-04","2005","01","04","","1.0","","-1.2","","-0.1","","18.1","","0.0","","","","","","0.0","","1","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-05","2005","01","05","","-4.7","","-7.6","","-6.2","","24.2","","0.0","","","","","","0.0","","1","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-06","2005","01","06","","-2.0","","-14.7","","-8.4","","26.4","","0.0","","","","","","2.5","","1","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-07","2005","01","07","","0.2","","-9.0","","-4.4","","22.4","","0.0","","","","","","1.2","","3","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-08","2005","01","08","","0.0","","-6.2","","-3.1","","21.1","","0.0","","","","","","0.6","","4","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-09","2005","01","09","","1.1","","-7.0","","-3.0","","21.0","","0.0","","","","","","0.0","","5","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-10","2005","01","10","","3.6","","-8.3","","-2.4","","20.4","","0.0","","","","","","2.2","","4","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-11","2005","01","11","","-5.2","","-8.1","","-6.7","","24.7","","0.0","","","","","","0.0","","1","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-12","2005","01","12","","0.9","","-14.0","","-6.6","","24.6","","0.0","","","","","","3.5","","2","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-13","2005","01","13","","9.6","","-5.5","","2.1","","15.9","","0.0","","","","","","1.3","","4","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-14","2005","01","14","","11.1","","4.4","","7.8","","10.2","","0.0","","","","","","4.9","","1","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-15","2005","01","15","","-5.3","","-8.4","","-6.9","","24.9","","0.0","","","","","","0.0","","1","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-16","2005","01","16","","-3.1","","-10.8","","-7.0","","25.0","","0.0","","","","","","5.5","","2","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-17","2005","01","17","","-8.4","","-9.2","","-8.8","","26.8","","0.0","","","","","","0.0","","7","","","","",""
"-66.45","45.07","POINT LEPREAU CS","8104201","2005-01-18","2005","01","18","","-12.9","","-15.3","","-14.1","","32.1","","0.0","","","","","","0.0","","3","","","","",""
