"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2017-01-01","2017","01","01","","-1.4","","-9.3","","-5.4","","23.4","","0.0","","","M","","M","5.0","","30","","","","<31",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2017-01-02","2017","01","02","","0.4","","-14.4","","-7.0","","25.0","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2017-01-03","2017","01","03","","-3.3","","-17.6","","-10.5","","28.5","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2017-01-04","2017","01","04","","4.0","","-3.4","","0.3","","17.7","","0.0","","","M","","M","17.4","","35","","10","","44",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2017-01-05","2017","01","05","","0.5","","-7.8","","-3.7","","21.7","","0.0","","","M","","M","3.4","","34","","27","","44",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2017-01-06","2017","01","06","","-2.8","","-19.6","","-11.2","","29.2","","0.0","","","M","","M","0.0","","33","","30","","32",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2017-01-07","2017","01","07","","-10.1","","-21.5","","-15.8","","33.8","","0.0","","","M","","M","1.6","","32","","","","<31",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2017-01-08","2017","01","08","","-9.0","","-23.0","","-16.0","","34.0","","0.0","","","M","","M","4.3","","45","","34","","37",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2017-01-09","2017","01","09","","-13.6","","-23.8","","-18.7","","36.7","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2017-01-10","2017","01","10","","-1.0","","-20.8","","-10.9","","28.9","","0.0","","","M","","M","0.2","","42","","","","<31",""
