"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-01","2022","01","01","","4.1","","-1.7","","1.2","","16.8","","0.0","","","","","","1.3","","7","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-02","2022","01","02","","5.5","","-7.3","","-0.9","","18.9","","0.0","","","","","","5.8","","2","","3","","33",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-03","2022","01","03","","-7.3","","-18.1","","-12.7","","30.7","","0.0","","","","","","0.5","","4","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-04","2022","01","04","","-8.7","","-18.6","","-13.6","","31.6","","0.0","","","","","","0.0","","3","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-05","2022","01","05","","7.2","","-8.6","","-0.7","","18.7","","0.0","","","","","","34.8","","4","","16","","60",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-06","2022","01","06","","6.8","","-3.7","","1.5","","16.5","","0.0","","","","","","7.4","","2","","29","","36",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-07","2022","01","07","","-3.7","","-10.4","","-7.0","","25.0","","0.0","","","","","","42.3","","1","","28","","73",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-08","2022","01","08","","-9.1","","-15.0","","-12.1","","30.1","","0.0","","","","","","4.5","","29","","32","","57",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-09","2022","01","09","","2.8","","-13.5","","-5.3","","23.3","","0.0","","","","","","14.8","","26","","20","","59",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-10","2022","01","10","","0.8","","-20.3","","-9.8","","27.8","","0.0","","","","","","0.3","","18","","29","","65",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-11","2022","01","11","","-19.9","","-24.9","","-22.4","","40.4","","0.0","","","","","","0.2","","18","","31","","43",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-12","2022","01","12","","-3.0","","-25.1","","-14.1","","32.1","","0.0","","","","","","14.1","","17","","17","","54",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-13","2022","01","13","","-3.3","","-9.0","","-6.2","","24.2","","0.0","","","","","","1.5","","32","","","","",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-14","2022","01","14","","-0.7","","-15.6","","-8.2","","26.2","","0.0","","","","","","25.2","","30","","36","","64",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-15","2022","01","15","","-15.6","","-22.5","","-19.1","","37.1","","0.0","","","","","","10.0","","38","","31","","69",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-16","2022","01","16","","-10.5","","-22.5","","-16.5","","34.5","","0.0","","","","","","0.3","","23","","29","","55",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-17","2022","01","17","","4.3","","-10.9","","-3.3","","21.3","","0.0","","","","","","31.1","","23","","13","","77",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-18","2022","01","18","","2.9","","-18.5","","-7.8","","25.8","","0.0","","","","","","4.3","","27","","30","","69",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-19","2022","01","19","","1.0","","-21.4","","-10.2","","28.2","","0.0","","","","","","2.7","","26","","30","","60",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-20","2022","01","20","","1.1","","-18.5","","-8.7","","26.7","","0.0","","","","","","1.2","","28","","25","","42",""
"-65.17","45.69","MECHANIC SETTLEMENT","8102848","2022-01-21","2022","01","21","","-15.7","","-22.7","","-19.2","","37.2","","0.0","","","","","","0.2","","29","","32","","34",""
