"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-01","2024","01","01","","-5.2","","-8.0","","-6.6","","24.6","","0.0","","","","","","0.0","","4","","","","",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-02","2024","01","02","","-0.6","","-9.1","","-4.9","","22.9","","0.0","","","","","","0.0","","5","","23","","34",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-03","2024","01","03","","1.9","","-6.5","","-2.3","","20.3","","0.0","","","","","","0.0","","5","","","","",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-04","2024","01","04","","2.0","","-7.6","","-2.8","","20.8","","0.0","","","","","","0.0","","5","","28","","37",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-05","2024","01","05","","-6.7","","-13.0","","-9.8","","27.8","","0.0","","","","","","0.0","","5","","29","","37",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-06","2024","01","06","","-6.8","","-17.0","","-11.9","","29.9","","0.0","","","","","","0.0","","5","","","","",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-07","2024","01","07","","-6.3","","-17.4","","-11.8","","29.8","","0.0","","","","","","0.0","","5","","","","",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-08","2024","01","08","","-2.4","","-13.5","","-7.9","","25.9","","0.0","","","","","","0.0","","5","","33","","32",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-09","2024","01","09","","-4.3","","-12.5","","-8.4","","26.4","","0.0","","","","","","0.0","","5","","","","",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-10","2024","01","10","","5.7","","-9.1","","-1.7","","19.7","","0.0","","","","","","27.5","","15","","9","","45",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-11","2024","01","11","","2.9","","-4.3","","-0.7","","18.7","","0.0","","","","","","0.0","","17","","24","","34",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-12","2024","01","12","","-3.5","","-17.3","","-10.4","","28.4","","0.0","","","","","","0.0","","16","","25","","37",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-13","2024","01","13","","7.1","","-17.5","","-5.2","","23.2","","0.0","","","","","","17.8","","16","","24","","42",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-14","2024","01","14","","2.9","","-5.6","","-1.3","","19.3","","0.0","","","","","","1.7","","17","","23","","53",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-15","2024","01","15","","-4.3","","-18.0","","-11.2","","29.2","","0.0","","","","","","0.0","","18","","28","","49",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-16","2024","01","16","","-1.1","","-18.1","","-9.6","","27.6","","0.0","","","","","","15.7","","18","","","","",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-17","2024","01","17","","-1.2","","-11.7","","-6.4","","24.4","","0.0","","","","","","0.2","","30","","25","","43",""
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2024-01-18","2024","01","18","","-6.8","","-14.0","","-10.4","","28.4","","0.0","","","","","","0.0","","29","","28","","50",""
