"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-01","2019","01","01","","0.9","","-10.5","","-4.8","","22.8","","0.0","","","","","","5.6","","3","","31","","49",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-02","2019","01","02","","-10.5","","-21.2","","-15.9","","33.9","","0.0","","","","","","0.0","","8","","30","","47",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-03","2019","01","03","","-4.4","","-22.1","","-13.3","","31.3","","0.0","","","","","","0.8","","8","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-04","2019","01","04","","1.9","","-5.9","","-2.0","","20.0","","0.0","","","","","","1.0","","10","","21","","36",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-05","2019","01","05","","3.0","","-1.0","","1.0","","17.0","","0.0","","","","","","1.9","","10","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-06","2019","01","06","","0.5","","-6.8","","-3.2","","21.2","","0.0","","","","","","5.3","","16","","27","","38",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-07","2019","01","07","","-6.7","","-19.4","","-13.0","","31.0","","0.0","","","","","","0.0","","14","","27","","34",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-08","2019","01","08","","-1.0","","-18.9","","-10.0","","28.0","","0.0","","","","","","0.5","","14","","12","","32",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-09","2019","01","09","","3.4","","-1.8","","0.8","","17.2","","0.0","","","","","","10.3","","16","","8","","39",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-10","2019","01","10","","1.5","","-4.5","","-1.5","","19.5","","0.0","","","","","","3.1","","13","","23","","38",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-11","2019","01","11","","-4.5","","-17.1","","-10.8","","28.8","","0.0","","","","","","0.4","","20","","25","","41",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-12","2019","01","12","","-13.0","","-18.1","","-15.5","","33.5","","0.0","","","","","","0.0","","16","","25","","39",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-13","2019","01","13","","-9.1","","-18.9","","-14.0","","32.0","","0.0","","","","","","0.0","","15","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-14","2019","01","14","","-6.9","","-22.4","","-14.6","","32.6","","0.0","","","","","","0.0","","15","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-15","2019","01","15","","-4.7","","-20.7","","-12.7","","30.7","","0.0","","","","","","0.0","","15","","","","",""
"-65.53","45.74","SUSSEX FOUR CORNERS","8105210","2019-01-16","2019","01","16","","0.2","","-19.0","","-9.4","","27.4","","0.0","","","","","","0.8","","15","","17","","45",""
