"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-01","2013","01","01","","-6.3","","-12.0","","-9.2","","27.2","","0.0","","","M","","M","0.0","","56","","28","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-02","2013","01","02","","-7.0","","-14.0","","-10.5","","28.5","","0.0","","","M","","M","0.0","","53","","27","","59",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-03","2013","01","03","","-7.3","","-11.6","","-9.5","","27.5","","0.0","","","M","","M","0.2","","49","","30","","56",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-04","2013","01","04","","-7.4","","-13.1","","-10.3","","28.3","","0.0","","","M","","M","0.2","","48","","28","","50",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-05","2013","01","05","","-7.8","","-12.3","","-10.1","","28.1","","0.0","","","M","","M","0.0","","48","","32","","56",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-06","2013","01","06","","-8.3","","-13.7","","-11.0","","29.0","","0.0","","","M","","M","0.0","","48","","35","","46",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-07","2013","01","07","","-10.6","","-15.4","","-13.0","","31.0","","0.0","","","M","","M","0.0","","47","","32","","46",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-08","2013","01","08","","-1.1","","-16.2","","-8.7","","26.7","","0.0","","","M","","M","0.0","","47","","25","","39",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-09","2013","01","09","","-1.1","","-4.8","","-3.0","","21.0","","0.0","","0.0","","","M","2.6","","46","","15","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-10","2013","01","10","","0.8","","-2.9","","-1.1","","19.1","","0.0","","","M","","M","1.6","","54","","33","","57",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-11","2013","01","11","","-2.9","","-6.4","","-4.7","","22.7","","0.0","","","M","","M","0.0","","50","","35","","44",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-12","2013","01","12","","-1.4","","-5.0","","-3.2","","21.2","","0.0","","","M","","M","1.1","","48","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-13","2013","01","13","","1.4","","-1.8","","-0.2","","18.2","","0.0","","","M","","M","0.0","","48","","26","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-14","2013","01","14","","6.1","","-3.4","","1.4","","16.6","","0.0","","","M","","M","0.0","","46","","27","","44",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-15","2013","01","15","","-3.3","","-11.3","","-7.3","","25.3","","0.0","","","M","","M","0.0","","40","","29","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-16","2013","01","16","","-3.3","","-14.2","","-8.8","","26.8","","0.0","","0.0","","","M","1.6","","40","","17","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-17","2013","01","17","","0.3","","-17.4","","-8.6","","26.6","","0.0","","","M","","M","1.1","","43","","28","","65",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-18","2013","01","18","","-13.6","","-18.2","","-15.9","","33.9","","0.0","","","M","","M","0.0","","40","","26","","56",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-19","2013","01","19","","-6.5","","-18.3","","-12.4","","30.4","","0.0","","","M","","M","0.0","","40","","26","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-20","2013","01","20","","1.7","","-9.7","","-4.0","","22.0","","0.0","","0.0","","","M","5.5","","41","","24","","82",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-21","2013","01","21","","-9.1","","-15.7","","-12.4","","30.4","","0.0","","","M","","M","0.0","","43","","28","","89",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-22","2013","01","22","","-12.3","","-20.8","","-16.6","","34.6","","0.0","","","M","","M","0.0","","44","","28","","61",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-23","2013","01","23","","-17.9","","-20.9","","-19.4","","37.4","","0.0","","","M","","M","0.0","","43","","25","","74",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-24","2013","01","24","","-15.7","","-19.3","","-17.5","","35.5","","0.0","","","M","","M","0.0","","43","","28","","48",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-25","2013","01","25","","-10.5","","-15.9","","-13.2","","31.2","","0.0","","","M","","M","0.0","","43","","26","","61",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-26","2013","01","26","","-10.6","","-17.1","","-13.9","","31.9","","0.0","","","M","","M","0.0","","43","","28","","44",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-27","2013","01","27","","-6.9","","-14.2","","-10.6","","28.6","","0.0","","","M","","M","0.0","","43","","32","","39",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-28","2013","01","28","","-4.1","","-12.1","","-8.1","","26.1","","0.0","","","M","","M","0.0","","43","","25","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-29","2013","01","29","","-3.3","","-13.2","","-8.3","","26.3","","0.0","","","M","","M","0.6","","43","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-30","2013","01","30","","6.8","","-7.1","","-0.2","","18.2","","0.0","","","M","","M","12.8","","43","","17","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-01-31","2013","01","31","","7.6","","-2.2","","2.7","","15.3","","0.0","","","M","","M","8.2","","37","","25","","80",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-01","2013","02","01","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","25","","82",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-02","2013","02","02","","-13.0","","-18.4","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","25","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-03","2013","02","03","","-5.0","","-18.6","","-11.8","","29.8","","0.0","","","M","","M","0.5","","","","2","","59",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-04","2013","02","04","","-4.8","","-9.8","","-7.3","","25.3","","0.0","","","M","","M","0.3","","","","27","","80",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-05","2013","02","05","","-9.7","","-17.3","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","25","","85",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-06","2013","02","06","","-9.0","","-18.6","","-13.8","","31.8","","0.0","","","M","","M","1.0","","","","28","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-07","2013","02","07","","-11.6","","-19.8","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","27","","50",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-08","2013","02","08","","-11.9","","-18.8","","-15.4","","33.4","","0.0","","","M","","M","1.0","","","","5","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-09","2013","02","09","","-7.4","","-12.2","","-9.8","","27.8","","0.0","","","M","","M","2.8","","","","2","","83",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-10","2013","02","10","","-2.4","","-12.2","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","1","","74",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-11","2013","02","11","","-2.7","","-13.7","","-8.2","","26.2","","0.0","","","M","","M","5.6","","","","13","","35",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-12","2013","02","12","","-1.3","","-2.9","","-2.1","","20.1","","0.0","","","M","","M","2.5","","","","13","","43",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-13","2013","02","13","","1.8","","-5.8","","-2.0","","20.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-14","2013","02","14","","-0.2","","-5.4","","-2.8","","20.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-15","2013","02","15","","0.7","","-11.0","","-5.2","","23.2","","0.0","","","M","","M","2.8","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-16","2013","02","16","","-0.8","","-4.9","","-2.9","","20.9","","0.0","","","M","","M","3.3","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-17","2013","02","17","","-0.9","","-1.7","","-1.3","","19.3","","0.0","","","M","","M","13.6","","","","1","","95",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-18","2013","02","18","","0.0","","-4.5","","-2.3","","20.3","","0.0","","","M","","M","1.1","","","","35","","67",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-19","2013","02","19","","0.6","","-8.7","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","29","","44",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-20","2013","02","20","","-0.6","","-4.8","","-2.7","","20.7","","0.0","","","M","","M","16.6","","","","8","","63",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-21","2013","02","21","","-0.7","","-3.5","","-2.1","","20.1","","0.0","","","M","","M","3.7","","","","4","","74",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-22","2013","02","22","","-3.4","","-6.3","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","1","","65",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-23","2013","02","23","","-3.7","","-13.6","","-8.7","","26.7","","0.0","","","M","","M","6.2","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-24","2013","02","24","","-2.0","","-15.7","","-8.9","","26.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-25","2013","02","25","","-2.6","","-12.1","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-26","2013","02","26","","-2.6","","-16.1","","-9.4","","27.4","","0.0","","","M","","M","1.5","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-27","2013","02","27","","-2.6","","-14.1","","-8.4","","26.4","","0.0","","","M","","M","1.1","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-02-28","2013","02","28","","-1.3","","-6.0","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","5","","50",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-03-01","2013","03","01","","0.2","","-2.8","","-1.3","","19.3","","0.0","","","M","","M","1.1","","","","5","","61",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-03-02","2013","03","02","","1.4","","-0.1","","0.7","","17.3","","0.0","","","M","","M","1.1","","","","1","","63",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-03-03","2013","03","03","","0.2","","-0.5","","-0.2","","18.2","","0.0","","","M","","M","11.3","","","","2","","48",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-03-04","2013","03","04","","-0.1","","-1.2","","-0.7","","18.7","","0.0","","","M","","M","2.6","","","","5","","48",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-03-05","2013","03","05","","-0.3","","-1.3","","-0.8","","18.8","","0.0","","","M","","M","3.3","","","","4","","52",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-03-06","2013","03","06","","-0.5","","-2.1","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","5","","37",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-03-07","2013","03","07","","-0.8","","-2.1","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","4","","32",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-03-08","2013","03","08","","-0.5","","-2.4","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","4","","41",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-03-09","2013","03","09","","-1.1","","-3.0","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","5","","32",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-03-10","2013","03","10","","-0.8","","-3.4","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.49","48.01","MISCOU ISLAND (AUT)","8103050","2013-03-11","2013","03","11","","2.4","","-1.8","","0.3","","17.7","","0.0","","","M","","M","0.2","","","","21","","37",""
