"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-01","2020","01","01","","0.2","","-2.2","","-1.0","","19.0","","0.0","","","","","","6.4","","22","","25","","48",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-02","2020","01","02","","-0.9","","-3.1","","-2.0","","20.0","","0.0","","","","","","0.0","","19","","28","","58",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-03","2020","01","03","","0.3","","-3.5","","-1.6","","19.6","","0.0","","","","","","0.5","","19","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-04","2020","01","04","","2.3","","-1.7","","0.3","","17.7","","0.0","","","","","","0.2","","18","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-05","2020","01","05","","-1.6","","-6.4","","-4.0","","22.0","","0.0","","","","","","0.0","","18","","33","","53",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-06","2020","01","06","","-5.9","","-9.6","","-7.7","","25.7","","0.0","","","","","","0.0","","18","","33","","36",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-07","2020","01","07","","-5.5","","-14.0","","-9.7","","27.7","","0.0","","","","","","0.9","","18","","27","","36",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-08","2020","01","08","","-3.0","","-13.9","","-8.5","","26.5","","0.0","","","","","","3.6","","19","","30","","46",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-09","2020","01","09","","-4.4","","-10.4","","-7.4","","25.4","","0.0","","","","","","0.0","","21","","32","","66",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-10","2020","01","10","","-2.8","","-12.4","","-7.6","","25.6","","0.0","","","","","","1.0","","21","","24","","37",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-11","2020","01","11","","0.8","","-4.3","","-1.7","","19.7","","0.0","","","","","","12.6","","19","","1","","46",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-12","2020","01","12","","-3.4","","-10.6","","-7.0","","25.0","","0.0","","","","","","4.4","","18","","5","","52",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-13","2020","01","13","","-7.4","","-13.0","","-10.2","","28.2","","0.0","","","","","","1.1","","25","","","M","","M"
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-14","2020","01","14","","-7.2","","-16.9","","-12.1","","30.1","","0.0","","","","","","3.3","","32","","4","","31",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-15","2020","01","15","","-3.3","","-11.4","","-7.3","","25.3","","0.0","","","","","","1.8","","29","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-16","2020","01","16","","-5.8","","-14.3","","-10.1","","28.1","","0.0","","","","","","1.3","","29","","35","","44",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-17","2020","01","17","","-9.2","","-16.4","","-12.8","","30.8","","0.0","","","","","","0.0","","27","","31","","53",""
"-64.83","47.80","BAS CARAQUET","8100467","2020-01-18","2020","01","18","","-13.6","","-18.6","","-16.1","","34.1","","0.0","","","","","","0.0","","27","","27","","50",""
