"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.87","47.80","BAS CARAQUET","8100468","2003-01-01","2003","01","01","¿","","","","","","","","","","","0.0","","0.8","","0.8","","44","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2003-01-02","2003","01","02","¿","","","","","","","","","","","0.0","","0.0","","0.0","","43","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2003-01-03","2003","01","03","¿","","","","","","","","","","","0.0","","0.0","","0.0","","43","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2003-01-04","2003","01","04","¿","","","","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2003-01-05","2003","01","05","¿","","","","","","","","","","","0.0","","0.0","","0.0","","41","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2003-01-06","2003","01","06","¿","","","","","","","","","","","0.0","","0.0","","0.0","","41","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2003-01-07","2003","01","07","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","40","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2003-01-08","2003","01","08","¿","","","","","","","","","","","0.0","","0.2","","0.2","","40","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2003-01-09","2003","01","09","¿","","","","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2003-01-10","2003","01","10","¿","","","","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2003-01-11","2003","01","11","¿","","","","","","","","","","","0.0","","0.4","","0.4","","39","","","","",""
