"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-01","2022","01","01","¿","","","","","","","","","","","0.2","","0.0","T","0.2","","18","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-02","2022","01","02","¿","","","","","","","","","","","0.2","","7.2","","7.4","","16","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-03","2022","01","03","¿","","","","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-04","2022","01","04","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","21","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-05","2022","01","05","¿","","","","","","","","","","","1.4","","11.4","","12.8","","21","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-06","2022","01","06","¿","","","","","","","","","","","0.0","","1.6","","1.6","","30","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-07","2022","01","07","¿","","","","","","","","","","","0.0","","4.0","","4.0","","31","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-08","2022","01","08","¿","","","","","","","","","","","0.0","","0.0","","0.0","","33","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-09","2022","01","09","¿","","","","","","","","","","","0.0","","4.8","","4.8","","32","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-10","2022","01","10","¿","","","","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-11","2022","01","11","¿","","","","","","","","","","","0.0","","0.4","","0.4","","35","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-12","2022","01","12","¿","","","","","","","","","","","0.0","","4.4","","4.4","","35","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-13","2022","01","13","¿","","","","","","","","","","","0.0","","1.2","","1.2","","37","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-14","2022","01","14","¿","","","","","","","","","","","0.0","","3.8","","3.8","","37","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-15","2022","01","15","¿","","","","","","","","","","","0.0","","1.4","","1.4","","40","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-16","2022","01","16","¿","","","","","","","","","","","0.0","","0.0","","0.0","","41","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-17","2022","01","17","¿","","","","","","","","","","","0.0","T","9.2","","9.2","","39","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-18","2022","01","18","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","44","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-19","2022","01","19","¿","","","","","","","","","","","0.0","","5.4","","5.4","","43","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-20","2022","01","20","¿","","","","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-21","2022","01","21","¿","","","","","","","","","","","0.0","","0.2","","0.2","","46","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-22","2022","01","22","¿","","","","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-23","2022","01","23","¿","","","","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-24","2022","01","24","¿","","","","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-25","2022","01","25","¿","","","","","","","","","","","0.0","","7.8","","7.8","","45","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-26","2022","01","26","¿","","","","","","","","","","","0.0","","0.0","","0.0","","51","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-27","2022","01","27","¿","","","","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-28","2022","01","28","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","49","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-29","2022","01","29","¿","","","","","","","","","","","0.0","","15.8","","15.8","","49","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-30","2022","01","30","¿","","","","","","","","","","","0.0","","7.0","","7.0","","63","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-01-31","2022","01","31","¿","","","","","","","","","","","0.0","","0.0","","0.0","","66","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-01","2022","02","01","¿","","","","","","","","","","","0.0","","0.0","","0.0","","64","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-02","2022","02","02","¿","","","","","","","","","","","0.0","","0.0","","0.0","","64","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-03","2022","02","03","¿","","","","","","","","","","","2.4","","12.6","","15.0","","60","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-04","2022","02","04","¿","","","","","","","","","","","0.0","","25.2","","25.2","","68","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-05","2022","02","05","¿","","","","","","","","","","","0.0","","3.4","","3.4","","81","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-06","2022","02","06","¿","","","","","","","","","","","0.0","","0.2","","0.2","","79","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-07","2022","02","07","¿","","","","","","","","","","","0.0","","3.0","","3.0","","77","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-08","2022","02","08","¿","","","","","","","","","","","0.0","","27.8","","27.8","","76","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-09","2022","02","09","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","95","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-10","2022","02","10","¿","","","","","","","","","","","0.0","T","0.0","T","0.0","T","92","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-11","2022","02","11","¿","","","","","","","","","","","0.0","","0.0","","0.0","","88","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-12","2022","02","12","¿","","","","","","","","","","","0.8","","0.0","","0.8","","87","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-13","2022","02","13","¿","","","","","","","","","","","0.0","","0.0","","0.0","","80","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-14","2022","02","14","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","80","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-15","2022","02","15","¿","","","","","","","","","","","0.0","","0.0","","0.0","","80","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-16","2022","02","16","¿","","","","","","","","","","","3.2","","1.4","","4.6","","79","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-17","2022","02","17","¿","","","","","","","","","","","16.0","","0.0","","16.0","","79","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-18","2022","02","18","¿","","","","","","","","","","","2.6","","4.2","","6.8","","69","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-19","2022","02","19","¿","","","","","","","","","","","0.0","","7.0","","7.0","","73","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-20","2022","02","20","¿","","","","","","","","","","","0.0","","1.8","","1.8","","79","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-21","2022","02","21","¿","","","","","","","","","","","0.0","","0.0","","0.0","","79","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-22","2022","02","22","¿","","","","","","","","","","","7.6","","9.6","","17.2","","78","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-23","2022","02","23","¿","","","","","","","","","","","3.0","","0.0","","3.0","","82","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-24","2022","02","24","¿","","","","","","","","","","","0.0","","0.0","","0.0","","79","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-25","2022","02","25","¿","","","","","","","","","","","0.0","","0.0","","0.0","","79","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-26","2022","02","26","¿","","","","","","","","","","","0.0","","0.0","","0.0","","78","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-27","2022","02","27","¿","","","","","","","","","","","0.0","","0.6","","0.6","","78","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-02-28","2022","02","28","¿","","","","","","","","","","","0.0","","0.0","","0.0","","78","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-03-01","2022","03","01","¿","","","","","","","","","","","0.0","","5.2","","5.2","","78","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","2022-03-02","2022","03","02","¿","","","","","","","","","","","0.0","","6.2","","6.2","","83","","","","",""
