"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-01","2014","01","01","","-18.5","","-27.0","","-22.8","","40.8","","0.0","","","M","","M","0.0","","25","","30","","50",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-02","2014","01","02","","-24.7","","-30.4","","-27.6","","45.6","","0.0","","","M","","M","0.0","","29","","28","","35",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-03","2014","01","03","","-20.8","","-31.1","","-26.0","","44.0","","0.0","","","M","","M","0.2","","27","","24","","35",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-04","2014","01","04","","-14.8","","-24.8","","-19.8","","37.8","","0.0","","","M","","M","0.0","","26","","27","","39",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-05","2014","01","05","","-9.0","","-16.2","","-12.6","","30.6","","0.0","","","M","","M","0.7","","25","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-06","2014","01","06","","1.5","","-10.2","","-4.4","","22.4","","0.0","","","M","","M","13.3","","28","","9","","57",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-07","2014","01","07","","0.9","","-17.4","","-8.3","","26.3","","0.0","","","M","","M","0.0","","28","","24","","57",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-08","2014","01","08","","-10.4","","-16.6","","-13.5","","31.5","","0.0","","","M","","M","","M","28","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-09","2014","01","09","","-11.7","","-21.0","","-16.4","","34.4","","0.0","","","M","","M","0.0","","28","","29","","54",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-10","2014","01","10","","-6.4","","-25.2","","-15.8","","33.8","","0.0","","","M","","M","0.7","","27","","29","","32",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-11","2014","01","11","","0.4","","-15.8","","-7.7","","25.7","","0.0","","","M","","M","8.9","","28","","8","","41",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-12","2014","01","12","","6.2","","0.0","","3.1","","14.9","","0.0","","","M","","M","11.7","","30","","28","","63",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-13","2014","01","13","","0.7","","-2.4","","-0.9","","18.9","","0.0","","","M","","M","0.0","","27","","28","","59",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-14","2014","01","14","","0.7","","-1.5","","-0.4","","18.4","","0.0","","","M","","M","11.3","","27","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-15","2014","01","15","","3.4","","-0.8","","1.3","","16.7","","0.0","","","M","","M","2.7","","27","","28","","33",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-16","2014","01","16","","0.7","","-1.3","","-0.3","","18.3","","0.0","","","M","","M","1.9","","26","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-17","2014","01","17","","0.0","","-1.5","","-0.8","","18.8","","0.0","","","M","","M","0.9","","27","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-18","2014","01","18","","-0.5","","-7.1","","-3.8","","21.8","","0.0","","","M","","M","2.4","","28","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-19","2014","01","19","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","","M","","M","4.0","","27","","27","","37",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-20","2014","01","20","","-4.3","","-19.6","","-12.0","","30.0","","0.0","","","M","","M","0.2","","28","","27","","52",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-21","2014","01","21","","-16.3","","-21.8","","-19.1","","37.1","","0.0","","","M","","M","0.0","","26","","27","","50",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-22","2014","01","22","","-14.1","","-23.2","","-18.7","","36.7","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-23","2014","01","23","","-12.9","","-17.6","","-15.3","","33.3","","0.0","","","M","","M","0.0","","26","","28","","41",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-24","2014","01","24","","-14.2","","-25.8","","-20.0","","38.0","","0.0","","","M","","M","0.0","","26","","28","","44",""
"-66.33","47.99","CHARLO AUTO","8100885","2014-01-25","2014","01","25","","-0.1","","-25.1","","-12.6","","30.6","","0.0","","","M","","M","1.8","","26","","9","","41",""
