"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-01","1995","01","01","¿","","","","","","","","","","","0.0","","3.2","","3.2","","64","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-02","1995","01","02","¿","","","","","","","","","","","0.0","","6.4","","6.4","","65","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-03","1995","01","03","¿","","","","","","","","","","","0.0","","0.0","","0.0","","69","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-04","1995","01","04","¿","","","","","","","","","","","0.0","","6.4","","6.4","","66","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-05","1995","01","05","¿","","","","","","","","","","","0.0","","2.0","","2.0","","69","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-06","1995","01","06","¿","","","","","","","","","","","0.0","","2.4","","2.4","","71","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-07","1995","01","07","¿","","","","","","","","","","","0.0","","26.6","","26.6","","72","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-08","1995","01","08","¿","","","","","","","","","","","0.0","","0.0","","0.0","","90","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-09","1995","01","09","¿","","","","","","","","","","","0.0","","1.2","","1.2","","86","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-10","1995","01","10","¿","","","","","","","","","","","0.0","","1.2","","1.2","","83","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-11","1995","01","11","¿","","","","","","","","","","","0.0","","0.0","","0.0","","80","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-12","1995","01","12","¿","","","","","","","","","","","0.0","","13.6","","13.6","","77","","","","",""
"-64.87","47.80","BAS CARAQUET","8100468","1995-01-13","1995","01","13","¿","","","","","","","","","","","0.0","","0.2","","0.2","","88","","","","",""
