"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-01","2025","01","01","","5.6","","-0.6","","2.5","","15.5","","0.0","","","","","","19.3","","1","","7","","43",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-02","2025","01","02","","5.6","","-2.1","","1.7","","16.3","","0.0","","","","","","9.3","","","","25","","45",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-03","2025","01","03","","-2.1","","-6.3","","-4.2","","22.2","","0.0","","","","","","0.0","","","","25","","41",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-04","2025","01","04","","-4.6","","-14.0","","-9.3","","27.3","","0.0","","","","","","0.0","","","","30","","33",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-05","2025","01","05","","-9.7","","-14.8","","-12.3","","30.3","","0.0","","","","","","0.0","","0","","30","","47",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-06","2025","01","06","","-4.9","","-12.7","","-8.8","","26.8","","0.0","","","","","","0.0","","0","","31","","44",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-07","2025","01","07","","-3.4","","-9.0","","-6.2","","24.2","","0.0","","","","","","0.4","","1","","31","","31",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-08","2025","01","08","","-3.8","","-8.7","","-6.3","","24.3","","0.0","","","","","","1.8","","1","","28","","38",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-09","2025","01","09","","1.2","","-8.0","","-3.4","","21.4","","0.0","","","","","","1.1","","1","","31","","32",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-10","2025","01","10","","3.1","","-0.6","","1.2","","16.8","","0.0","","","","","","0.0","","1","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-11","2025","01","11","","0.4","","-2.6","","-1.1","","19.1","","0.0","","","","","","0.0","","0","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-12","2025","01","12","","-2.5","","-5.9","","-4.2","","22.2","","0.0","","","","","","0.0","","0","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-13","2025","01","13","","-3.1","","-10.4","","-6.8","","24.8","","0.0","","","","","","0.0","","0","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-14","2025","01","14","","-1.2","","-9.0","","-5.1","","23.1","","0.0","","","","","","1.0","","0","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-15","2025","01","15","","-3.1","","-10.2","","-6.6","","24.6","","0.0","","","","","","0.0","","0","","35","","35",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-16","2025","01","16","","-7.1","","-14.0","","-10.5","","28.5","","0.0","","","","","","0.0","","0","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-17","2025","01","17","","-2.8","","-17.8","","-10.3","","28.3","","0.0","","","","","","0.0","","1","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-18","2025","01","18","","3.3","","-14.4","","-5.6","","23.6","","0.0","","","","","","6.8","","1","","16","","45",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-19","2025","01","19","","6.5","","0.0","","3.2","","14.8","","0.0","","","","","","20.8","","1","","5","","32",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-20","2025","01","20","","0.2","","-17.9","","-8.9","","26.9","","0.0","","","","","","10.5","","11","","","M","","M"
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-21","2025","01","21","","-9.9","","-20.4","","-15.2","","33.2","","0.0","","","","","","0.0","","9","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-22","2025","01","22","","-10.6","","-22.8","","-16.7","","34.7","","0.0","","","","","","0.0","","8","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-23","2025","01","23","","-1.8","","-22.1","","-12.0","","30.0","","0.0","","","","","","34.9","","8","","19","","37",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-24","2025","01","24","","-6.3","","-14.3","","-10.3","","28.3","","0.0","","","","","","0.0","","41","","29","","31",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-25","2025","01","25","","-6.4","","-15.6","","-11.0","","29.0","","0.0","","","","","","0.0","","34","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-26","2025","01","26","","-0.6","","-18.3","","-9.5","","27.5","","0.0","","","","","","1.2","","31","","25","","35",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-27","2025","01","27","","2.5","","-13.9","","-5.7","","23.7","","0.0","","","","","","2.4","","29","","21","","56",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-28","2025","01","28","","2.2","","-15.2","","-6.5","","24.5","","0.0","","","","","","3.5","","28","","20","","46",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-29","2025","01","29","","-6.5","","-17.1","","-11.8","","29.8","","0.0","","","","","","3.7","","28","","6","","35",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-30","2025","01","30","","-12.0","","-17.5","","-14.8","","32.8","","0.0","","","","","","0.0","","30","","30","","47",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-01-31","2025","01","31","","-0.1","","-18.0","","-9.0","","27.0","","0.0","","","","","","8.6","","28","","17","","34",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-01","2025","02","01","","-7.1","","-18.6","","-12.9","","30.9","","0.0","","","","","","0.0","","33","","32","","34",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-02","2025","02","02","","-8.8","","-19.4","","-14.1","","32.1","","0.0","","","","","","0.1","","32","","32","","33",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-03","2025","02","03","","2.0","","-11.0","","-4.5","","22.5","","0.0","","","","","","8.0","","30","","16","","35",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-04","2025","02","04","","0.3","","-12.3","","-6.0","","24.0","","0.0","","","","","","2.2","","32","","28","","38",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-05","2025","02","05","","-11.8","","-16.7","","-14.3","","32.3","","0.0","","","","","","0.0","","32","","30","","38",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-06","2025","02","06","","0.2","","-22.3","","-11.1","","29.1","","0.0","","","","","","11.9","","30","","14","","35",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-07","2025","02","07","","2.6","","-6.8","","-2.1","","20.1","","0.0","","","","","","1.3","","37","","26","","40",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-08","2025","02","08","","-2.6","","-13.9","","-8.3","","26.3","","0.0","","","","","","0.0","","34","","23","","38",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-09","2025","02","09","","-7.9","","-21.0","","-14.5","","32.5","","0.0","","","","","","2.4","","33","","34","","32",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-10","2025","02","10","","-3.0","","-21.3","","-12.2","","30.2","","0.0","","","","","","0.0","","34","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-11","2025","02","11","","-3.0","","-21.2","","-12.1","","30.1","","0.0","","","","","","0.0","","34","","24","","39",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-12","2025","02","12","","-6.3","","-18.8","","-12.5","","30.5","","0.0","","","","","","0.0","","33","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-13","2025","02","13","","-2.0","","-12.1","","-7.1","","25.1","","0.0","","","","","","11.6","","33","","5","","54",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-14","2025","02","14","","-5.5","","-12.3","","-8.9","","26.9","","0.0","","","","","","0.0","","32","","28","","51",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-15","2025","02","15","","-5.7","","-14.1","","-9.9","","27.9","","0.0","","","","","","0.0","","32","","27","","41",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-16","2025","02","16","","0.5","","-10.8","","-5.1","","23.1","","0.0","","","","","","32.6","","32","","5","","53",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-17","2025","02","17","","3.4","","-12.3","","-4.4","","22.4","","0.0","","","","","","5.3","","32","","24","","60",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-18","2025","02","18","","-7.8","","-14.0","","-10.9","","28.9","","0.0","","","","","","0.0","","32","","27","","50",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-19","2025","02","19","","-2.1","","-13.3","","-7.7","","25.7","","0.0","","","","","","0.0","","31","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-20","2025","02","20","","-0.3","","-11.7","","-6.0","","24.0","","0.0","","","","","","0.0","","31","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-21","2025","02","21","","0.7","","-8.1","","-3.7","","21.7","","0.0","","","","","","0.0","","31","","30","","46",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-22","2025","02","22","","-2.7","","-11.8","","-7.3","","25.3","","0.0","","","","","","0.0","","31","","31","","34",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-23","2025","02","23","","2.4","","-11.9","","-4.8","","22.8","","0.0","","","","","","0.0","","31","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-24","2025","02","24","","1.4","","-9.9","","-4.3","","22.3","","0.0","","","","","","0.0","","30","","19","","36",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-25","2025","02","25","","5.7","","-0.1","","2.8","","15.2","","0.0","","","","","","0.0","","30","","17","","35",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-26","2025","02","26","","4.9","","-2.8","","1.0","","17.0","","0.0","","","","","","0.0","","26","","30","","40",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-27","2025","02","27","","5.4","","-8.2","","-1.4","","19.4","","0.0","","","","","","14.3","","22","","20","","39",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-02-28","2025","02","28","","6.8","","-8.5","","-0.9","","18.9","","0.0","","","","","","0.1","","19","","29","","46",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-01","2025","03","01","","4.9","","-11.4","","-3.2","","21.2","","0.0","","","","","","16.0","","18","","11","","33",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-02","2025","03","02","","3.7","","-14.3","","-5.3","","23.3","","0.0","","","","","","0.0","","15","","28","","35",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-03","2025","03","03","","-6.6","","-18.1","","-12.4","","30.4","","0.0","","","","","","0.0","","15","","24","","31",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-04","2025","03","04","","2.1","","-19.6","","-8.7","","26.7","","0.0","","","","","","4.3","","15","","20","","35",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-05","2025","03","05","","7.0","","0.2","","3.6","","14.4","","0.0","","","","","","9.8","","18","","18","","34",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-06","2025","03","06","","8.6","","5.4","","7.0","","11.0","","0.0","","","","","","47.7","","8","","11","","38",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-07","2025","03","07","","6.6","","-4.7","","1.0","","17.0","","0.0","","","","","","17.1","","0","","28","","49",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-08","2025","03","08","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","","","","","0.0","","0","","24","","47",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-09","2025","03","09","","2.6","","-7.5","","-2.5","","20.5","","0.0","","","","","","0.0","","","","29","","39",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-10","2025","03","10","","1.8","","-7.1","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-11","2025","03","11","","6.3","","-7.4","","-0.5","","18.5","","0.0","","","","","","0.0","","","","16","","33",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-12","2025","03","12","","5.1","","-7.3","","-1.1","","19.1","","0.0","","","","","","0.0","","","","31","","36",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-13","2025","03","13","","-1.4","","-12.2","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-14","2025","03","14","","5.1","","-10.4","","-2.6","","20.6","","0.0","","","","","","0.0","","0","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-15","2025","03","15","","6.7","","0.4","","3.6","","14.4","","0.0","","","","","","0.0","","0","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-16","2025","03","16","","9.2","","1.9","","5.6","","12.4","","0.0","","","","","","0.3","","","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-17","2025","03","17","","10.8","","5.3","","8.0","","10.0","","0.0","","","","","","37.6","","","","21","","61",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-18","2025","03","18","","5.5","","-0.4","","2.5","","15.5","","0.0","","","","","","17.7","","","","34","","35",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-19","2025","03","19","","6.9","","-2.2","","2.3","","15.7","","0.0","","","","","","0.0","","","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-20","2025","03","20","","11.3","","-1.1","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-21","2025","03","21","","9.0","","2.7","","5.8","","12.2","","0.0","","","","","","6.7","","","","30","","40",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-22","2025","03","22","","10.9","","-0.8","","5.0","","13.0","","0.0","","","","","","0.0","","","","23","","41",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-23","2025","03","23","","2.9","","-8.0","","-2.6","","20.6","","0.0","","","","","","1.4","","","","30","","48",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-24","2025","03","24","","0.6","","-11.2","","-5.3","","23.3","","0.0","","","","","","17.2","","","","6","","37",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-25","2025","03","25","","3.6","","-1.5","","1.1","","16.9","","0.0","","","","","","1.9","","2","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-26","2025","03","26","","6.4","","-1.8","","2.3","","15.7","","0.0","","","","","","2.4","","","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-27","2025","03","27","","4.0","","-0.9","","1.5","","16.5","","0.0","","","","","","4.9","","2","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-28","2025","03","28","","6.0","","-4.4","","0.8","","17.2","","0.0","","","","","","0.0","","","","30","","32",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-29","2025","03","29","","3.6","","-5.7","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-30","2025","03","30","","2.9","","-5.6","","-1.3","","19.3","","0.0","","","","","","3.9","","","","","","",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-03-31","2025","03","31","","7.5","","-0.7","","3.4","","14.6","","0.0","","","","","","19.3","","","","20","","40",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-04-01","2025","04","01","","6.4","","-2.3","","2.0","","16.0","","0.0","","","","","","8.8","","","","34","","48",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-04-02","2025","04","02","","3.0","","-5.3","","-1.2","","19.2","","0.0","","","","","","0.0","","","","27","","37",""
"-65.81","45.29","GARNETT SETTLEMENT","8104905","2025-04-03","2025","04","03","","6.0","","-3.2","","1.4","","16.6","","0.0","","","","","","8.3","","","","","","",""
